légerADJairNOUN_count,légerADJvertNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.0,0.0
0.0,1.000000036819404
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000025452888
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000372716746,0.0
0.0,0.0
0.0,0.0
4.00000004561961,2.000000022809805
0.0,3.000000119527755
5.999999784357713,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,12.999998979918702
1.9999999563601376,0.0
0.0,0.0
0.0,0.9999999730821488
0.0,0.0
0.0,0.0
0.0,0.9999999905099559
0.0,4.999999923422518
0.0,0.0
7.000000175730542,0.0
9.000000290941024,0.0
0.0,0.999999984008735
1.0000000064585168,0.0
5.000000158243361,0.0
1.9999999549650487,0.0
0.0,14.000000400812858
0.0,0.0
0.0,17.99999917951168
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000211556124,0.0
2.0000000614001916,0.0
0.0,0.0
0.0,2.9999998588638954
11.999999662165918,0.0
0.0,0.0
0.0,0.0
2.000000042974009,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859455625,0.0
0.0,0.0
0.0,0.0
0.9999999760342294,5.999999856205376
0.0,1.0000000233997843
0.0,2.9999997867418293
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999983202508
1.0000000215313318,0.0
4.000000095465655,0.0
0.9999999856488342,0.0
0.0,0.0
0.0,2.0000000678808334
0.0,2.000000089265482
9.999999990180987,0.0
0.9999999876288521,0.0
0.0,0.0
6.000000047408101,0.0
2.0000000710272587,1.0000000355136294
1.000000040935779,0.0
2.999999894100183,0.999999964700061
0.9999999725677104,6.000000050534112
0.0,2.9999998278694204
0.9999999693954871,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000408397083,0.0
0.0,0.0
0.0,9.999999440929647
0.0,0.0
4.000000135700649,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.000000005077469
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999599809204
4.999999931401369,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000160668635
0.0,9.99999993873175
0.0,0.0
0.9999999680429468,0.0
2.000000036455918,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000302834584,0.0
0.9999999622586866,0.0
0.0,0.0
3.0000000145857637,0.9999999756852518
5.9999995328775055,0.0
5.0000000606179915,0.0
2.0000000825049256,0.0
3.0000001489056687,0.0
0.0,0.0
0.9999999931021089,0.0
2.999999924456686,0.9999999951895512
4.999999995079752,1.0000000110869376
0.9999999754274316,0.0
4.000000092647444,0.0
8.00000007906126,0.0
1.9999999217407494,0.0
0.0,0.0
4.9999998807525365,0.0
0.9999999701178797,0.9999999701178797
1.9999999139105662,0.0
4.000000114281646,1.0000000285704114
0.0,1.0000000248111243
0.0,0.0
4.000000091251984,0.0
1.9999999564909574,1.9999999564909574
0.0,0.0
0.9999999862747153,0.0
0.0,0.999999987104003
0.0,0.0
0.0,0.0
0.9999999935506795,0.9999999935506795
6.000000224151382,0.0
3.0000000818967782,0.9999999957305106
0.0,0.0
0.9999999575505208,0.0
0.0,3.0000000154982382
0.9999999876667732,0.0
5.000000198115851,0.0
4.999999915448665,1.0000000293982834
5.999999684555179,0.9999999474258631
6.000000238416289,0.0
4.999999847837255,0.0
0.9999999948611046,0.0
0.0,2.000000030828969
6.99999998326497,0.0
2.0000000066785972,2.0000000066785972
1.0000000181397999,0.0
1.99999996565533,1.99999996565533
4.000000086102447,0.0
5.000000057139594,3.9999999935571835
1.999999916298831,2.999999874448246
6.000000205516142,3.000000102758071
9.99999954742126,0.0
16.000000382508727,3.0000001532524547
21.000001460599027,5.00000000657232
42.00000044093027,4.000000054200494
40.999998258587894,6.999999739334991
28.000000604076824,4.999999878159729
34.99999861178396,7.999999657474433
36.0000006893548,3.000000129125321
36.0000023786441,4.000000167579785
