dernierADJairNOUN_count,dernierADJverreNOUN_count
1.0000000207616044,27.00000070180568
0.0,6.000000243219005
0.9999999941997544,17.99999989559558
2.0000000518876324,11.000000171532754
12.99999976506463,3.000000001063707
2.0000000568442626,17.000000561281816
9.000000371864159,33.00000054159084
12.000000753725999,9.999999796172034
1.999999930294245,19.999998519050674
7.000000237783409,21.99999984864965
3.9999998146078095,1.9999999073039048
7.999999755934564,10.000000049186733
2.0000000382433525,26.00000083016287
10.999999247822721,43.999996991290885
0.9999999832802816,11.999999234845085
2.999999861181852,5.999999722363704
2.0000000525412176,14.000000367788523
1.9999999402654243,35.99999978051039
0.0,64.00000235644185
17.9999999243392,68.99999456162904
2.000000080688894,28.00000112964452
7.999999933662464,51.999998217825755
16.000000390254172,30.000000731726573
0.0,44.00000030933355
5.999999934160064,46.000001604635834
3.9999999233529264,11.999999770058777
11.00000065812381,25.000000762369556
10.000000317366544,40.000001269466175
6.999999615330652,105.99999389834225
26.00000113351424,57.000001209938816
25.000000948849944,119.9999963848457
1.0000000058816982,38.00000107800395
3.000000039640718,34.00000066807901
8.000000091239217,39.99999968944289
8.00000031874068,40.00000349669877
19.999999281192373,82.99999701694836
11.999999535657766,71.9999972139466
13.999999484086363,101.99999697063221
23.000000795075362,47.00000125765209
16.99999978448213,82.9999992466771
11.999999272906916,93.99999198046628
17.99999960724124,123.99999452765402
5.999999982111424,111.99999966607993
30.99999775589742,109.00000035513571
25.000000781456635,64.00000018810533
15.999999755744367,79.9999971870693
15.999999848159291,93.99999986647902
57.00000077385812,58.999997449544296
26.00000061452819,55.99999928547759
32.99999931422574,22.999999971713056
7.0000002262874625,73.99999977565804
7.99999987206988,98.00000325284819
2.0000000129170337,94.99999822618271
18.00000131330351,82.00000333881853
14.999999341713988,46.00000003260902
24.000000687107757,103.00000294883745
11.999999356719144,81.00000080453728
17.99999917951168,111.99999812936163
32.0000008852004,86.00000124463139
22.999999640316243,124.99999910688575
22.000000406178117,136.0000095670915
20.999999788560274,101.99999520631829
46.00000079266157,88.00000185828688
31.000001854482637,108.00000141278588
36.000002318197446,83.00000112536297
28.0000010641055,107.00000002284582
7.000000328989388,86.00000104296623
25.999999849620274,135.99999921339835
15.99999924727411,118.99999327786507
34.99999878730983,130.99999244718487
32.99999975325913,110.00000330807745
11.000000479839043,36.000000049957755
22.000000105536742,77.0000011037333
12.999999433309274,93.99999818509532
12.000000044248093,89.00000057593807
2.000000005849364,99.99999912820945
4.999999976551705,94.00000176271881
1.999999934066119,83.99999794880837
23.999999537574364,103.99999897663295
21.99999867052724,70.99999960827661
26.999999273583445,86.99999550656048
12.999999419220671,73.9999968899991
13.999999844549512,63.000004638576826
19.000000575371406,60.000003296428275
4.9999998801711465,43.99999894550609
9.000000124475985,56.00000199936453
38.99999825985501,68.99999543913248
26.999998401740985,90.99999722380905
16.999999618319737,81.99999717017063
28.99999898039484,60.999997830871
18.00000094418874,81.99999978433718
6.999999814067815,66.99999971328288
21.000000806380143,62.00000062649822
17.000000315590356,60.000001792539535
4.999999928244171,53.99999711084312
27.000000774448964,79.99999901528794
8.000000271523334,52.00000364758374
23.00000045493249,124.00000324797767
13.000000301170504,60.9999997831364
12.99999983917508,101.00000196413981
7.000000476648483,90.00000295080463
12.000000094816201,65.99999813764613
13.00000034862638,89.00000259545901
17.000001107085204,100.00000573828576
13.999999505800854,50.99999985224325
0.0,57.99999647277655
20.000000003508084,83.99999518034375
13.99999935565955,62.000000477170175
9.00000000986058,66.00000610033035
11.999999935655469,64.99999906281775
