légerADJairNOUN_count,légerADJverreNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.0000000372716746,0.0
0.0,0.0
0.0,0.0
4.00000004561961,0.0
0.0,0.0
5.999999784357713,0.9999999640596187
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999966634592
0.0,0.99999996845855
1.9999999563601376,0.0
0.0,1.9999999940371413
0.0,0.9999999730821488
0.0,3.0000001099571505
0.0,1.9999999694680464
0.0,0.0
0.0,13.99999978558305
0.0,0.0
7.000000175730542,0.0
9.000000290941024,0.0
0.0,0.0
1.0000000064585168,0.0
5.000000158243361,0.0
1.9999999549650487,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000006640609
0.0,2.000000047950553
0.0,0.9999999506951006
0.0,0.0
0.0,3.000000236829612
0.0,0.0
1.0000000211556124,0.0
2.0000000614001916,0.0
0.0,0.9999999942161641
0.0,0.9999999529546316
11.999999662165918,7.999999774777279
0.0,0.0
0.0,0.0
2.000000042974009,0.0
0.0,2.000000012685163
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999602816118
0.9999999859455625,0.0
0.0,1.0000000365580368
0.0,0.0
0.9999999760342294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999983202508
1.0000000215313318,0.0
4.000000095465655,0.0
0.9999999856488342,0.9999999856488342
0.0,0.0
0.0,0.0
0.0,0.0
9.999999990180987,0.0
0.9999999876288521,1.9999999752577051
0.0,6.000000225236631
6.000000047408101,0.0
2.0000000710272587,2.0000000710272587
1.000000040935779,2.000000081871558
2.999999894100183,0.0
0.9999999725677104,0.0
0.0,1.9999999571866103
0.9999999693954871,3.9999998775819483
0.0,1.0000000513291152
0.0,0.0
0.0,0.0
1.0000000408397083,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.000000135700649,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999759833418
0.0,0.0
0.0,2.0000000542435954
0.0,0.0
0.0,0.0
0.0,1.0000000340423503
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4.999999931401369,0.0
0.0,0.0
0.0,0.0
0.0,3.000000203899038
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
0.0,0.0
0.0,0.999999962284664
0.0,1.9999998945758874
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999680429468,0.0
2.000000036455918,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.0000000302834584,0.0
0.9999999622586866,0.0
0.0,0.0
3.0000000145857637,0.0
5.9999995328775055,0.0
5.0000000606179915,0.0
2.0000000825049256,0.0
3.0000001489056687,0.0
0.0,0.0
0.9999999931021089,0.0
2.999999924456686,0.9999999951895512
4.999999995079752,0.0
0.9999999754274316,0.0
4.000000092647444,0.0
8.00000007906126,0.0
1.9999999217407494,0.0
0.0,0.0
4.9999998807525365,0.0
0.9999999701178797,0.0
1.9999999139105662,0.0
4.000000114281646,0.0
0.0,0.0
0.0,0.0
4.000000091251984,0.0
1.9999999564909574,0.9999999782454786
0.0,0.0
0.9999999862747153,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999935506795,0.0
6.000000224151382,0.0
3.0000000818967782,0.0
0.0,0.0
0.9999999575505208,0.0
0.0,0.0
0.9999999876667732,0.0
5.000000198115851,0.0
4.999999915448665,0.0
5.999999684555179,4.99999950428685
6.000000238416289,0.0
4.999999847837255,0.0
0.9999999948611046,0.0
0.0,0.0
6.99999998326497,0.0
2.0000000066785972,0.0
1.0000000181397999,0.0
1.99999996565533,0.9999999828276649
4.000000086102447,0.0
5.000000057139594,0.0
1.999999916298831,0.9999999581494154
6.000000205516142,0.0
9.99999954742126,0.0
16.000000382508727,1.0000000239067954
21.000001460599027,0.0
42.00000044093027,2.000000027100247
40.999998258587894,0.9999999895946298
28.000000604076824,2.0000000048631557
34.99999861178396,0.9999999571843041
36.0000006893548,1.0000000430417737
36.0000023786441,2.0000000837898924
