dernierADJempireNOUN_count,dernierADJvampireNOUN_count
0.0,0.0
6.000000243219005,0.0
11.99999993039705,0.0
15.000000275308016,0.0
25.000000038807325,0.0
9.000000255799183,0.0
2.0000000141438896,0.0
10.000000420121758,0.0
1.999999930294245,0.0
0.0,0.0
8.999999393096147,0.0
12.999999426259404,0.0
33.000000131516394,0.0
5.999999884534706,0.0
37.99999851787326,0.0
13.99999957171103,0.0
29.999999255192904,0.0
10.999999742770896,0.0
22.00000118254817,0.0
43.99999695486366,0.0
22.000000887577833,0.0
2.9999998625417352,0.0
49.0000011951534,0.0
3.9999999872702507,0.0
80.99999911116086,0.0
28.999998687806404,0.0
36.00000142049336,1.000000025452888
11.000000337058168,0.0
55.99999692264522,7.999999767876459
32.00000027940542,0.0
27.000000548195963,0.0
12.999999649212373,0.0
15.99999977378207,0.0
21.00000091041201,0.0
38.00000103826939,0.0
31.999998849907797,0.0
30.00000016069097,0.0
32.000000667142444,0.0
44.000002255148026,0.0
26.000000866030003,0.0
42.99999820797304,0.0
30.9999986319135,0.0
25.999999260479765,0.0
61.000000143566744,0.0
31.000000596812082,0.0
20.00000029155017,0.0
42.99999845411333,0.0
36.00000109548354,0.0
19.00000070384349,0.0
5.999999923493442,0.0
21.00000067886239,0.0
32.999999816573414,0.0
40.00000025834068,0.0
38.00000045902212,0.0
39.999998244570634,0.0
38.00000108792061,0.0
58.00000003600441,0.0
46.99999685942962,0.0
68.00000233478869,0.0
94.00000031210864,0.0
96.00000521229757,0.0
15.999999211121608,0.0
125.99999951086532,0.0
83.00000447763755,0.0
31.000001893314113,0.0
67.00000200711149,0.0
68.00000345667111,0.0
37.999999780214246,0.0
35.99999830636675,0.0
23.999999324331835,0.0
45.999999186677826,0.0
224.00000049667793,0.0
277.0000068698437,0.0
232.00000870480102,0.0
248.00000664401992,0.0
306.9999930391307,0.0
158.00000146258063,6.999999599914597
153.99998953785578,0.0
166.00000648376968,2.0000000227443637
215.99999196923935,0.0
138.99999482512396,0.0
130.9999985569403,0.0
133.0000038613244,0.0
180.0000107677177,0.0
94.99999906863071,0.0
88.00000274815764,0.0
96.99999390748343,0.0
67.99999777599196,0.0
145.99998881177302,0.0
75.00000100498937,0.0
79.00000140552818,0.0
71.99999953071017,0.0
73.0000019260094,0.0
65.0000014611782,0.0
56.9999988296179,0.0
43.99999945840836,0.0
