longADJhonneurNOUN_count,longADJbonheurNOUN_count
0.0,6.000000407054351
0.0,15.000000608047515
0.0,2.9999999825992627
0.0,8.00000020755053
0.0,1.0000000302976653
0.0,1.0000000284221313
0.0,6.000000042431669
0.0,3.0000001884314997
0.0,7.99999972117698
0.0,14.000000475566818
0.0,0.0
0.0,8.999999902560647
0.0,8.00000015297341
0.0,13.999999267303062
0.0,24.99999972313661
0.0,12.999999508219219
0.0,4.000000105082435
0.0,19.999999117409985
0.0,19.000000885829316
0.0,4.999999692964339
0.0,16.00000064551115
0.0,46.99999859703178
0.0,4.000000097563543
0.0,0.0
0.0,31.000000714531335
0.9999999808382316,11.999999770058777
0.0,2.9999999503113184
0.0,22.000001276367698
0.0,27.99999846132261
0.0,29.99999987344373
3.0000000372716746,19.000000448804823
0.0,0.0
1.9999999717227588,14.999999213524639
0.0,4.00000004561961
2.00000007968517,33.99999992740136
0.9999999640596187,26.999999029609704
0.0,30.00000016069097
0.0,22.999999517143372
0.0,23.000000795075362
3.0000001487870547,29.00000037963035
0.99999996845855,30.999997889279076
0.0,8.99999980362062
0.0,5.999999982111424
0.0,22.999998723053135
0.0,28.99999877041895
1.9999999694680464,12.000000214721414
0.0,14.00000062568256
0.0,20.999999678374575
0.0,1.9999999941953166
0.0,37.00000032317414
0.0,12.000000387921364
0.0,3.99999993603494
0.0,46.9999979161739
0.0,8.000000253189375
0.0,3.9999999099300974
0.0,26.00000074436674
0.0,10.000000035786293
0.0,41.99999747903557
5.999999939106141,64.0000017704008
6.000000019921827,10.000000033203044
0.0,8.000000191802211
0.0,10.999999575355128
0.0,55.00000017849314
7.000000404413258,37.00000232814187
0.0,11.000000193780787
1.0000000211556124,10.999999878900468
0.0,11.00000045178977
0.0,6.999999959513151
0.0,15.99999924727411
0.9999999718471598,23.000000034506982
0.0,9.00000014392819
0.0,6.000000147698544
0.0,12.999999728565015
0.0,10.000000248895613
0.0,10.000000532402868
0.0,17.999999470514894
0.0,0.9999999953103411
0.0,10.999999457855807
0.0,23.999999537574364
6.999999510903773,1.9999999121799232
5.999999761689672,21.99999981815531
