longADJorNOUN_count,longADJbordNOUN_count
0.0,0.0
0.0,0.0
0.9999999941997544,0.0
5.000000243568306,1.0000000259438162
0.0,3.000000001063707
0.0,0.0
0.0,0.0
1.0000000108146896,1.0000000108146896
0.0,3.99999986058849
2.000000039854691,0.0
0.0,0.0
0.0,0.0
1.0000000191216762,4.000000076486705
1.9999999615115687,0.0
0.0,0.0
0.0,9.999999976330948
0.0,2.0000000525412176
0.0,1.9999999402654243
0.0,6.000000220916424
0.9999999600442757,0.0
0.0,1.000000040344447
0.0,5.9999997250834705
0.0,17.000000414645058
0.0,0.9999999968175627
0.0,13.999999846373482
0.0,10.00000031271719
1.000000025452888,2.000000050905776
0.0,10.000000317366544
0.0,0.0
0.0,0.0
1.0000000124238915,4.000000049695566
0.0,2.999999875228527
0.9999999858613794,4.999999847250317
2.000000022809805,9.000000390176574
1.000000039842585,3.000000119527755
0.9999999640596187,5.999999784357713
2.9999998839144415,10.000000053563657
0.0,2.9999997982681337
2.0000000385480603,0.0
3.9999999866538367,4.9999998245206205
0.0,0.99999996845855
14.99999967270103,0.0
0.0,5.999999982111424
3.999999892328597,8.999999663762729
1.0000000029391458,1.0000000029391458
0.0,9.000000161041061
0.0,3.9999999620398237
0.0,17.99999972432106
0.0,3.999999988390633
0.0,0.0
0.0,0.0
0.0,0.999999984008735
0.0,5.000000032292585
0.0,6.000000189892034
1.9999999549650487,3.0000000392888637
1.00000002862949,2.00000005725898
0.0,0.9999999821341166
0.9999999670525589,0.9999999670525589
0.0,5.000000251747029
6.000000019921827,5.000000016601522
0.0,0.0
0.0,0.0
1.9999999863851468,0.9999999931925734
0.0,4.0000001675836465
1.0000000386665076,5.000000424883332
1.0000000211556124,0.0
0.0,3.000000206189004
0.0,6.999999959513151
0.9999999529546316,6.999999445935201
0.0,0.9999999718471598
1.000000015992021,0.0
0.0,4.999999914023742
0.0,4.000000085948018
0.0,1.0000000063425816
2.000000069315864,3.0000000110620224
0.0,2.000000005849364
1.9999999906206822,18.99999954363869
0.0,0.9999999670330595
2.9999999421967964,4.0000000454887275
0.9999999560899616,9.999999924351528
0.0,0.9999999602816118
0.0,0.9999999859455625
0.0,0.0
1.0000000256593744,10.000000080907162
0.9999999760342294,0.0
1.0000000233997843,0.0
0.0,0.9999999575864772
0.0,0.0
0.0,0.999999956948566
0.0,0.9999999862281939
0.0,0.0
0.0,6.999999814067815
