longADJofficeNOUN_count,longbeaufils_count
0.0,0
2.000000018906523,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000108146896,0
1.999999930294245,0
0.0,0
0.0,0
5.0000000245933665,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.000000073638808,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999968175627,0
27.000000758424626,0
0.0,0
0.0,0
0.0,0
7.999999767876459,0
1.0000000087314196,0
4.999999849368571,0
0.0,0
3.000000039640718,0
10.000000305737323,0
0.0,0
0.9999999640596187,0
1.9999999776740673,0
2.9999997982681337,0
8.999999821693592,0
0.9999999966634592,0
2.999999818226729,0
0.9999999781800688,0
0.0,0
0.9999999730821488,0
37.00000041216752,0
6.999999594703307,0
7.999999924079647,0
25.999999601797093,0
2.9999999222940668,0
1.9999999744978136,0
9.000000290941024,0
0.999999984008735,0
0.0,0
19.000000229511066,0
6.999999949218959,0
27.00000077299623,0
12.999999874966077,0
6.0000000297497325,0
11.000000644591033,0
37.99999925407005,0
14.000000699487746,0
3.999999802780402,0
0.9999999931925734,0
14.000000364259007,0
12.000000463998088,0
19.000000991642082,0
1.0000000307000958,0
24.99999985540411,0
17.99999960267782,0
2.9999999155414794,0
1.000000015992021,0
1.000000024616424,0
9.000000376971725,0
7.000000322602767,0
2.000000069315864,0
16.00000004679492,0
3.9999999812413645,0
25.000000073365705,0
10.000000297561318,0
3.9999998243598465,0
2.999999880844836,0
1.999999971891125,0
9.000000329022331,0
23.00000032663574,0
0.9999999760342294,0
2.0000000467995687,0
15.999999321383635,0
9.999999552906932,0
7.999999655588528,0
15.999999779651098,0
2.000000048447772,0
5.999999641573623,0
0.0,0
3.000000161737919,0
7.000000251907494,0
9.999999876910993,0
4.000000135761667,0
15.000000097870565,0
9.0000001481305,0
20.9999997402059,0
17.000000638170455,0
16.999999571471143,0
15.000000193552035,0
3.0000001228073376,0
7.999999717600488,0
24.999998776373133,0
3.9999999143732206,0
10.999999555411723,0
13.00000021517704,0
5.999999665093779,0
5.0000000388710655,0
8.000000326717664,0
14.999999065857702,0
13.999999719760556,0
4.999999819343971,0
6.000000015070285,0
7.000000451178558,0
0.0,0
5.000000068437367,0
6.000000104557353,0
3.0000000833084832,0
19.000000993400196,0
6.999999967789535,0
0.9999999727568127,0
0.9999999710418446,0
0.0,0
0.9999999920713438,0
6.000000361887779,0
7.00000004830782,0
4.999999747613492,0
3.000000207826306,0
3.000000145365493,0
4.000000020309876,0
6.99999998897588,0
8.000000177075876,0
7.000000292491291,0
2.999999866380182,0
1.9999999199618408,0
4.999999931401369,0
5.9999998370691685,0
5.000000105121339,0
1.0000000178123194,0
2.9999998948213578,0
0.0,0
4.9999998655056554,0
6.999999817781971,0
1.9999999627040346,0
1.9999999445206096,0
10.999999380893918,0
9.999999585971223,0
2.0000000250368024,0
12.00000064267454,0
10.999999911547672,0
14.999999088753597,0
1.9999999360858935,0
5.000000091139795,0
4.000000046880123,0
1.9999999401106483,0
4.00000001467414,0
6.000000377331904,0
10.99999934421926,0
8.999999906753478,0
4.9999997908962515,0
6.999999683957432,0
9.000000036119037,0
6.99999998443219,0
12.00000079605743,0
9.000000296064982,0
7.999999944816869,0
13.999999810429781,0
27.000001144316432,0
13.999999439919987,0
2.000000046323722,0
6.00000026067124,0
9.99999941135083,0
8.000000266719226,0
8.999999707628636,0
1.9999999402357584,0
2.99999987086585,0
9.000000257133703,0
8.000000198488994,0
2.0000000176109265,0
7.000000338542787,0
3.9999999129819144,0
4.999999886481207,0
2.9999999588241466,0
6.000000107831408,0
0.0,0
3.99999992307937,0
7.0000001571503665,0
16.00000005437413,0
4.999999883947305,0
5.999999973664295,0
4.999999687537638,0
10.000000612918814,0
5.00000004070667,0
5.000000198115851,0
9.99999983089733,0
9.9999990085737,0
4.000000077968688,0
12.00000023791406,0
7.999999958888837,0
10.00000040754976,0
12.00000027581096,0
13.99999966867675,0
4.999999844188171,0
10.000000097886335,0
9.000000402185021,0
5.999999859949543,0
4.9999997907470775,0
7.000000083083584,0
4.999999991459942,0
1.0000000239067954,0
7.000000486866342,0
16.000000216801975,0
9.999999770728019,0
11.000000160745516,0
20.99999987320361,0
9.0000001723387,0
7.000000075658117,0
