longADJailNOUN_count,longADJbailNOUN_count
0,11.000000369620011
0,55.99999829138936
0,18.999999889795333
0,15.000000730704922
0,12.99999976506463
0,13.000000135170971
0,18.00000074372832
0,14.000000463380518
0,43.99999925036517
0,26.00000110786293
0,36.99999885443652
0,3.999999877967282
0,11.999999563461543
0,6.99999963365153
0,14.999999608074651
0,15.999999698694653
0,28.000000735577046
0,15.999999522123392
0,42.00000117389369
0,92.999994460748
0,38.000000036135596
0,1.999999983415616
0,3.0000000731726573
0,18.000000616757326
0,68.9999981881364
0,32.999998611159334
0,42.00000031273723
0,29.99999998849745
0,61.99999686959339
0,50.99999999205372
0,45.000002048331325
0,43.00000068016273
0,30.999998987306707
0,64.00000072991375
0,65.00000377914013
0,37.999998634265516
0,74.99999775863432
0,116.99999532372026
0,42.000000105963906
0,82.9999992466771
0,85.99999990190292
0,105.99999907042456
0,87.99999973763423
0,91.99999489221254
0,82.00000165696594
0,90.00000001875806
0,92.00000064400227
0,103.99999840718837
0,101.99999997995675
0,103.00000213148392
0,92.00000428232563
0,72.9999984883525
0,69.00000146879896
0,46.0000007122115
0,101.99999620743937
0,107.00000306335545
0,71.99999614031485
0,129.99999185044823
0,161.00000728952617
0,126.99999998562791
0,110.99999993250157
0,198.99999736857538
0,143.00000596852468
0,173.0000106933909
0,88.0000015502463
0,94.00000411149516
0,84.99999975729025
0,143.99999916712767
0,81.99999838975204
0,107.99999605013018
0,108.99999787074245
0,79.99999862437986
0,83.00000233418744
0,112.00000516164427
0,48.00000017699237
0,74.99999779381206
0,90.99999920598324
0,84.99999737731787
0,89.00000183940195
0,91.99999650545433
0,107.99999882423342
0,103.9999966275946
0,58.000004122155154
0,101.00000601748513
0,47.00000021898771
0,61.00000177187515
0,113.00000011027527
0,68.99999562270186
0,57.99999540185214
0,84.99999679152162
0,85.00000299065476
0,83.99999881385742
0,64.00000031533871
0,45.999999835913535
0,65.99999658626346
0,99.99999950696944
0,64.0000029252595
0,102.00000436199943
0,113.00000412717066
0,65.99999918350424
0,76.00000370848697
0,84.9999957714931
0,102.00000746611752
0,106.00000762860827
0,100.99999643470615
0,91.99999962750785
0,136.9999993334032
0,123.99999059223137
0,90.00000597592474
0,98.99999608862845
0,76.99999677609813
0,62.0000054534961
0,87.999997965111
0,104.99999957306764
0,58.99999992399906
0,24.00000006028114
0,23.00000102052593
0,53.99999843783369
0,61.00000160818099
0,44.00000132943052
0,91.00000135408251
0,61.0000036986063
0,108.99999455413314
0,47.99999701903624
0,76.99999751186289
0,58.999998381124996
0,47.00000032459564
0,49.000001627703575
0,50.000003093466404
0,100.99999793137496
0,73.00000449337742
0,47.00000227739272
0,48.99999893186991
0,42.99999854959402
0,18.00000039842072
0,29.000001211749634
0,26.99999843115389
0,20.9999994241246
0,15.000000051096809
0,11.999999674138337
0,6.999999937015033
0,10.999999744549278
0,12.999999568619323
0,11.000000125200945
0,0.9999999731011312
0,6.999999817781971
0,11.000000432880775
0,12.99999963938396
0,29.99999805159037
0,19.99999939812601
0,12.000000150220814
0,18.000000130933334
0,17.99999951068661
0,26.999999349018744
0,20.999998647263272
0,19.000001292650794
0,17.999999701750596
0,42.99999978050063
0,11.000000107459202
0,28.000000996931476
0,20.99999944805871
0,12.999999652261724
0,28.999999907582364
0,15.999999670074716
0,39.00000021734362
0,16.0000000513693
0,30.00000008601342
0,21.000000090332843
0,32.99999884541549
0,45.999998556479994
0,35.00000075017244
0,33.99999873240456
0,30.999999744165706
0,30.00000140404385
0,14.99999951173208
0,8.000000266719226
0,6.999999599875761
0,24.999998780654913
0,14.99999954121687
0,14.999999859403005
0,13.000000615471693
0,19.999999825081094
0,14.999999805639497
0,28.99999954491736
0,21.00000059534382
0,14.00000017696323
0,19.999999371665275
0,21.999999222282742
0,18.999999912342265
0,15.00000030785141
0,14.00000025133845
0,7.999999965844085
0,23.99999989465718
0,25.999998695883605
0,12.000000061992953
0,14.999999303137566
0,16.00000063397072
0,18.000000066083597
0,23.999998738220715
0,35.00000122881068
0,26.000000012893256
0,25.99999897946958
0,16.999999881938873
0,21.999999795154398
0,22.000000199489044
0,35.00000186744714
0,30.999999872072145
0,36.000001608740085
0,15.999999974228734
0,29.99999781312495
0,12.999999818543982
0,26.999999590968166
0,37.00000112914764
0,55.00000246062099
0,84.00000088186054
0,74.00000311176919
0,100.00000252112655
0,55.99999848498757
0,52.000001378023185
0,42.00000219480075
