veulentVERBôterVERB_count,veulentVERBbotterVERB_count
3.0000002035271756,0
21.00000085126652,0
0.9999999941997544,0
5.000000243568306,0
12.99999976506463,0
0.0,0
8.000000056575558,0
4.000000043258758,0
3.99999986058849,0
5.000000001344736,0
1.9999999073039048,0
6.99999960930848,0
2.0000000382433525,0
0.0,0
0.9999999832802816,0
0.9999999811684157,0
3.000000078811826,0
7.999999761061697,0
4.99999999783638,0
31.99999872141683,0
21.000001595710078,0
29.999999526070866,0
5.000000121954429,0
31.999999898162013,0
2.999999967080032,0
13.00000000306445,0
23.999999602490547,0
11.99999999539898,0
7.999999767876459,0
25.00000093053339,0
4.999999849368571,0
1.0000000058816982,0
0.9999999858613794,0
9.999999922360722,0
10.000000874174692,0
35.999998706146265,0
25.00000013390914,0
20.999999226129546,0
16.00000030838448,0
0.9999999966634592,0
10.999999565895129,0
15.9999996508811,0
7.999999976148565,0
12.999999931997777,0
20.999999556023493,0
14.999999472575494,0
29.000000862603486,0
23.999999632428086,0
1.9999999941953166,0
19.999998685025368,0
20.000000646535607,0
1.99999996801747,0
11.000000412097455,0
15.000000102916374,0
15.999999639720386,0
44.00000125969756,0
53.000000018111244,0
45.999996892377055,0
22.000001289182066,0
7.000000023242132,0
24.999999932353123,0
25.99999848265456,0
31.999999782162348,0
25.00000138082342,0
36.000002318197446,0
30.00000087054255,0
20.000000157647055,0
9.999999942161642,0
7.999999623637053,0
23.999999324331835,0
3.0000000479760622,0
13.000000110955133,0
15.000000138716384,0
2.000000012685163,0
12.999999800170702,0
8.000000023397456,0
4.999999976551705,0
12.999999750937615,0
4.0000000454887275,0
5.999999736539769,0
5.999999761689672,0
12.000000149804059,0
3.00000010967411,0
3.000000164821414,0
7.999999808273835,0
8.000000187198275,0
8.999999704295897,0
9.999999552906932,0
12.999999790525473,0
0.0,0
2.000000048447772,0
27.000001173864355,0
6.999999796497146,0
2.0000000477328275,0
1.9999999712976684,0
0.0,0
7.000000143448815,0
12.000000535592893,0
3.000000114780004,0
4.999999938144263,0
8.00000030031551,0
3.0000000237040503,0
2.0000000710272587,0
13.999999750746994,0
14.999999470500915,0
3.000000025267056,0
10.000000001754042,0
6.999999677829775,0
2.0000001026582304,0
5.999999665093779,0
10.000000077742131,0
15.000000403921746,0
14.999999065857702,0
15.999999440460133,0
4.999999819343971,0
0.0,0
9.000000118168815,0
3.0000000032026497,0
0.0,0
1.9999999946612657,0
3.0000000833084832,0
11.00000014301953,0
1.9999999263060895,0
1.9999999455136255,0
0.0,0
0.0,0
0.9999999920713438,0
12.000000723775559,0
4.000000138651359,0
4.999999747613492,0
0.0,0
5.000000242275822,0
1.000000005077469,0
0.0,0
0.0,0
4.0000001671378795,0
1.9999999109201214,0
4.999999888079692,0
0.9999999691540938,0
0.0,0
1.0000000035113643,0
3.000000203899038,0
3.9999999573355756,0
7.999999812939665,0
0.0,0
1.0000000030903577,0
5.999999888112104,0
0.9999999722603048,0
0.999999962284664,0
0.9999999472879437,0
3.0000000375552034,0
4.999999990088232,0
6.999999704425196,0
3.999999949357511,0
0.9999999680429468,0
0.0,0
6.000000070320185,0
1.9999999401106483,0
4.999999951237359,0
0.0,0
2.9999999669848245,0
5.9999999378356526,0
10.999999820067778,0
15.999999670074716,0
15.999999902004191,0
13.99999996886438,0
8.000000397081784,0
12.999999927244877,0
9.99999956023945,0
8.999999528922189,0
13.00000056661475,0
3.9999999017097263,0
4.000000092647444,0
6.00000026067124,0
1.9999999217407494,0
7.000000233379323,0
10.99999981538151,0
1.9999999402357584,0
9.999999195777594,0
6.000000171422468,0
3.0000001720757314,0
2.0000000176109265,0
9.00000002646515,0
3.9999999129819144,0
6.999999687913299,0
7.000000088481613,0
4.999999842916319,0
1.9999999127819221,0
3.99999992307937,0
5.999999961304077,0
4.0000000135935325,0
4.999999883947305,0
4.999999709394357,0
5.99999994573306,0
3.0000000154982382,0
3.999999950667093,0
2.00000007924634,0
4.0000001175931335,0
7.9999995794069045,0
0.0,0
6.000000118957028,0
5.999999842463894,0
11.999999678163995,0
9.99999951934344,0
13.000000484496553,0
4.999999844188171,0
3.99999993131066,0
6.9999999422247665,0
7.000000184304416,0
2.999999874448246,0
0.0,0
4.99999977371063,0
8.000000191254362,0
6.000000246719331,0
12.000000418951318,0
4.9999998853640095,0
7.000000151019206,0
5.99999996377246,0
4.000000172167095,0
6.000000251369676,0
