futVERBàADP_count,futVERBbasADV_count
3111.9999730850623,0.0
4287.999855528142,0.0
4487.00008827888,0.0
4450.99996052713,7.000000067757488
3979.000111840968,0.0
3914.000249491099,0.0
3816.000039315208,1.0000000070719448
3309.9998950959603,4.000000043258758
4680.999755132962,0.0
4285.000113205309,1.0000000199273456
4423.999842019551,0.0
4856.999777602516,0.0
4066.000007485886,5.000000262108024
3841.000052943904,0.0
4228.000024712621,0.0
5008.999916292312,0.0
4725.999957066034,0.0
7227.999550504198,7.999999761061697
10162.000214347154,1.000000036819404
12395.999172212021,0.9999999600442757
10861.00010061805,0.0
12133.000108004708,13.999999658745933
13090.999879890167,6.0000001463453145
14029.00033719793,3.000000102792888
16763.999567132993,1.9999999780533546
16992.999943951058,3.9999999233529264
14081.999917009767,10.000000506623575
13283.999925527314,20.000000634733087
11733.999782631325,3.9999998839382296
14494.00010337276,3.0000000909440674
11347.99988143024,37.0000002469331
6591.00018787642,0.0
8303.999736860409,1.9999999717227588
9477.000148626335,1.0000000114049021
11403.000589199793,6.00000023905551
15469.999763428073,0.0
18718.999446364574,0.0
17375.99979150095,9.00000003305701
22415.0001988021,15.000000640883128
16193.999889754039,3.0000001487870547
18579.999603944503,0.99999996845855
16697.9992275663,4.9999998909003445
16604.000032584725,3.9999999880742827
18785.000034055858,0.9999999730821488
19189.999749948878,2.0000000058782916
17608.999934415544,0.0
17026.99978569426,0.9999999905099559
17362.99906710626,1.9999999693690076
11482.000446493716,0.0
9914.999423357973,3.999999948995628
12901.000740188469,0.0
14334.999239533225,3.99999993603494
13075.000522699202,1.0000000064585168
16374.999890253657,2.000000063297344
20151.000186122837,1.9999999549650487
18912.999892105832,3.0000000858884697
17107.99917667993,13.999999535432503
20666.998739231283,3.0000000148748662
20007.000868224524,0.0
18134.99995861389,1.0000000033203045
21069.000590090305,2.000000047950553
18263.998505300166,7.999999605560804
21162.999389346925,3.9999999727702935
16988.000205365355,9.000000710488836
16984.001514376105,3.000000115999522
17190.0012404093,0.0
17771.00058493201,0.0
17568.000718334737,1.9999999884323287
17804.99934777368,4.99999998952038
16324.999480614262,5.000000086576566
15750.999546341262,4.000000063968085
6269.000283727498,0.0
12487.000290155278,5.000000291023705
12930.999517353128,14.000000645205533
13206.999941416587,10.000000532402868
13583.999997815568,14.999999558762411
12575.000024395058,0.9999999953103411
12685.00031582193,0.9999999670330595
13485.000120722361,6.9999999876855235
13359.998980127211,20.999998532711324
12499.999889633744,0.0
10017.999748220269,1.999999971891125
10471.000718766125,1.0000000365580368
11324.00020799406,4.000000102637497
10395.999993020056,0.0
10342.000172586178,0.0
10796.999461290667,0.0
9136.99989029737,3.0000000019095507
10303.99939951106,1.999999913897132
10267.999961725282,1.9999999724563877
8740.00020731272,2.000000048447772
9060.999735536881,0.9999999983202508
9670.000539051493,0.0
10262.000427538098,0.0
9645.000057145944,0.0
11176.999588308601,0.9999999876910992
10545.99998158749,0.0
9844.000761758696,2.000000089265482
10493.000637502242,0.0
10973.999806393764,0.0
11464.00070924175,1.0000000375394387
10234.999443722067,0.0
10117.000395354597,2.0000000710272587
10299.000641577262,0.0
10372.999876757134,0.999999964700061
10848.999909232518,12.999999535816311
