toutDETosNOUN_count,toutDETbossNOUN_count
3.0000002035271756,0
22.999999937675852,0
7.999999953598035,0
11.000000171532754,0
0.0,0
10.000000440432476,0
0.0,0
2.000000021629379,0
2.999999895441367,0
4.000000079709382,0
4.999999768259762,0
3.999999877967282,0
13.000000415081434,0
3.999999923023137,0
0.9999999832802816,0
1.9999999623368314,0
2.0000000525412176,0
16.999999706189296,0
2.000000073638808,0
5.999999974779733,0
32.0000012910223,0
1.999999983415616,0
29.00000070733569,0
12.000000411171552,0
4.9999999451333865,0
5.999999885029388,0
2.9999999503113184,0
8.000000157533016,0
4.99999979440237,0
17.00000034268356,0
17.999999798128272,0
12.000000070580379,0
20.999999292806066,0
13.000000531640334,0
51.000001794097415,0
9.999999640596187,0
16.00000006918252,0
41.99999909051169,0
17.999999643387184,0
8.999999811174458,0
20.999999424778473,0
52.00000163203809,0
8.999999973167135,0
35.99999752733155,0
10.000000231670883,0
29.999998646716126,0
29.99999895675549,0
9.999999846845036,0
1.9999999941953166,0
15.999999795982513,0
16.000000517228486,0
21.999999992477324,0
26.00000016792144,0
53.0000005619385,0
10.999999859149057,0
21.00000060121929,0
9.999999821341166,0
34.999999415425506,0
29.000000461909455,0
48.000001467526886,0
32.00000094912578,0
33.99999808821537,0
42.00000155709339,0
14.000000808826517,0
15.00000011689602,0
23.000000604516174,0
11.0000006799672,0
35.99999979178192,0
39.99999991616305,0
44.99999805109989,0
16.000000255872333,0
26.000000849085403,0
26.999999662205717,0
13.000000175188461,0
38.0000014099132,0
7.000000311537469,0
19.99999990620682,0
22.99999906225252,0
11.0000003089335,0
16.999999253529346,0
18.999999591330553,0
27.000000655516445,0
42.00000220270054,0
13.000000421415157,0
11.999999712410752,0
40.000000247014775,0
24.999999025679536,0
7.999999863386436,0
4.99999978474283,0
8.999999610243982,0
17.000000835271724,0
5.999999641573623,0
23.99999980830761,0
19.00000054360054,0
2.9999999569465023,0
7.999999901528794,0
9.00000030546375,0
23.00000045493249,0
8.000000306080011,0
5.999999925773114,0
18.000000247965065,0
22.999999122245285,0
15.000000645755247,0
9.00000077959897,0
33.99999879980207,0
18.00000015160233,0
29.99999773914173,0
13.99999935565955,0
13.0000006672785,0
9.99999947546007,0
6.000000005096188,0
16.00000044476146,0
22.999998851806204,0
31.99999741541471,0
40.99999812073536,0
2.0000000678503245,0
8.000000284673686,0
0.9999999673214249,0
3.00000004106242,0
23.000000240038446,0
14.000000388772918,0
12.000000689140203,0
32.000000024727946,0
2.999999918270438,0
7.9999996822150425,0
11.999999509907934,0
11.000000012390851,0
9.00000024409618,0
5.000000173314198,0
6.9999999256993775,0
9.000000623478918,0
10.000000484551641,0
3.000000015232407,0
16.999999696689862,0
5.000000110672422,0
4.0000001671378795,0
8.999999599140546,0
13.999999263382705,0
11.999999287325522,0
16.99999895762807,0
2.0000000070227286,0
7.000000425610396,0
2.9999998948213578,0
3.999999906469833,0
2.9999999193033933,0
0.0,0
6.999999869464121,0
12.999999825649375,0
17.99999932112395,0
8.999999638683278,0
6.000000075110407,0
29.0000000258196,0
7.9999997825273805,0
8.000000001763173,0
0.9999999680429468,0
6.000000109367755,0
4.999999803995175,0
3.9999998802212966,0
2.00000000733707,0
4.000000203807682,0
14.99999887241895,0
8.999999906753478,0
12.999999771438283,0
11.00000011657688,0
17.999999980996392,0
15.000000517341926,0
15.000000544093592,0
11.000000562019016,0
6.999999889917822,0
10.999999641525225,0
12.000000374463,0
8.999999778846885,0
10.000000448030166,0
14.000000541107795,0
13.999999649538166,0
18.00000060011826,0
6.999999502718349,0
4.999999945047812,0
9.999999382665216,0
9.99999990626867,0
8.000000198488994,0
10.99999983358897,0
10.000000049278144,0
5.000000067025879,0
13.999999758727578,0
8.999999691913834,0
7.00000009493541,0
9.999999382228012,0
5.999999977190806,0
5.999999961304077,0
2.0000000067967663,0
3.0000000818967782,0
5.999999973664295,0
4.999999687537638,0
6.000000241468235,0
3.999999950667093,0
8.00000031698536,0
4.0000001175931335,0
2.9999998422775893,0
13.000000314129865,0
9.000000178435544,0
8.000000148942934,0
11.000000042856879,0
11.99999974293669,0
7.000000149399568,0
4.0000000725591995,0
10.999999945909158,0
13.000000210348112,0
11.999999719899087,0
8.999999623344738,0
4.999999857892956,0
21.00000003671486,0
12.00000012381741,0
11.000000054264527,0
23.000000632090142,0
33.00000047054158,0
24.999999658794962,0
16.99999982379976,0
24.000000387890775,0
20.00000127311194,0
