étantVERBàADP_count,étantVERBbasADJ_count
1773.9999636675425,9.99999992513132
1936.0000466494284,0.0
2308.9998850031593,0.0
2379.000102136814,0.0
1977.0001444278446,7.000000481571522
1853.000058367917,6.000000014321629
2204.9999684364893,0.0
1943.0000012025384,0.0
2537.999925261503,0.9999999651471223
2186.999961507292,4.000000079709382
2443.9999322705135,0.0
2437.9998586643073,0.0
2086.9999964505314,0.0
1803.0000117076838,0.9999999807557843
1868.000028606505,0.0
1652.9999620385495,0.0
2287.0000363205395,3.000000078811826
3439.999878430408,5.999999963418401
5419.000209396164,0.0
4656.999744745401,1.9999999200885514
3893.000346425535,0.0
4749.000041341454,10.000000142241461
5721.00029546026,0.0
7027.0000199892675,0.0
6553.999779367532,6.999999923186741
6792.000033257767,1.9999999616764632
7769.000171651688,4.000000101811552
6394.000135664734,23.999999990797964
5503.999770579485,11.999999893896359
6325.000100745345,9.999999957814573
5134.999994227143,12.999999948759703
3097.999878368432,0.0
3651.0000544790537,0.9999999858613794
3780.0002397827284,9.999999922360722
5225.000232202823,0.0
6804.9996802667,9.999999640596187
7591.999582881803,5.000000026781828
7477.999641182039,7.999999887550096
8887.0003271236,3.00000005782209
7108.000293242036,9.999999649041241
7169.999571139415,0.0
7016.9999278147725,10.999999759980758
6361.000164409978,8.999999973167135
7719.999918498757,0.9999999730821488
8348.999884055866,2.0000000058782916
7865.999870964779,1.9999999694680464
7432.999960940043,1.9999999810199114
8605.999519064459,10.99999983152954
5151.000007612682,2.9999999222940668
4158.999857137206,0.0
6169.00004504901,5.000000161633902
6438.999636408384,2.9999999520262057
5926.999904927606,5.000000032292585
7201.000034930772,9.000000656651757
8519.999773107163,4.99999978057133
8259.000223062014,1.00000002862949
8763.999637127186,0.0
10523.99994665148,7.999999736420471
9335.999916138864,21.00000114808509
8191.000382577984,1.0000000033203045
8798.000267571288,4.000000095901106
8652.999471546402,16.99999857327159
9264.000312417615,9.000000368767733
8530.000274460284,3.000000236829612
8448.00026413594,14.000000078229515
8712.000306962269,4.999999987840972
8294.000117948315,11.00000045178977
8014.000078104304,1.9999999884323287
10029.999373059374,0.0
7598.999752192794,2.9999999155414794
6677.000186549913,2.000000031984042
3981.000279251599,0.0
6990.000240152616,1.0000000214870044
7328.999701974634,2.999999926292847
7044.000489045908,9.000000033186069
6939.999828970768,10.99999993514994
6762.999766659309,0.9999999953103411
6436.999661597789,5.00000001467314
6386.0000706005185,0.0
6900.999761307813,1.9999999121799232
6046.999602402042,4.99999980140806
5518.999909774881,1.999999971891125
5900.000155638747,12.000000438696443
6549.000105410974,4.000000102637497
6143.9999294409035,3.9999999041369176
6751.000039898577,7.000000249920568
6186.99967247221,7.999999660691818
5769.999807325286,0.0
6359.99973459754,0.0
6507.999830630156,5.999999740162654
5584.000180661698,2.000000048447772
5935.9998869180345,11.999999283147247
6400.000424012043,2.000000043062663
6205.999976671196,0.0
6339.999739878095,4.999999928244171
6190.9999315431205,0.9999999876910992
6381.000087892481,2.0000000678808334
6598.000179019475,3.000000133898223
6936.000471587572,4.9999999950904925
7120.999799428156,8.999999888659673
7419.000381377725,1.0000000375394387
6834.000026980939,1.99999994958484
10097.000613962884,2.0000000710272587
7024.000185561027,2.000000081871558
7059.999724341788,0.999999964700061
7232.999847512045,0.0
6982.99979818046,0.0
6898.999679949383,0.9999999693954871
7403.000424295381,0.0
6801.000061164436,3.9999999112776106
6961.999590768621,18.99999998151369
7275.000169609141,15.000000403921746
7063.999955912974,2.9999998131715397
7361.999583220329,5.999999999530488
5758.999855979902,3.0000000242347826
3118.000109359789,5.000000263866156
3404.0001914556537,0.0
3226.9998837137323,0.0
3017.0000629459696,2.0000000273749463
3817.999878277817,0.0
4837.0000082298375,1.0000000277694943
4984.000064161106,2.0000000659874684
4973.999897831325,0.0
3298.999943172218,2.999999918270438
2946.999887015888,0.9999999710418446
3097.9999090412352,5.99999985590005
3200.999974321554,0.0
3002.0001357894957,1.0000000271217977
2929.0000268067806,1.0000000346628397
3107.9999351201823,3.9999999575425003
3304.0000389092447,0.0
3150.0001775533838,2.000000096910328
3141.999967125841,2.000000010154938
2907.9999370709,1.9999999415427965
2950.000031197547,0.0
3096.0001516280226,2.0000000835689398
2834.9998656713815,0.0
2595.999815342087,1.9999999199618408
2432.999945075171,0.9999999691540938
2202.0000098925348,0.0
1221.999993608016,0.0
1101.000020213212,0.0
1112.9999527825273,0.0
1225.999947470688,0.9999999766174582
1097.9999417177028,0.0
1462.999962324133,1.0000000030903577
2117.9999420013237,0.9999999813520173
2784.9998681691814,0.9999999722603048
2970.9999441130185,0.0
3080.9998682420282,0.0
3068.9999526105744,0.0
3104.000007675877,0.0
3062.9999496897713,1.9999999456318451
3095.9999018591707,3.000000065066286
3261.9997853306368,0.9999999680429468
3337.999952018177,5.000000091139795
3521.0001168839076,0.0
3655.9999910513657,0.9999999700553241
3874.000095140917,0.0
4177.000092897842,2.0000000302834584
4733.999730375885,8.999999580119416
4597.999972387981,5.000000161245233
5063.999923085959,0.0
4948.9998225735735,5.000000068598606
4994.000083100194,5.0000000606179915
5940.000150492873,6.99999998443219
5575.0000977281325,3.0000001489056687
