étaientVERBauxADP_count,étaientVERBbeauxADJ_count
104.00000102926795,12.000000814108702
159.00000346131264,25.000000516080686
92.99999946057716,32.999999808591895
192.00000441196661,4.000000103775265
126.9999983682169,31.00000120871549
130.0000063504668,16.0000004547541
175.00001048409007,10.999999769574735
135.00000177195798,44.000001099796066
133.9999910183096,15.99999944235396
262.00001249457193,34.000002053617635
124.99999022129413,10.9999996799429
167.99999629169994,15.000000073780095
189.9999939761392,4.000000076486705
174.99999122735318,42.99999863200782
188.00000080832098,13.999999483664794
244.99998789483288,8.999999912839137
204.00000229335345,10.000000262706088
347.9999860406306,15.999999522123392
541.0000275559838,28.000001775985865
636.9999629644434,10.999999667744072
692.0000062125331,48.000001936533465
689.0000020548164,64.9999986729357
625.0000010697579,78.00000190248909
857.9999805307789,38.99999864014275
973.999965053784,110.00000090234322
819.0000062450788,83.99999939908119
737.0000037591445,65.00000278886384
779.999988800184,58.000001262564645
773.9999776630884,82.99999668391203
777.9999812816193,90.99999982331202
761.9999962764504,58.00000369909813
429.99999768696694,78.99999690423995
483.0000095003056,68.00000133615802
608.0000166144399,101.00000182280421
704.0000128252169,70.0000023132321
994.9999830290719,171.99999381825444
1098.000011035321,149.99999551726864
1076.9999920417736,163.99999833302957
1349.0000608261614,129.00000494875857
1159.9999596063772,105.9999980583599
1434.9999863730775,139.99999802436676
1165.9999807829777,193.00000478044547
1173.9999627376453,196.9999974266492
1121.9999996827341,179.99999628250617
1395.0000199790434,200.00000625165308
1585.9999254521483,167.9999966394896
1266.9999750808797,189.00000237836915
1473.9999626033855,192.9999986909506
958.0000003935063,100.99999618791918
971.9999891958668,79.99999474010149
1059.000021151442,157.00000376704267
980.999966409741,209.99999595326403
929.9999974800764,197.99999377560337
1273.0000849064043,216.00001575964217
1288.0000009130529,133.99999890580148
1194.0000810449096,208.0000059549339
1323.9999913567292,257.99998273833955
1363.9999382295464,294.00000418694947
1335.0000050543688,217.00001065357824
1456.0000248926983,294.99999007822083
1387.0000432591398,318.0000157497611
1409.9999241238045,259.9999998933006
1603.9999534494523,237.99999948563567
