soitVERBàADP_count,soitVERBbasADJ_count
1638.0000681881597,9.000000045612076
2117.0000132053246,13.000000029642681
2352.9999736515133,4.999999970998772
2736.0001128787962,25.000000307047728
2458.0001364538703,17.000000245572444
1871.9999794745631,6.000000014321629
1962.9999950810115,1.0000000070719448
2001.0000957342236,0.0
2236.9998740207416,1.999999930294245
2205.9999670953866,14.000000475566818
2409.9999805301177,3.9999998146078095
2023.9999169953333,8.999999902560647
2051.00008034397,2.0000000382433525
1818.0000019218232,6.99999963365153
1731.9999309606487,0.0
1674.9999654111307,19.999999952661895
2265.0000847961974,5.000000131353044
3511.9998614472624,43.999998971083585
4484.0001971350375,17.000001184711785
4762.999932500195,25.99999874663709
4310.000214302307,14.999999856690014
6072.999746206405,29.000000322434882
5522.999922092676,15.000000365863286
4779.999769544127,35.00000089967649
6393.000068013816,27.999999692746965
5778.000141955075,13.999999227400368
5565.000360085373,32.00000081449243
5750.000243192698,16.000000315066032
5658.999975785336,16.999999204135392
6302.000031844973,21.000000118610004
5205.000204018186,12.000000149086699
3395.9999430693006,36.999999790373124
4147.999897698901,15.99999977378207
4635.000119665096,3.000000130058858
6040.000360537922,21.000001074568708
7105.999575499887,41.999998490503984
9701.999932499652,20.99999984817437
8294.000045214598,15.999999775100193
8551.000013198205,32.00000061676896
11410.99952444189,21.000000406322677
8610.000079289672,19.000000010754896
8612.999679956225,17.000000320729796
8684.999702023022,6.999999979129996
9654.999498870182,20.99999896484206
10014.999956716088,28.000000486854933
9913.999859595713,35.00000036099537
9546.00022723763,28.00000125136512
10373.00012603592,27.9999995711661
6809.000194479564,1.9999999941953166
7242.999656700014,11.000000124726167
8026.0002987025955,39.000002569006284
8750.000147210249,7.99999987206988
8753.999739357852,29.000001210458297
9634.000662588096,31.000000609295128
10833.999549841974,32.99999957744717
10918.000058186866,29.000000830255207
10887.999658795794,14.99999919589893
11302.999508533174,19.999998886182418
11902.000296343223,27.000000179715503
11511.999923105946,14.999999613753808
12610.0003019644,23.000000248236457
13609.998904972414,44.9999976635705
13504.00008500102,38.00000133858906
12020.0001403772,17.00000015652111
12479.000464689936,30.000000696893636
13437.999875047417,19.99999995136389
12356.0006107023,24.000001649512033
12550.000051868825,33.99999980334959
12816.999119456697,18.999998881390788
12501.99964394106,24.99999861415669
10359.000364702082,15.000001014357885
5674.000201136753,9.999999828047484
9804.000024866846,16.00000034379207
10541.00008401311,16.000000101481305
10499.000489397436,17.000000310449526
11484.999819463384,10.000000223289952
10054.000016753023,13.000000306292225
10094.99932595432,63.99999789011579
9682.999825073694,32.99999899648576
10287.999301106227,17.999999573071225
9376.999847257925,19.999999205632236
9083.99961023912,6.0000000749020295
9454.000515771744,21.00000110135027
9505.99991977627,16.000000410549987
9376.999574811507,12.99999968844498
9808.999933182422,7.000000249920568
9364.999954867406,13.999999234175474
9320.999515857984,7.999999778363016
9642.999300147207,11.999999483382792
9259.999891965792,20.99999909056929
9453.000499921725,15.000000786823954
9460.000007100534,31.99999994624802
9819.000101961494,16.00000034450131
9996.999891288213,10.999999992114516
9663.999523039305,3.9999999425953368
10038.000238732282,13.000000208914052
10618.000394455888,12.000000030748591
10822.000736433969,10.000000065247045
11161.000142712288,4.9999999950904925
11331.999975500681,10.999999863917376
11981.000511141396,7.000000476648483
11553.000004274028,0.99999997479242
14860.00056797862,6.000000439183383
11824.000266923222,0.0
12167.99966301259,6.999999752900427
12341.99957559467,16.99999985634285
12609.000151905111,6.9999997422426405
12194.99994444137,15.999999510327793
12495.000310871128,41.0000034607981
11578.999714814781,12.999999812563553
11381.999779693257,18.99999998151369
11972.000656706776,27.00000172869373
12543.99980076297,11.999999252686159
12207.999300068333,26.99999874173957
9102.999489529353,15.999999687157505
4873.000024427999,9.000000399566805
5582.999993546228,9.000000118168815
6148.999711488247,3.0000000032026497
5287.000031383681,5.000000068437367
6834.999787209443,3.9999999893225313
8901.000055400342,25.00000128070808
8535.000391923815,20.999999739918387
8477.999934848205,12.999999596228989
6004.999649414418,5.999999836540876
5164.999790922405,12.999999365184843
5835.999723359677,5.99999985590005
5760.000043577976,6.000000151640197
5660.000109296522,10.999999999604281
5509.000102827994,9.000000409131587
5708.999756631016,7.999999915085002
6265.000088444505,9.000000623478918
5562.000074823124,6.000000290730986
5805.999956744946,8.000000040619751
5717.999902171095,2.9999999123141943
5188.000168206338,9.00000019921036
5272.000321214701,12.000000501413641
5289.999765116257,5.999999732760364
4955.999837993579,4.999999888079692
4809.999957299723,14.000000081942716
4183.999779527738,9.999999728448612
2503.000053534413,5.999999845939152
2125.000105709577,4.000000071249278
2113.0000305182534,5.000000019849794
2101.9999173508772,7.999999812939665
1863.9999896645168,0.9999999731011312
2977.999929701378,6.0000000185421465
4571.000071072174,12.999999119567642
5197.999922492082,15.000000142700816
5742.99983384746,8.999999864799364
6388.999512697513,18.999998433012028
6260.000110934803,12.000000150220814
6214.000034833896,9.000000065466667
6157.999799540564,18.999999378216266
6077.000011579763,10.999999551588697
6543.999620008965,15.999999488687148
7024.000150744854,14.000000255191429
7306.000186959329,12.999999897755421
7234.999776878711,13.00000005053403
8332.000041571508,14.999999853712076
8565.000137567153,19.00000043093362
9514.99936344929,27.999999264078287
9664.000213481875,20.000000644980933
10828.999660281894,24.000000116686113
10470.999478973166,23.999998131510022
11043.999713743318,30.99999971889143
12189.000246271822,17.000000194066786
11735.000292841123,16.00000079416357
13485.00061053899,31.00000142010302
14362.000288152109,29.000000603321368
14903.999720524382,27.00000054234952
14623.99993616649,22.0000003646225
13182.999434284151,29.999999694951057
12865.999989181219,13.00000040930997
11541.999936251248,10.99999980664629
11508.999495483768,13.999999649538166
11410.000145591855,18.999999855920272
11157.999251831141,13.999999199751523
10635.999546531482,13.999999014899824
10745.999900377232,23.9999989669268
11571.000678340817,17.000001054850166
11410.000009501033,9.000000125657758
9782.000192321062,14.999999517782655
