soientVERBauxADP_count,soientVERBbeauxADJ_count
24.000000498278506,7.000000286573594
27.00000109448552,22.999999937675852
33.99999980279165,8.99999994779779
41.99999949575112,23.999999711857782
37.99999953438408,11.000000243445031
24.00000068213116,4.000000113688525
23.000000162654736,4.000000028287779
19.000000361466537,12.000000753725999
51.99999818765036,21.999999625182586
91.999999474308,21.000000713350232
54.999997640628806,11.999999443823427
41.999999072924986,1.999999938983641
22.99999960730034,9.00000033859473
48.000000311685426,0.0
59.99999899681689,3.9999999331211264
23.999999877335558,1.9999999623368314
38.00000099828313,26.999999942843758
71.99999613808973,16.999999706189296
43.000001024452445,36.00000058045599
55.99999626088089,35.9999998486784
113.00000306196911,13.000001272954503
86.99999556338354,62.00000106202775
82.00000200005263,34.000000829290116
40.99999930781907,9.000000308378663
85.99999589218122,13.999999846373482
206.99999880735578,3.9999999233529264
110.00000355610179,36.00000142049336
84.99999812050527,11.99999999539898
108.99999387181634,14.999999867370448
73.99999896263,61.000002021862215
52.00000064604235,25.000000948849944
38.00000107800395,27.99999959502128
41.99999874972529,22.999999756868306
29.000001768404424,25.000000572655015
91.00000148480547,11.000000200394014
66.99999759199446,9.999999640596187
85.99999937037154,20.99999984817437
126.99999933179983,69.99999742043181
112.00000286223671,29.0000016142649
79.00000021280333,16.99999978448213
85.99999990190292,33.99999840469717
90.0000008028807,35.99999921448247
69.0000017802906,29.999998586550973
127.99999843404737,54.999997861681905
114.00000053734203,45.000000435680704
150.99999660057634,17.000000038913242
105.00000014136012,46.99999993323951
61.99999575675639,15.999999754952057
84.00000141217708,15.999999953562533
67.99999913292567,15.000000073721797
57.00000184262649,20.000000646535607
73.00000124263372,16.99999938386334
145.00000400596886,32.00000020667254
133.00000420927338,35.00000222314465
157.99998981807872,50.99999810371969
95.00000271980156,55.00000157462195
118.99999819562758,69.00000144781814
151.99999044330136,39.999997772364836
108.00000071886201,53.000002033285476
165.00000011179947,26.000000958429432
102.00000620509492,51.99999954882292
153.99999782166051,66.99999869762512
125.00000031630839,53.00000031497501
106.0000015512778,43.00000280180109
131.0000076123712,35.000002974183325
144.9999987038915,26.00000125766846
139.00000221371644,50.99999985437415
147.99999914399234,39.99999976864657
150.99998637848,62.99999771038347
132.99999830173917,52.9999969165141
106.00000324410937,22.00000035182446
19.999999656094968,14.000000762746696
80.00000318766982,51.00000164660328
121.00000345676442,43.000000179996114
111.99999997939393,43.00000288396769
109.99999702298183,35.000000005342315
125.99999536926725,65.99999748693577
100.99999397772129,17.999999765610756
174.00000032420414,10.000000297561318
123.99998928510252,32.999997278887044
65.99999530270684,65.99999945446592
102.99999799509263,43.000001704474684
71.00000226198911,24.000000877392885
86.9999998605967,11.000000370096409
45.000000266919244,37.999999089300715
125.00000111640946,32.0000007487931
95.99999386387935,18.999998764055057
96.99999756772183,25.000000582735716
84.99999669082224,66.99999536458336
86.999996763978,17.999999220487965
49.999999432638496,6.999999915487803
52.000000609348795,15.999999973124012
90.99999947979597,14.9999999687478
99.00000515707399,24.000001293903352
66.9999990384719,19.000000079693503
93.99999810510381,31.999999606115168
100.0000037705781,22.000001311493786
82.00000175448294,28.000002011877484
90.00000540549529,17.00000045421051
131.0000015930054,37.999999529896385
103.00000536366908,34.0000025595754
84.99999656610741,24.000000189632402
99.00000419415414,12.000000878366766
106.00000310566172,17.000001107085204
116.99998925974657,31.999998870401953
143.00000005704777,24.999998776373133
135.00000034741106,25.999999659246924
95.99999965249401,37.99999862115124
146.00000975455814,26.00000043035408
124.99999520919897,15.999999645110442
121.99999110131967,23.999999189402956
118.00000085428196,28.00000030881634
99.99999604564653,29.999998131715405
113.99999768814193,50.999998739861525
80.99999733862913,24.000000193878257
47.00000263112641,29.000000701108668
85.00000039749982,22.000001187030797
48.99999951237195,18.000000019215896
69.99999941163291,16.000000218999578
85.00000308887658,28.000000166404828
75.00000149624132,32.000000888623816
76.00000346047383,25.000001924401076
49.999996953821714,35.999997770636725
65.9999994569177,16.9999999551885
37.99999933018866,19.999999765315742
42.99999937106803,17.99999997148449
48.00000091430338,6.000000151640197
34.00000231624007,18.000000289035363
36.99999982503462,23.00000147740752
51.999999049423245,22.00000016511303
46.000000931752595,11.00000048016511
29.000001405199765,19.00000169938612
39.99999939268272,15.000000177464038
26.99999804937119,16.999999696689862
39.00000086324489,17.000000376286238
64.00000267420609,12.999999801088013
37.999999772553295,16.99999960908878
31.999998719389456,3.999999839923682
37.99999865659376,8.999999465494142
45.00000110095707,6.99999980991403
20.9999998110451,4.000000014045457
20.999999621748316,13.000000682946391
15.000000279090358,8.99999968446407
17.999999426150683,4.9999998066055085
18.99999893608804,4.9999998655056554
20.00000087720929,4.000000012361431
38.999998634720086,13.999999738928242
36.99999971869293,12.999999825649375
49.99999852270798,11.99999954741597
53.999996474998284,25.99999795093585
44.00000075958922,9.999999707624895
37.00000100965494,17.00000104930201
48.999999194411515,17.99999887896903
54.99999775794348,26.999999349018744
56.99999840566083,22.999999037774906
56.00000102076571,12.00000021873551
44.999998745166536,17.999999701750596
44.999998087013395,10.999999733439257
54.000002278365706,24.000000624887374
59.00000218252892,28.000000996931476
43.99999809875593,34.99999908009785
63.000003501727065,25.99999930452345
77.99999565260939,26.99999943103181
53.00000113922583,40.00000054878884
94.99999932690818,27.999999463540597
77.00000358221972,22.000001110444217
114.00000605928491,33.00000103665809
86.00000040210334,33.99999911684954
107.99999851346449,34.99999895521359
115.9999957141579,27.999999620859565
98.999999950863,39.000000734165255
72.99999647769006,52.9999976173336
95.00000425628657,30.99999931134259
84.000002038395,24.000001042684957
84.99999618059957,30.999997306834736
59.99999889024264,31.00000025599912
86.99999536013846,22.999999684639462
95.99999835927582,18.999998771030807
78.99999828145597,29.99999908243374
84.00000164104367,57.00000067992484
59.00000038979037,33.00000228340249
82.00000274045995,24.00000091338746
68.00000369750552,26.000000235434268
54.00000128643465,30.00000040215528
74.99999753141614,29.0000013326761
56.00000070785292,17.999999383827667
48.999999275492435,29.999999798327472
60.99999870246063,22.999999451196103
60.99999854924512,26.999999017926974
97.9999993679666,28.000000628601462
56.000000292189995,21.999999463481174
44.000000190963455,32.999999385580615
73.99999457066775,20.9999995048362
69.9999972289664,37.99999858734972
90.00000635815636,43.00000288811701
61.99999821161187,27.000000383612516
71.00000530902004,22.000000039784755
81.00000400206021,39.000001378075794
94.99999430692958,36.99999782191447
100.00000462140888,33.999999083711494
73.99999895420066,47.00000118312366
107.00000040040868,40.99999909244024
101.00000472442436,41.000002279125795
100.99999823603952,48.99999721848345
88.99999960406296,29.000000537925334
96.00000050886663,35.00000186744714
118.99999512559043,38.000001234719065
93.00000248827577,38.00000206870035
92.99999626458316,43.00000195172629
85.99999872924353,33.99999950843764
65.00000003283141,46.00000094888276
103.9999980803723,55.000001575470755
85.00000301046244,58.000003180299636
108.00000065943262,76.00000073678605
173.00000856065492,104.00000499811058
160.99999550732412,118.9999980730604
176.00000471589885,150.00000277670358
130.99998744014482,72.99999720545415
134.00000619767218,90.00000344368512
134.00001214211804,66.00000494113154
