toutADVanalADJ_count,toutADVbanalADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000212158344
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999694918205
0,2.0000000382433525
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999808382316
0,0.0
0,0.0
0,3.9999998839382296
0,1.0000000087314196
0,0.0
0,0.0
0,0.0
0,12.000000520235432
0,5.000000437087346
0,4.999999820298093
0,11.999999535657766
0,0.0
0,3.00000005782209
0,0.0
0,2.999999818226729
0,0.0
0,0.0
0,0.9999999730821488
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999984008735
0,0.0
0,0.0
0,0.0
0,1.00000002862949
0,0.0
0,12.000000059499465
0,1.0000000276625125
0,10.000000033203044
0,0.0
0,12.99999924132728
0,31.999999782162348
0,1.0000000418959116
0,2.000000077333015
0,8.000000169244899
0,1.0000000307000958
0,2.999999982648493
0,0.0
0,2.9999999155414794
0,9.00000014392819
0,0.0
0,12.000000257844055
0,17.99999955775708
0,0.0
0,0.0
0,0.9999999953103411
0,0.0
0,0.0
0,13.999999021807547
0,0.9999999602816118
0,0.9999999859455625
0,2.0000000731160736
0,0.0
0,8.999999784308063
0,1.0000000233997843
0,4.999999873949989
0,17.99999933126995
0,14.999999004034374
0,0.9999999862281939
0,3.0000001573647905
0,20.000000663100774
0,13.00000063412949
0,7.000000257203574
0,4.999999928244171
0,15.999999803057587
0,14.00000028689763
0,15.000001050571486
0,18.000000296261
0,15.999999802061637
0,12.000000022728432
0,3.0000000237040503
0,17.000000264579292
0,5.000000204678897
0,6.999999752900427
0,4.999999970402477
0,5.999999655738841
0,18.99999931057562
0,10.000000513291152
0,7.0000001474697715
0,10.999999420730905
0,8.000000326717664
0,18.99999895883195
0,27.999998602089356
0,6.999999614453159
0,1.0000000339251622
0,1.0000000355842107
0,15.999999477142799
0,2.0000000273749463
0,3.0000000522786765
0,5.000000138847472
0,14.999999981779073
0,4.999999891004632
0,1.9999999455136255
0,6.999999625053487
0,0.9999999759833418
0,12.000000303280395
0,5.000000036030491
0,6.000000305143067
0,7.000000125014012
0,5.0000000645124985
0,5.000000242275822
0,16.000000081239506
0,5.000000047433084
0,1.0000000221344847
0,2.0000000835689398
0,2.999999866380182
0,0.0
0,4.999999931401369
0,2.9999999185345843
0,0.0
0,0.0
0,0.9999999893338939
0,3.999999906469833
0,1.9999999462022624
0,2.0000000061807155
0,6.999999869464121
0,5.000000047566939
0,14.999999230032573
0,4.999999849531503
0,3.0000000375552034
0,3.000000160668635
0,3.9999998912636903
0,7.999999898715022
0,10.000000134855206
0,3.0000000546838774
0,4.000000046880123
0,13.00000005053403
0,2.00000000733707
0,0.0
0,3.9999998490347464
0,5.9999999378356526
0,14.999999372688753
0,10.000000137197212
0,15.999999902004191
0,6.99999998443219
0,9.00000064715176
0,4.000000081543982
0,12.999999724936595
0,15.999999800808883
0,7.000000198318438
0,18.999999317057146
0,7.000000053927252
0,6.00000026067124
0,6.99999992344554
0,13.000000433418741
0,11.999999091998648
0,4.999999756130982
0,6.999999885574603
0,9.00000006741598
0,18.000000251315516
0,12.99999967568581
0,11.00000042979477
0,11.999999035751799
0,16.999999460875713
0,8.999999691913834
0,15.999999886267739
0,6.999999422214329
0,7.9999997535869865
0,7.999999948405436
0,11.99999973513897
0,13.999999371995663
0,9.999999519535923
0,4.999999687537638
0,8.000000321957646
0,21.999999523923393
0,12.00000047547804
0,4.0000001175931335
0,12.999999083693755
0,16.00000031187475
0,16.00000056851235
0,11.000000260228983
0,11.999999678163995
0,18.00000041371644
0,7.000000149399568
0,14.00000000744637
0,7.99999986262132
0,13.999999884449533
0,16.99999977703868
0,10.999999073964812
0,17.000000268925238
0,14.99999990179672
0,24.00000122601963
0,25.000000828970094
0,26.000001249527646
0,24.00000025114422
0,28.999999936517597
0,20.999998659537113
0,14.000000387547567
0,24.000001005478705
