toutDETareNOUN_count,toutDETbarNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,1.0000000070719448
0.0,0.0
0.0,0.9999999651471223
0.0,1.0000000199273456
0.0,0.9999999536519524
0.0,0.0
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999999817091996
1.000000036819404,0.0
0.0,0.0
1.000000040344447,0.0
0.0,0.0
0.0,2.0000000487817715
0.0,0.0
0.0,6.999999923186741
0.9999999808382316,0.0
0.0,0.0
1.0000000196916272,1.0000000196916272
0.0,4.99999979440237
0.0,1.0000000087314196
0.0,1.0000000124238915
0.0,0.0
0.9999999858613794,0.0
0.0,1.0000000114049021
1.000000039842585,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,3.9999997842118957
0.0,0.0
0.0,2.999999989990378
0.0,13.999999384121857
0.0,0.0
0.0,0.9999999970185707
0.0,12.000000052892243
6.000000219914302,1.0000000029391458
0.9999999847340232,4.999999824191831
0.0,0.0
0.9999999846845036,0.0
1.9999999941953166,3.999999988390633
0.0,0.999999987248907
2.0000000646535607,2.0000000646535607
0.0,0.0
1.0000000064585168,1.0000000064585168
2.000000063297344,1.000000031648672
0.0,2.9999999324475723
0.0,1.00000002862949
0.0,0.0
0.0,2.999999901157677
0.0,5.999999939106141
0.0,1.0000000033203045
2.000000047950553,0.0
0.0,2.9999999697943247
0.9999999931925734,0.9999999931925734
0.0,1.0000000418959116
0.0,1.0000000386665076
0.0,1.0000000211556124
2.0000000614001916,3.000000206189004
0.0,2.999999982648493
0.0,1.9999999059092632
0.0,1.99999994369432
0.0,1.000000015992021
0.0,2.000000049232848
0.0,3.000000064461014
0.0,0.0
1.000000034657932,0.0
0.0,1.000000002924682
0.0,0.9999999953103411
0.9999999670330595,3.999999868132238
0.0,2.0000000227443637
0.0,0.0
0.0,2.999999880844836
0.0,0.0
0.0,0.0
0.0,2.0000000513187484
0.0,0.0
0.0,1.0000000233997843
3.999999830345909,0.9999999575864772
1.9999999445907537,1.9999999445907537
0.999999956948566,0.0
1.9999999724563877,0.9999999862281939
1.000000024223886,0.0
0.0,1.9999999966405015
0.0,1.0000000215313318
0.0,0.0
0.9999999856488342,0.9999999856488342
0.0,0.9999999876910992
0.0,6.000000297776603
0.0,0.0
2.000000076520003,1.0000000382600014
0.9999999876288521,0.0
