eurentVERBeuVERB_count,eurentVERBbuVERB_count
21.00000029475133,9.000000045612076
13.000000029642681,4.000000037813046
4.999999970998772,20.999999878194846
11.999999855928891,17.000001010291
3.000000001063707,7.000000481571522
7.00000012084934,10.000000440432476
12.000000084863338,8.000000056575558
8.999999941344777,3.0000001884314997
9.999999259525337,1.999999930294245
7.000000237783409,8.000000159418764
0.9999999536519524,12.999999966789655
0.0,1.999999938983641
16.99999982556957,6.999999967352092
3.999999923023137,27.999998534606124
0.0,5.999999617422542
9.999999976330948,15.999999698694653
5.000000131353044,0.0
6.9999995769957915,4.999999779352496
9.000000145113997,32.00000117822093
31.99999872141683,10.999999667744072
6.000000242066681,3.0000001210333416
74.99999791452363,23.999998900333882
8.000000195127086,19.00000046342683
38.99999864014275,17.000000282919167
98.99999996834539,62.00000142906268
49.99999752890697,60.999997065960066
169.000006444343,28.00000020849149
26.999999989647705,5.99999999769949
24.999998487848522,17.999999840844538
50.99999999205372,6.000000181888135
22.999999647496843,12.999999948759703
14.999999945808906,11.99999950091411
20.999999949258708,24.000000317125743
21.00000091041201,13.999999584603728
16.99999996370068,28.000000164094693
42.9999984545636,54.999998023279026
100.00000053563656,30.00000016069097
58.0000007803697,29.00000039018485
107.9999978603231,53.99999893016155
60.999997732114224,32.99999973109748
52.99999702106933,23.99999854581383
32.9999999716109,11.999999738160826
14.999999293275486,21.999999934408557
18.999999206630992,28.99999799768635
15.000000145226899,7.000000121713733
43.99999972621015,25.999999404128026
11.000000274881103,26.99999860595404
30.999997878378196,15.999999754952057
9.999999556983134,19.00000070384349
30.000000147443593,19.999998685025368
32.9999997585219,16.000000517228486
35.99999804717384,22.000000336762476
19.000000463765588,28.00000154505355
33.00000141621989,31.000000609295128
44.99999973460262,32.99999957744717
33.00000094477316,16.00000045807184
20.999998874258498,5.999999678359572
37.00000003183377,33.99999865235262
51.00000175109152,17.000000583697172
52.000001916858864,24.000000079687307
20.00000072206144,47.0000022789786
25.99999848265456,25.99999848265456
48.000000656179694,34.000001611552804
33.0000008268557,19.000000907164196
16.000000618664117,69.00000289953981
19.99999995136389,29.00000002382731
20.000000157647055,27.000000030281576
19.999999884323284,27.999999838052602
7.999999623637053,30.999999215835246
57.9999988218168,30.999997990558114
22.00000035182446,23.000001142294053
14.000000762746696,4.999999914023742
46.00000062122485,25.99999945713003
21.999999954066997,11.999999705171389
14.000001042681692,5.000000266201434
26.00000027008486,31.000001157902357
22.999999524880053,14.99999956239733
27.99999835889428,28.999997787403807
18.000000388538773,10.000000297561318
38.999998105782545,9.999999924351528
15.99999936450579,14.999999750204102
19.999999400453934,9.999999700226967
27.000001987961497,21.00000110135027
24.00000131857131,15.000000824107067
5.999999856205376,15.999999616547667
9.000000124475985,22.99999993534051
34.99999808543868,11.999999146967317
20.999999673273177,6.0000000038191015
8.99999996273121,26.999999888193628
10.999999759906878,28.000000677628478
15.000000786823954,10.000000072852593
16.99999944892244,11.999999283147247
29.9999999374956,21.000000806380143
15.000000448134884,22.999999917956767
24.9999992888552,29.00000064091315
9.999999876910993,34.0000003193569
24.000000061497182,14.00000028689763
21.000000746747382,27.000001395624196
19.00000013831148,26.000000602341007
6.999999913401966,22.999999715463602
18.000000247965065,18.000000247965065
29.99999944242618,7.99999979833936
21.000000632735414,22.00000100740145
24.0000009824587,15.00000020285973
6.999999752900427,20.999999258701283
13.999999831075792,19.999999021098507
11.99999931147768,28.999997760548418
27.9999987113191,31.000000238585088
26.00000043035408,19.000001427354647
15.999999645110442,10.999999655102108
12.999999768672051,13.999999111660824
18.000001152462488,22.00000048112583
10.999999599120045,12.99999975872547
17.00000013824167,8.999999580579857
10.999999867813536,42.99999990527055
11.000000655897818,11.000000655897818
9.999999951663943,2.0000000711684214
1.9999999346428499,3.9999998692856997
4.000000054749894,18.999999486816883
16.999999412039756,20.000000670053993
13.000000947474149,18.0000004998509
3.0000001722850507,6.000000344570102
3.999999852612179,7.999999705224358
6.999999809297689,13.999999618595378
0.9999999710418446,7.999999768334757
0.9999999759833418,8.999999985742246
7.999999936570751,9.999999721501302
4.000000108487191,9.000000144517681
7.000000145473848,16.000000554605435
5.999999936313752,7.000000125014012
8.000000272338802,7.000000343995707
11.000000533006808,1.000000048455164
4.000000020309876,2.000000010154938
8.999999930518676,6.99999960182369
3.000000066403453,6.000000132806906
4.0000001671378795,12.000000501413641
2.999999866380182,12.99999978724854
4.999999888079692,11.999999167070683
9.999999862802738,8.999999465494142
3.9999998913794457,11.000000282028054
4.000000014045457,2.999999922969576
0.0,1.0000000178123194
5.999999789642714,1.9999999786677878
1.9999999532349162,3.999999906469833
6.999999811707918,3.999999892404524
0.0,2.0000000061807155
0.0,5.999999888112104
1.9999999445206096,3.999999889041219
0.999999962284664,11.99999954741597
1.9999998945758874,1.9999998945758874
7.000000296408368,19.99999941524979
6.00000032133727,7.000000236047068
1.9999999456318451,12.999999751893256
3.000000065066286,4.999999833648737
5.000000067427603,10.000000134855206
7.000000127595714,10.999999727347767
2.0000000234400614,11.000000383525322
5.999999945993321,11.999999891986642
4.00000001467414,27.99999929745519
7.000000249232869,12.000000754663809
2.9999999669848245,7.999999698069493
17.999999813506957,15.000000483735702
7.999999805482014,13.999999134413475
0.0,16.999999821154642
9.000000036119037,10.000000121235983
5.000000104817297,17.000000194066786
10.000000897221735,16.00000079416357
11.000000562019016,12.999999927244877
10.999999615138499,23.999999340075092
11.999999697826745,21.99999928305045
24.999999975398755,21.00000113814975
11.999999705129179,5.9999998525645895
11.000000146574695,10.000000448030166
8.00000007906126,9.99999989745128
12.999999787344247,6.999999824769083
7.000000233379323,10.000000333399033
7.999999653752197,19.999999523010146
1.9999999402357584,3.000000004812053
16.999999081352197,11.9999994834634
8.000000228563291,14.000000779421207
5.00000002641326,16.00000039697798
7.000000149395285,14.999999517782655
4.000000091251984,22.00000085958954
5.000000067025879,6.9999996719198645
7.999999971530324,9.000000255147352
18.9999999237782,14.00000017696323
3.999999948416011,7.999999896832022
7.9999996511276885,9.999999382228012
1.999999961539685,11.000000066183528
8.999999739660508,14.000000314300731
3.0000001120756914,8.999999928704906
4.999999883947305,12.999999849791388
12.999999808609694,7.999999696226504
6.999999402208745,6.999999402208745
1.0000000402447056,9.00000046743823
10.999999761961696,7.000000220785829
11.000000019892378,13.000000931063704
4.999999915448665,14.000000874661465
10.999999654526961,14.999999444230411
