ontVERBôtéVERB_count,ontVERBbottéVERB_count
48.00000325643481,0.0
96.00000389150411,0.0
89.99999947797791,0.0
128.99999662964797,0.0
126.9999983682169,0.0
71.00000131502114,0.0
59.00000134189471,0.0
76.00000144586613,0.0
47.999998327061874,0.0
119.00000404231798,0.0
59.99999797820284,0.0
27.00000041621899,0.0
62.000002184541785,0.0
66.00000042856746,0.0
110.99999461587193,0.0
107.0000028421008,0.0
112.00000294230819,0.0
198.99999327198796,0.0
270.0000147840157,0.0
332.9999865874868,0.0
277.0000149177953,0.0
199.00000003857917,0.0
200.00000487817718,0.0
159.99999589592363,0.0
204.9999966957645,0.0
228.00000067446558,0.0
235.99999945241964,2.9999999503113184
181.00001085142594,0.0
242.99999785140125,0.0
197.00000890731846,0.0
193.00000644007784,0.0
130.000003328119,0.0
180.99999899998468,0.0
159.00000535961306,0.0
249.00001681916186,0.0
283.99998979293173,0.0
290.0000068395322,0.0
227.00000367044947,0.0
318.000001204324,0.0
257.9999937400856,0.0
218.99999021650802,0.0
232.000000471125,0.0
179.99999151930587,0.0
224.9999923458811,0.0
272.9999909918346,0.0
269.0000029564104,0.0
353.9999898136357,0.0
267.0000008512867,0.0
177.9999952054509,0.0
200.99999717204207,0.0
198.0000090172262,0.0
154.99999648849848,0.0
281.9999984107641,0.0
177.00000597362867,0.0
330.00000261231435,0.0
223.00001307884745,0.0
307.99999492619816,0.0
229.99999901768552,0.0
323.0000002005376,0.0
331.00000589557914,0.0
249.000005302815,0.0
293.9999706730226,0.0
326.99999341219234,0.0
275.00001518905765,0.0
293.000004151212,0.0
262.999996246896,0.0
212.00000970290438,0.0
195.00000253262155,0.0
225.9999952111746,0.0
247.00000464062765,0.0
204.00000636028255,1.000000015992021
96.0000023631767,0.0
191.00000098301032,0.0
162.99999723171,0.0
116.00000141879048,0.0
184.00000286665906,0.0
175.9999932984954,0.9999999953103411
152.99999872572283,0.0
129.99999872079115,0.0
153.99999505511363,0.0
169.99999809159294,0.0
115.00000005564056,0.0
119.00000401677488,0.0
130.00000807925633,0.0
133.99999947934458,0.0
91.99999974136205,0.0
86.99999760028754,0.0
96.9999951870661,0.0
113.99999579252474,0.0
150.99999676861495,0.0
74.99999986884939,0.0
124.99999439063917,0.0
113.00000278726267,0.0
64.00000152745048,0.0
74.9999978665656,0.0
102.99999541181535,0.0
85.00000410867875,2.0000000678808334
112.00000804750994,0.0
86.00000525245528,0.0
117.00000176620145,0.0
107.00000594157166,0.0
111.9999987659797,0.0
62.00000514116591,0.0
113.00000668162784,0.0
105.9999929531262,0.0
91.99999962750785,0.0
62.99999811182575,0.0
97.9999980801441,0.0
107.00000232750511,0.0
65.99999954519376,0.0
129.9999893769025,0.0
131.00000764541434,0.0
79.00000076333853,0.0
123.99999273255494,0.0
72.99999749505037,0.0
35.000001470101715,0.0
47.000000257834316,0.0
22.99999975458465,0.0
59.00000003431582,0.0
41.99999832043035,0.0
53.000002058253926,0.0
68.00000429608167,0.0
64.99999557348393,0.0
52.999998974433765,0.0
29.99999895901591,0.0
67.99999594416121,0.0
45.00000034045295,0.0
58.00000376379119,0.0
49.000001795645176,0.0
46.999998105921954,0.0
32.00000108935521,0.0
33.00000082028242,0.0
41.000000917290265,0.0
29.99999873598976,0.0
46.99999955774764,0.0
33.000000636777415,0.0
39.99999821840243,0.0
45.99999939357361,0.0
44.999997327470716,0.0
47.99999869655334,0.0
20.000000420485357,0.0
18.00000001969759,1.0000000178123194
5.999999789642714,0.0
15.99999962587933,0.0
17.00000009555268,0.0
10.000000438604644,0.0
36.999998672016055,0.0
54.999999033113,0.9999999722603048
44.999999323996825,0.999999962284664
48.9999984349353,0.0
76.99999908490086,3.0000000375552034
69.99999902815675,0.0
35.00000062785123,0.0
39.99999866918989,0.9999999873393776
33.999999367885934,0.0
37.00000114759427,1.0000000182279591
53.00000240339649,2.0000000234400614
