petitADJosNOUN_count,petitADJbosseNOUN_count
90.9999989232164,0
49.0000019552053,0
62.999999634584526,0
137.00000139116756,0
29.00000168709589,0
276.000014405377,0
14.999999797862515,0
38.00000009898334,0
27.999999808011218,0
26.00000110786293,0
11.999999443823427,0
27.999999854308026,0
82.00000323297387,0
21.000000136362374,0
9.999999550543668,0
19.999999952661895,0
33.00000163339277,0
61.99999772036175,0
87.00000264450625,0
162.99998844613611,0
100.00000403444469,0
81.99999954520365,0
48.000001170762516,0
150.99999648626658,0
76.00000338484482,0
150.00000141258118,0
84.00000352456343,0
94.00000124876159,0
188.9999931241118,0
151.99999770118646,0
106.99999813809308,0
33.00000119101202,0
50.99999854042113,0
126.9999957936177,0
120.00000168874273,0
379.9999769477793,0
241.0000076343076,0
214.99998884018805,0
82.0000008769251,0
181.00000130164628,0
86.99999987036149,0
135.9999935741462,0
100.00000234986935,0
92.99999627494388,0
78.00000204976821,0
148.00000370933247,0
187.9999970780569,0
110.99999665313851,0
81.000001489883,0
106.00000023831329,0
92.00000820711118,0
62.999996582554225,0
108.9999989987095,0
208.9999950883476,0
113.99999978351615,0
154.00000440894144,0
81.00000080453728,0
157.99999775095122,0
114.0000051953468,0
122.99999997234669,0
127.00000516722439,0
85.99999787854105,0
82.0000022677325,0
75.00000525388903,0
104.0000028635628,0
88.00000422043568,0
104.00000228010026,0
128.99999559341575,0
128.99999415589474,0
147.99999947083194,0
71.00000268438865,0
53.00000276807913,0
94.00000440643129,0
51.99999801144179,0
158.00000714836523,0
106.99999691718627,0
84.00000107509982,0
112.99999860833768,0
85.99999822041515,0
111.00000003258656,0
66.99999941474753,0
51.99999767688267,0
58.00000011857714,0
74.00000312859976,0
76.99999680925673,0
91.00000255999076,0
79.9999972090414,0
58.000000263647095,0
58.99999851054775,0
48.0000003135891,0
76.00000302671918,0
77.99999725637045,0
72.00000438403329,0
112.00000411525716,0
65.99999834809175,0
83.99999970391187,0
60.00000015374295,0
57.000001591365326,0
94.00000398885916,0
107.99999545029031,0
87.00000433529323,0
58.99999900938673,0
79.00000393608477,0
96.00000187395001,0
58.99999626476345,0
85.99999721056739,0
90.99999880736425,0
58.99999722288602,0
112.00000755726674,0
70.00000046558453,0
93.99999911036153,0
66.99999981482624,0
64.99999943298226,0
77.99999413187412,0
65.00000096718162,0
40.00000211092924,0
25.00000068751618,0
13.9999989350697,0
17.00000100593216,0
30.99999949524217,0
50.000001388474715,0
20.999999739918387,0
55.99999823752813,0
31.000000410429266,0
15.9999994505498,0
25.999999779351224,0
31.999999746282995,0
16.000000433948763,0
22.000000956914533,0
37.99999840076595,0
25.000001168156526,0
26.00000125983427,0
30.000000557532086,0
23.99999929851355,0
11.000000243479331,0
29.000001211749634,0
16.99999887655329,0
14.999999311538714,0
14.999999109156898,0
7.999999782758891,0
6.999999849450517,0
7.000000275148317,0
11.999999579285427,0
15.99999962587933,0
4.9999998655056554,0
8.000000024722862,0
16.99999904497571,0
23.999999520512727,0
32.999998755393904,0
17.999999277366555,0
39.00000153211544,0
51.00000189828831,0
60.99999676247734,0
36.99999942850882,0
25.999999623542358,0
32.9999991820433,0
20.999999991515672,0
33.99999935886515,0
38.9999994049144,0
39.00000016080515,0
23.999999735878596,0
39.00000023507831,0
34.99999801109371,0
38.00000024662899,0
49.00000088602971,0
50.000002671293245,0
61.00000543296564,0
56.00000024088757,0
82.0000025242199,0
145.00000474145,0
86.00000457477289,0
29.000000151651737,0
39.0000003622837,0
55.99999994930294,0
114.00000007833981,0
109.9999997796999,0
45.99999927212151,0
57.99999779454493,0
56.999996425125445,0
45.000002613692565,0
53.99999919166879,0
31.999999667475528,0
33.00000075282887,0
40.00000053620703,0
36.00000102058941,0
61.99999804168074,0
63.999999174656175,0
42.99999912406012,0
55.99999818253713,0
23.99999984521631,0
29.00000121923907,0
25.999999699582776,0
37.99999815408706,0
25.99999919695844,0
45.00000307384229,0
18.999999663295878,0
53.00000085214053,0
47.00000022400557,0
46.999999158912836,0
53.00000273357072,0
40.000000290459646,0
29.000000611188433,0
62.000001209102976,0
46.999999659261555,0
46.99999921176345,0
31.00000154837711,0
51.99999964625794,0
74.0000032605314,0
44.00000005951524,0
64.99999634835449,0
62.999999337585024,0
90.99999890099059,0
111.99999762257289,0
84.00000305601638,0
155.00000075443253,0
159.00000216470355,0
173.00000671857654,0
142.99998968468938,0
151.00000757449416,0
107.00000622361132,0
