grandADJailierNOUN_count,grandADJbélierNOUN_count
0,4.000000083046418
0,1.0000000094532615
0,4.999999970998772
0,1.0000000259438162
0,8.00000024238132
0,0.0
0,2.0000000141438896
0,3.0000001884314997
0,5.999999790882736
0,2.000000039854691
0,0.0
0,5.999999462682395
0,1.0000000191216762
0,13.999999885006952
0,0.0
0,0.0
0,0.0
0,0.0
0,11.000000591274086
0,5.999999974779733
0,5.0000002017222345
0,0.0
0,20.000000487817715
0,0.0
0,0.0
0,2.999999942514694
0,18.000000710246677
0,0.0
0,2.9999999734740896
0,5.0000000436570975
0,3.0000000372716746
0,2.000000011763396
0,12.999999405915034
0,9.999999922360722
0,2.00000007968517
0,0.0
0,10.000000053563657
0,19.000000211620932
0,24.00000046257672
0,6.0000002975741085
0,14.999999788325013
0,2.9999999345402064
0,17.99999994633427
0,3.999999892328597
0,4.999999913556016
0,1.9999999694680464
0,14.00000062568256
0,1.9999999693690076
0,23.999999378352534
0,7.9999998979912545
0,2.0000000646535607
0,38.00000008090224
0,6.000000038751101
0,0.0
0,10.999999859149057
0,13.00000037218337
0,7.9999998570729325
0,0.0
0,17.000000583697172
0,5.000000016601522
0,20.00000072206144
0,6.999999772574727
0,13.000000095803987
0,33.0000008268557
0,11.000000193780787
0,1.0000000211556124
0,4.000000122800383
0,12.999999924810137
0,5.999999717727791
0,22.999998897803138
0,2.000000031984042
0,7.000000381373348
0,12.999999728565015
0,1.0000000063425816
0,9.000000033186069
0,1.000000002924682
0,0.9999999953103411
0,23.999999208793422
0,12.999999872079115
0,1.9999999121799232
0,4.99999980140806
0,27.000000655516445
0,8.000000292464295
0,6.9999999160857485
0,3.9999999041369176
0,9.000000124475985
0,3.999999830345909
0,3.999999889181508
0,21.999998352480226
0,0.9999999862281939
0,6.000000314729581
0,3.9999999932810026
0,3.000000064593996
0,13.000000580679412
0,19.999999712976685
0,0.0
0,21.000000430346443
0,3.000000133898223
0,1.0000000382600014
0,3.9999999505154102
0,6.000000011364216
0,6.000000047408101
0,2.0000000710272587
0,3.0000001228073376
0,9.99999964700061
0,1.9999999451354205
0,1.9999999571866103
0,8.999999400743478
0,4.000000205316461
0,0.9999999778194026
0,10.000000077742131
0,1.0000000408397083
0,17.000000077936324
0,15.999998707707357
0,1.9999999608946881
0,9.000000399566805
0,4.99999997583197
0,9.999999470737498
0,14.99999943206699
0,1.9999999946612657
0,3.0000000833084832
0,3.0000001722850507
0,5.999999628439454
0,0.0
0,6.999999711173199
0,8.999999985742246
0,33.000000037172555
0,0.0
0,0.0
0,0.0
0,2.0000000680847005
0,8.000000387641313
0,4.000000020309876
0,1.9999999415427965
0,1.0000000221344847
0,5.0000002089223505
0,2.999999866380182
0,1.9999999199618408
0,7.000000040971357
0,1.9999999456897228
0,0.0
0,2.000000035624639
0,0.0
0,0.9999999766174582
0,0.9999999731011312
0,3.0000000092710732
0,2.999999944056052
0,2.9999999167809146
0,10.999999380893918
0,0.9999999472879437
0,0.0
0,3.000000160668635
0,2.9999998131615047
0,3.000000065066286
0,5.99999980825768
0,8.000000145823671
0,4.999999803995175
0,6.999999601895206
0,4.00000001467414
0,25.000000808265526
0,8.99999966032818
0,5.000000161245233
0,9.000000043757293
0,16.999999821154642
0,12.999999646653354
0,23.000000644471598
0,6.000000297811337
0,10.000000429042002
0,7.999999821222992
0,19.000000091937373
0,9.000000099782438
0,13.999999655984041
0,15.000000455633693
0,8.00000007906126
0,6.999999824769083
0,1.0000000333399033
0,8.999999610471225
0,4.999999756130982
0,11.999999109688162
0,14.000000779421207
0,25.000000132066305
0,4.000000035221852
0,7.000000338542787
0,11.999999563147258
0,12.999999858011533
0,8.999999691913834
0,7.000000002331714
0,10.99999979282297
0,3.99999992307937
0,26.00000043920449
0,17.000000770936307
0,14.00000012963764
0,6.999999834945399
0,7.999999359759266
0,8.000000321957646
0,7.999999901334186
0,9.000000356608533
0,9.99999983089733
0,11.999999601952823
0,9.999999891263574
0,8.000000158609373
0,3.9999999794444183
0,8.000000123315877
0,7.999999961843027
0,15.999999864392064
0,16.000000290236798
0,16.000000129657167
0,16.000000135955275
0,14.000000368608832
0,16.99999928854006
0,14.000000166167167
0,15.999999827505606
0,18.000000430322316
0,36.00000068420749
0,34.0000004607042
0,26.999999906882408
0,37.99999955640732
0,18.999999296835096
0,32.00000137733676
0,16.00000067031914
