grandADJailNOUN_count,grandADJbailNOUN_count
0.0,2.000000041523209
0.0,1.0000000094532615
0.0,0.9999999941997544
0.0,0.0
0.0,0.0
0.0,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.9999999651471223
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000262706086
0.9999999701327121,2.9999999817091996
0.0,4.000000147277616
0.0,0.0
0.0,2.000000080688894
0.9999999917078082,0.0
0.0,6.0000001463453145
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
1.000000025452888,1.000000025452888
0.0,1.0000000196916272
0.0,1.9999999419691148
0.0,2.000000017462839
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.000000034214707
0.0,1.000000039842585
0.0,5.999999784357713
0.0,1.9999999776740673
0.0,0.9999999859437619
1.00000001927403,12.999999898789712
0.0,0.0
1.9999999369171,1.9999999369171
0.0,0.9999999781800688
0.9999999970185707,35.99999989266854
1.9999999461642977,1.9999999461642977
0.0,8.000000023513167
0.9999999847340232,3.0000000536803535
0.0,5.999999943059733
0.0,0.9999999846845036
0.9999999970976583,0.9999999970976583
0.0,0.0
2.0000000646535607,1.0000000323267804
15.000000104416179,3.99999993603494
0.0,0.0
13.999999699453994,5.000000158243361
1.9999999549650487,0.0
4.00000011451796,1.00000002862949
0.9999999821341166,2.9999999464023497
3.0000000148748662,6.0000000297497325
1.0000000276625125,2.0000000553250246
0.0,7.000000023242132
3.000000011286849,2.000000047950553
0.9999999506951006,0.0
1.9999999863851468,1.9999999863851468
0.0,1.0000000418959116
4.00000015466603,0.0
1.0000000211556124,3.0000000634668367
5.000000039411764,4.000000122800383
0.9999999942161641,1.9999999884323287
1.9999999059092632,0.9999999529546316
0.0,6.000000058423727
0.0,1.000000015992021
1.000000024616424,11.000000270780664
1.0000000214870044,0.0
1.0000000063425816,2.000000012685163
5.000000266201434,7.000000521340846
0.0,1.000000002924682
0.9999999953103411,0.9999999953103411
6.99999958972357,4.999999835165296
5.000000148780658,2.9999999421967964
1.9999999121799232,17.999999573071225
0.0,0.0
0.9999999859455625,3.99999994378225
0.0,2.0000000731160736
0.0,0.0
0.9999999760342294,0.9999999760342294
1.0000000233997843,2.0000000467995687
0.9999999575864772,0.9999999575864772
0.9999999722953768,3.999999889181508
0.999999956948566,10.999999176240111
0.0,3.9999999449127754
1.000000024223886,1.000000024223886
1.9999999966405015,2.999999820786812
0.0,1.0000000215313318
2.0000000477328275,6.000000323475838
0.9999999856488342,0.9999999856488342
0.9999999876910992,3.999999950764397
1.0000000339404167,1.0000000339404167
2.000000089265482,6.000000077256262
1.0000000382600014,2.000000076520003
2.999999962886557,3.9999999505154102
2.0000000750788773,9.99999994764956
0.99999997479242,0.99999997479242
0.0,8.00000051021064
0.0,6.000000245614675
0.999999964700061,5.999999788200366
0.0,12.000000101068224
0.9999999785933051,8.99999948360826
0.0,5.999999600495653
2.0000001026582304,6.00000030797469
0.9999999778194026,2.999999933458208
1.9999999324502462,1.9999999324502462
1.0000000408397083,13.000000739590076
1.9999999464871268,4.9999999727769655
0.9999999650287585,5.999999685493582
1.9999999608946881,6.000000048469564
0.0,0.0
1.0000000355842107,1.0000000355842107
0.0,1.9999999346428499
