sontVERBauxADP_count,sontVERBbeauADV_count
810.9999943801256,8.000000166092835
1056.999990129907,22.000000394471186
1015.0000068132601,37.99999977959067
1418.0000424807927,40.000001948546455
1147.0000533460848,33.00000073033508
1067.0000574290507,29.00000183961435
860.9999681782956,12.000000084863338
929.0000017795127,8.999999941344777
1193.0000083936184,20.999999856008404
1236.000013228328,20.000000005378944
952.999958676882,9.999999156976674
810.9999906685473,5.999999462682395
879.0000466113895,11.000000043838796
715.9999717051002,12.999999672612207
602.9999790510327,10.00000011506196
745.9999920435694,11.999999444727408
941.0000408163592,22.999999837761326
1327.9999888606671,30.999998860180884
1637.9999831982786,22.00000118254817
1653.999898089381,34.99999699269406
1844.9999823728717,22.000000887577833
2141.999965801199,27.999999317491866
2221.999969149274,25.000000609772144
1737.9999978391302,15.999999949081007
2496.999866074475,25.999999714693608
2636.000004966415,24.999998764453483
1906.00005683233,30.000000511491955
2063.0000422499047,29.000000631282322
2041.999971615879,32.99999970821498
2144.9999650513028,35.00000088834797
1770.0000147567582,33.000001048241074
1136.9999920185844,8.000000047053586
1492.9999148048507,10.999999598305436
1641.0000604076508,13.00000005241958
2105.9999702045106,33.0000025041774
2500.9999382977335,46.999998310802084
3071.9998811283886,35.9999986069733
2879.000047451388,29.00000039018485
3328.999931544947,42.999999773465255
2572.0000403277936,21.999998973816048
2976.999915600336,28.000000162626453
3141.999896858345,17.99999960724124
2771.0000519807395,31.99999990459426
2985.999930712537,10.999999421973799
3377.9999886890937,17.999999850625194
3182.9999176852575,52.99999909142495
3341.999981179506,51.000001412365705
3206.0000398279544,16.99999973963656
2350.0000129131845,26.00000061452819
2226.9999135709013,16.999999518243225
2821.0000375551117,14.000000452574925
2826.9998931656514,31.99999948827952
2876.9999459367,20.00000012917034
2796.000057257336,43.99999990528674
3206.9998411381675,42.99999913858982
3104.000088865937,34.00000097340266
3218.999863466692,30.999998910044795
3528.999975498252,54.99999739187042
4116.99988576985,23.999999756424565
3613.0001083634775,26.000000958429432
3714.000092561237,40.99999934573386
3857.999791654508,52.999996327459115
4053.999880621029,34.000001611552804
3441.000209404114,31.000001854482637
3759.000197909432,36.000002318197446
4026.0000575752165,38.00000198328416
3777.000219432727,52.000001140050124
3891.9999628474343,36.999999785998085
3861.9996452554265,38.99999704149454
3383.9999683862043,35.999999895860824
3075.000015872929,48.00000076761701
1614.0000468388932,32.00000078772557
2674.000013762144,40.00000232818963
2841.0000644794586,40.000000995582454
2530.000069288037,30.000001597208605
2916.0000135734945,47.999998588039716
2726.000039366596,49.9999975619703
2871.999967069645,26.99999893038475
2545.999989428083,44.000001603413004
2844.9998730769553,36.99999783015071
2507.999946055633,30.999997730790195
2662.000016884059,43.000001704474684
2371.000122377676,36.00000265061533
3226.999966937501,18.00000098892848
2487.999908084068,49.9999961109536
2404.000014569997,38.000000372459354
2455.999903401937,27.99999846835095
2490.9999388949623,37.999999797458514
2669.9998843522826,28.99999770092607
2633.9999057785344,47.00000032736091
2499.000061975274,42.000002203107066
2401.9999196770564,23.999998566294494
2705.000047261365,52.00000253651796
2446.0000225020544,39.00000029981939
2503.999961245756,33.99999880732905
2831.9999710440693,21.999998991344654
2971.000049910428,23.000000686495486
2688.000095583665,38.000002077124535
2924.0001032390255,26.000000602341007
2909.999906154697,42.999999468040656
3218.0000331142237,61.000005497991964
2913.9998786695987,41.99999794801373
3256.0001925069237,37.99999976680668
2981.0000467841746,38.000000733205695
2631.9998938702397,43.00000013464276
3072.0000258734653,37.99999745167805
2946.9998418453233,35.99999793443304
2967.999811589279,46.999998021894726
3317.000086619905,35.00000224862049
2874.0000042671913,47.00000006753642
2950.9997987428133,21.99999884146181
2916.0000531476458,37.000000885047584
2924.9999303687136,49.99999802282326
3066.9999560739775,41.99999915928167
2760.9998812758795,34.9999980722658
1946.9999932045048,16.000000542802596
2019.0000243535874,23.00000102052593
1829.0000437977437,18.000000019215896
1902.0000677888104,25.000001115431942
1943.0000508198366,19.00000025071591
2068.000041006134,14.999999830071689
2071.000014451695,20.999999739918387
1936.9998940925598,22.99999817440774
1511.9999889275346,7.999999782054502
1175.0000092923829,6.999999711173199
1412.9999921085519,6.9999996299912235
1381.9999430245941,12.999999797321404
1364.00003181605,5.000000036030491
1216.0000608058908,7.000000145473848
1359.9999951315529,5.999999936313752
1314.0000944102978,14.000000687991415
1233.0000714262876,10.000000484551641
1260.9999904982735,14.00000027368857
1192.9999157683737,13.99999920364738
1227.9999975296844,7.000000154941391
1129.0000019059505,12.999999801088013
1254.9999715724573,7.999999643680486
958.0000038094149,8.999999728003374
1050.9999914719735,10.99999957506413
857.9999755394219,7.999999782758891
596.0000234585152,2.999999922969576
474.00001897538505,8.000000142498555
507.9999884344709,1.9999999786677878
591.9999800389927,3.0000000063341554
494.99999497756164,0.0
790.9999785939607,6.0000000185421465
1086.9999497432395,3.999999925408069
1142.9999330893645,5.000000047566939
1322.9999409119282,5.000000015660707
1542.9998696965558,13.999999035847653
1290.0000023692867,3.0000000375552034
1347.9999949951675,4.999999990088232
1193.9999357457605,8.999999439484515
1175.9999496625437,9.999999667297473
1259.99993337742,10.000000134855206
1338.0000556175548,6.000000109367755
1496.9999775719045,8.999999850875298
1399.9999726541735,13.999999203790413
1528.999956957836,6.0000001562218435
1684.0000661790489,14.999999797403646
1764.9999528773117,7.999999698069493
2013.9999718898396,15.000000483735702
2135.0000171491893,7.999999805482014
2304.999890829747,11.999999065755011
2166.000026697674,6.999999865885149
2447.0001339144073,17.000000194066786
2425.000207955403,12.000000595622677
2729.9999432879276,8.000000163087966
3165.9999226676246,16.99999994453279
3454.0000556190553,15.999999923032815
2978.9999862529107,16.000000177391
2752.0000015167893,11.999999705129179
