fallaitVERBôterVERB_count,fallaitVERBbotterVERB_count
0.0,0
4.999999954016588,0
13.999999918796561,0
5.999999927964446,0
18.000000006382248,0
1.0000000284221313,0
2.0000000141438896,0
0.0,0
9.999999259525337,0
10.999999924324825,0
9.999999156976674,0
5.999999462682395,0
9.00000033859473,0
4.999999826565935,0
29.000000220776027,0
4.999999988165474,0
5.000000131353044,0
36.9999999645763,0
18.000000290227995,0
30.999999297657745,0
27.000000340823373,0
62.00000106202775,0
54.00000131710783,0
66.00000046400034,0
89.99999690299228,0
26.999999230464816,0
37.00000258037237,0
29.000000631282322,0
4.99999979440237,0
50.99999999205372,0
27.000000548195963,0
20.99999969626596,0
54.9999966786219,0
16.99999971466259,0
33.0000025041774,0
30.999998885848175,0
15.000000080345485,0
41.99999845225909,0
40.00000077096119,0
39.999998596164964,0
44.99999936497503,0
53.99999743838646,0
53.99999851499667,0
57.9999959953727,0
45.000000435680704,0
55.99999675762647,0
53.00000063484242,0
39.99999938738015,0
22.000000350141928,0
38.99999976769556,0
40.000001293071215,0
47.99999923241929,0
46.000000979199314,0
33.00000141621989,0
58.99999706884954,0
25.000000715737247,0
82.0000013227842,0
42.999999151845984,0
47.000001186703614,0
36.99999881469899,0
38.999999661617196,0
58.99999626704776,0
59.99999983728844,0
24.000001894636895,0
52.00000293686157,0
85.00000403903175,0
39.000002680457044,0
26.99999984383644,0
40.99999919487602,0
62.99999708966724,0
60.00000405743154,0
8.000000196931392,0
35.00000130281121,0
23.999999410342777,0
34.000000620899065,0
26.00000027008486,0
24.999998780985155,0
40.99999954589465,0
11.000000400853251,0
28.999999635238666,0
8.999999296554583,0
10.999999606558202,0
15.000000214739051,0
6.9999999160857485,0
25.999999376889956,0
35.00000056062623,0
27.99999846835095,0
26.99999899690492,0
30.999998315211435,0
22.999999949058218,0
34.99999957743901,0
18.00000031811239,0
23.000000140998456,0
24.000001293903352,0
29.00000064091315,0
6.999999544907931,0
37.000000973393114,0
8.000000357061928,0
35.00000075047151,0
25.99999967835016,0
19.000000927121743,0
7.99999979833936,0
6.000000439183383,0
29.00000159831456,0
6.999999752900427,0
10.999999805808738,0
15.999999657492882,0
26.999999929248595,0
30.000002444076372,0
27.000000107503087,0
17.99999980754312,0
19.000001401976068,0
32.99999794488693,0
11.999999999060975,0
18.00000014540869,0
17.0000006709681,0
16.00000056934737,0
9.000000009607948,0
0.0,0
5.000000167513498,0
10.999999718993713,0
7.000000304259988,0
12.999999596228989,0
5.999999836540876,0
13.999999422346399,0
0.9999999759833418,0
9.999999721501302,0
3.00000018094389,0
4.000000138651359,0
21.00000037504204,0
4.000000136169401,0
5.000000242275822,0
8.000000040619751,0
5.000000047433084,0
2.0000000442689694,0
5.0000002089223505,0
5.999999732760364,0
3.999999839923682,0
7.000000040971357,0
3.9999998913794457,0
1.0000000035113643,0
2.000000035624639,0
0.9999999893338939,0
3.999999906469833,0
0.0,0
1.0000000030903577,0
7.999999850816138,0
10.000000095133878,0
10.999999380893918,0
3.999999789151775,0
12.000000150220814,0
4.000000075378434,0
3.9999998912636903,0
6.000000130132572,0
10.999999421259545,0
1.0000000182279591,0
8.000000093760246,0
4.999999787445933,0
9.000000234332765,0
7.000000249232869,0
10.99999934421926,0
11.000000099080884,0
7.999999805482014,0
5.000000068598606,0
12.999999646653354,0
12.000000900809626,0
11.000000345552701,0
16.00000032617593,0
21.000000164128977,0
15.999999923032815,0
24.999999975398755,0
15.999999606838905,0
15.000000672045246,0
23.000000327988772,0
19.99999882270166,0
10.000000333399033,0
7.999999653752197,0
18.000000028872314,0
15.999999311284537,0
24.000000685689876,0
6.000000344151463,0
9.999999912540547,0
11.00000042979477,0
3.9999999129819144,0
9.999999772962415,0
12.999999637012696,0
12.000000215662816,0
17.999999760082098,0
19.99999998568386,0
19.000000079758518,0
19.000000573971988,0
19.00000001358495,0
34.999999174726995,0
21.999999266541394,0
18.000000934876457,0
21.999999523923393,0
12.00000047547804,0
8.000000235186267,0
19.9999980171474,0
11.000000275145519,0
21.00000117023041,0
30.999999017126466,0
13.000000327090758,0
15.999999657248921,0
11.000000099744522,0
16.000000290236798,0
30.00000029365901,0
31.000001570596876,0
25.999999045418075,0
22.9999985717578,0
17.000000268925238,0
31.999999945343628,0
28.00000099551854,0
56.00000389493075,0
60.000000043957904,0
69.99999839509613,0
61.00000215829867,0
55.99999848498757,0
57.0000030984929,0
48.00000201095741,0
