petitADJareNOUN_count,petitADJbarNOUN_count
0.0,1.0000000207616044
0.0,4.000000037813046
0.0,0.0
0.0,0.0
0.0,1.0000000302976653
2.0000000568442626,3.0000000071608146
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999073039048,3.9999998146078095
1.999999938983641,0.0
1.0000000191216762,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.000000036819404,3.000000110458212
1.9999999200885514,0.0
0.0,2.000000080688894
0.0,0.0
0.0,2.0000000487817715
1.9999999936351254,3.9999999872702507
3.999999956106709,0.0
0.0,0.0
1.000000025452888,0.0
0.0,0.0
2.9999999734740896,21.999999119578604
1.0000000087314196,0.0
2.000000024847783,0.0
0.0,2.000000011763396
0.0,0.0
0.0,0.0
1.000000039842585,0.0
0.0,0.0
0.0,2.9999998839144415
2.9999997982681337,0.9999999859437619
2.0000000385480603,2.0000000385480603
4.9999998245206205,0.9999999966634592
0.0,1.9999999369171
1.9999999563601376,0.0
0.0,0.0
0.9999999730821488,0.0
1.0000000029391458,3.000000008817437
0.9999999847340232,0.0
1.9999999810199114,12.999999497357834
4.999999923422518,1.9999999693690076
0.9999999970976583,0.9999999970976583
2.999999961746721,1.9999999744978136
0.0,1.0000000323267804
0.999999984008735,1.99999996801747
1.0000000064585168,0.0
1.000000031648672,14.000000814895117
6.000000078577727,4.99999978057133
4.00000011451796,1.00000002862949
2.999999839179786,3.9999998213139025
0.9999999670525589,0.9999999670525589
1.0000000276625125,0.0
1.0000000033203045,2.000000006640609
3.000000011286849,1.0000000239752764
4.999999635766478,0.9999999506951006
1.9999999863851468,3.9999999727702935
0.0,1.0000000418959116
6.000000231999044,2.000000077333015
0.0,2.0000000423112247
0.0,0.0
0.0,3.9999999768646575
0.9999999529546316,0.9999999529546316
1.99999994369432,0.0
8.000000127936168,3.0000000479760622
0.0,2.000000049232848
1.0000000214870044,0.0
0.0,1.0000000063425816
2.000000069315864,3.0000001039737967
2.000000005849364,32.00000116082704
4.999999976551705,28.999999496742102
0.0,0.9999999670330595
1.0000000113721819,7.999999999057705
1.9999999121799232,7.999999830445649
0.0,0.9999999602816118
0.0,24.99999956902473
1.0000000365580368,6.999999922274758
1.0000000256593744,2.0000000513187484
0.0,2.999999928102688
1.0000000233997843,7.000000249920568
1.9999999151729544,2.9999997867418293
0.0,1.9999999445907537
0.0,0.0
1.9999999724563877,8.999999876053744
3.0000001573647905,0.0
0.9999999983202508,6.999999988241757
1.0000000215313318,5.000000107656659
1.0000000238664137,5.000000209470746
0.0,11.999999827786008
0.0,6.999999913837694
1.0000000339404167,5.0000001697020835
1.000000044632741,7.000000121889004
1.0000000382600014,4.000000153040006
2.999999962886557,3.9999999505154102
2.0000000750788773,9.000000123982533
0.0,1.99999994958484
0.0,7.000000474697012
0.0,8.000000327486232
0.999999964700061,13.999999505800854
0.0,7.000000023101822
6.9999997422426405,7.999999828746441
1.9999999387909742,0.9999999693954871
2.0000001026582304,4.000000205316461
0.0,3.9999999112776106
0.9999999662251231,42.00000003567332
2.000000081679416,4.000000163358832
0.0,6.9999997061457915
0.9999999650287585,17.99999937051765
1.9999999608946881,17.0000000820686
0.0,3.0000001017754867
0.0,9.999999951663943
0.0,12.000000012810599
0.0,36.00000203923926
3.0000000522786765,30.99999949524217
3.0000000833084832,32.00000030215309
4.000000131974936,61.99999999310376
0.0,60.99999903140565
0.9999999727568127,42.99999966518834
0.0,28.99999872961493
0.9999999759833418,55.99999703992979
0.0,56.99999715752099
0.0,105.00000523767265
0.0,67.00000416856483
0.9999999893856253,63.99999653027515
0.0,89.00000165567889
0.0,44.00000213202723
0.0,52.00000016272639
0.9999999707713982,56.99999678536095
0.0,35.999999314268315
0.0,51.00000287311808
0.0,38.99999936174561
0.0,46.999997854577984
0.9999999691540938,55.99999673127305
0.0,51.999997426463636
0.0,11.999999691878305
0.0,17.000000302809433
0.0,22.000000789870214
0.9999999766174582,46.99999836564806
0.0,38.99999839811067
0.0,72.99999920634345
