aientVERBôtéVERB_count,aientVERBbottéVERB_count
0.0,0
4.999999954016588,0
0.9999999941997544,0
2.0000000518876324,0
4.000000121190661,0
1.0000000284221313,0
1.0000000070719448,0
1.0000000108146896,0
0.9999999651471223,0
0.0,0
6.999999865335091,0
0.9999999694918205,0
1.0000000191216762,0
3.999999923023137,0
3.9999999331211264,0
0.0,0
2.0000000525412176,0
7.999999761061697,0
14.000000887992933,0
5.999999974779733,0
6.000000242066681,0
18.999999279539907,0
2.0000000487817715,0
3.000000102792888,0
2.999999967080032,0
10.99999953705311,0
2.000000050905776,0
5.000000158683272,0
3.9999998839382296,0
4.9999999789072875,0
4.000000049695566,0
2.000000011763396,0
12.000000158562871,0
0.0,0
8.00000031874068,0
5.999999784357713,0
11.999999535657766,0
2.9999997982681337,0
3.00000005782209,0
14.000000270881783,0
7.9999997476684,0
8.99999980362062,0
1.9999999940371413,0
37.00000003778226,0
4.999999913556016,0
9.000000161041061,0
5.999999943059733,0
16.99999973963656,0
0.0,0
7.000000175730542,0
13.000000420248146,0
23.999999616209642,0
12.99999974290695,0
21.000001036435826,0
4.99999978057133,0
7.000000200406429,0
8.999999517539358,0
10.99999929642658,0
2.0000000553250246,0
3.0000000099609134,0
15.000000541546083,0
20.999999788560274,0
30.99999985040329,0
12.000000947318448,0
2.000000077333015,0
18.000000144926844,0
14.000000657978774,0
7.999999953729315,0
3.9999998118185265,0
31.999999099109115,0
7.000000111944147,0
0.0,0
6.999999966820351,0
4.000000025370327,0
9.000000033186069,0
24.999999782052363,0
0.9999999953103411,0
3.999999868132238,0
1.0000000113721819,0
9.999999924351528,0
11.999999523379342,0
15.999999775129,0
6.999999922274758,0
3.000000164821414,0
1.9999999520684588,0
4.000000093599138,0
0.0,0
0.9999999722953768,0
5.999999741691397,0
5.000000019744223,0
2.000000048447772,0
2.999999820786812,0
5.000000107656659,0
0.0,0
8.999999518473853,0
4.999999938455496,0
3.000000007687148,0
4.000000178530964,0
7.000000464029525,0
2.999999962886557,0
2.0000000750788773,0
4.9999997746353095,0
0.0,0
3.0000001228073376,0
0.999999964700061,0
0.9999999725677104,0
3.9999999143732206,0
10.999999555411723,0
1.0000000513291152,0
3.9999999112776106,0
0.0,0
2.000000081679416,0
10.999999599120045,0
3.999999860115034,0
0.0,0
1.0000000339251622,0
3.0000001067526316,0
3.0000000032026497,0
0.0,0
3.9999999893225313,0
2.0000000555389885,0
1.0000000329937342,0
2.999999814219727,0
0.9999999727568127,0
0.0,0
1.9999999519666836,0
0.0,0
0.0,0
0.0,0
4.999999747613492,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000417844699,0
0.0,0
0.9999999599809204,0
1.9999999383081877,0
0.0,0
2.0000000070227286,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.0000000250368024,0
3.000000160668635,0
0.9999999728159226,0
0.0,0
3.999999872171787,0
1.0000000182279591,0
1.0000000117200307,0
2.999999972996661,0
1.000000003668535,0
4.999999932467882,0
4.999999731084669,0
0.0,0
6.000000029171528,0
0.0,0
9.000000036119037,0
2.0000000825049256,0
0.0,0
7.000000030110947,0
0.9999999931021089,0
7.9999999615164095,0
3.00000009361575,0
1.9999999508548632,0
0.0,0
0.0,0
0.9999999608703749,0
6.00000020003942,0
0.9999999567190246,0
0.0,0
0.9999999569552831,0
0.0,0
1.0000000248111243,0
0.0,0
3.0000000684389887,0
0.0,0
0.9999999964412905,0
2.9999999588241466,0
1.9999999742080055,0
0.9999999563909611,0
1.999999961539685,0
1.999999987101359,0
2.0000000067967663,0
0.0,0
5.999999973664295,0
1.9999999151010417,0
5.000000306459407,0
1.9999999753335465,0
5.000000198115851,0
2.0000000587965667,0
2.9999998422775893,0
4.000000077968688,0
4.999999847837255,0
1.9999999897222087,0
2.000000030828969,0
0.0,0
4.999999953684255,0
1.0000000181397999,0
3.99999993131066,0
5.00000003814322,0
2.9999999299747717,0
6.999999707045908,0
3.000000102758071,0
0.9999999982919884,0
7.000000248879635,0
6.000000246719331,0
13.000000624763823,0
6.999999739334991,0
11.000000160745516,0
4.999999675588203,0
10.00000000034321,0
1.0000000418949462,0
