grandADJoeufNOUN_count,grandADJboeufNOUN_count
1.0000000207616044,11.000000369620011
0.0,2.000000018906523
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
4.9999996297626685,0.0
0.0,1.0000000199273456
1.9999999073039048,0.0
0.0,0.0
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
1.9999999623368314,0.0
0.0,0.0
2.9999999817091996,0.0
2.000000073638808,1.000000036819404
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000243908858
0.9999999968175627,0.0
0.0,0.0
0.0,0.0
2.9999999503113184,2.9999999503113184
0.0,0.0
0.9999999709845574,0.9999999709845574
4.9999999789072875,0.0
4.999999849368571,5.000000062119457
0.0,0.0
6.000000079281436,0.0
2.000000022809805,0.0
0.0,0.0
3.9999998562384746,0.0
0.0,0.0
0.9999999859437619,0.9999999859437619
1.00000001927403,0.0
0.0,0.0
0.0,0.99999996845855
0.0,0.9999999781800688
0.0,0.0
1.9999999461642977,0.9999999730821488
1.0000000029391458,1.0000000029391458
0.9999999847340232,13.000000199455435
0.0,0.9999999905099559
2.999999954053511,0.9999999846845036
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999984008735
0.0,0.0
1.000000031648672,1.000000031648672
0.9999999774825243,0.0
0.0,1.00000002862949
0.0,0.9999999821341166
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999506951006
0.0,1.9999999863851468
0.0,0.0
0.0,3.000000115999522
0.0,1.0000000211556124
2.0000000614001916,6.000000070111859
0.0,0.9999999942161641
0.0,1.9999999059092632
0.0,1.99999994369432
0.0,6.000000095952126
1.000000024616424,0.0
2.000000042974009,4.000000085948018
7.000000322602767,0.0
6.000000022124047,1.000000034657932
0.0,9.000000026322141
0.0,8.99999995779307
0.0,0.9999999670330595
0.0,0.0
0.0,0.9999999560899616
0.0,0.0
0.0,0.9999999859455625
0.0,2.0000000731160736
0.0,0.0
0.0,0.9999999760342294
0.0,0.0
0.0,0.9999999575864772
0.9999999722953768,0.0
0.0,2.9999998708456985
0.0,1.9999999724563877
0.0,0.0
0.0,1.9999999966405015
0.0,5.000000107656659
4.000000095465655,3.000000161737919
0.9999999856488342,0.0
0.0,4.999999938455496
0.0,3.000000007687148
0.0,0.0
0.0,2.000000076520003
0.0,0.9999999876288521
1.0000000375394387,0.0
0.0,1.99999994958484
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999725677104
0.0,0.0
0.9999999693954871,2.999999908186462
2.0000001026582304,0.0
0.9999999778194026,4.999999889097013
0.0,3.9999998649004924
0.0,3.000000122519124
0.0,5.9999996263430795
0.0,9.999999650287585
0.0,0.9999999804473441
0.0,1.0000000339251622
0.0,1.0000000355842107
0.0,1.9999999346428499
0.0,0.0
0.0,1.9999999946612657
0.0,1.0000000277694943
0.0,1.0000000329937342
0.0,0.9999999631530447
0.0,1.9999999455136255
0.9999999710418446,3.9999998841673783
0.9999999759833418,5.99999985590005
0.9999999920713438,0.0
1.0000000271217977,0.0
1.0000000346628397,0.0
1.9999999787712501,0.9999999893856253
0.0,0.0
0.0,3.000000145365493
0.0,2.000000010154938
0.0,0.9999999707713982
0.0,2.0000000442689694
0.0,2.0000000835689398
0.0,5.999999732760364
0.0,2.999999791767671
0.9999999691540938,0.9999999691540938
0.0,0.0
0.0,1.0000000035113643
0.0,2.000000035624639
0.0,0.0
0.0,1.9999999532349162
0.0,0.9999999731011312
0.0,2.0000000061807155
0.0,0.9999999813520173
0.0,3.999999889041219
0.0,0.999999962284664
0.0,0.0
0.0,3.0000000375552034
0.0,2.0000000376892166
0.0,1.9999999456318451
0.0,1.9999999746787551
0.0,7.999999744343574
1.0000000182279591,5.000000091139795
0.0,4.000000046880123
0.0,14.999999173845739
0.0,13.000000517428171
0.0,3.000000188665952
0.9999999622586866,7.999999778278258
0.0,1.0000000162703824
3.0000000145857637,3.999999990271016
0.0,4.999999896898349
0.0,5.0000000606179915
2.0000000825049256,6.99999998443219
0.0,7.0000005478813145
0.0,12.000000244631947
3.9999999724084354,7.999999821222992
3.999999980758204,21.000000204540413
0.0,11.00000018231125
1.9999999508548632,8.99999999491094
0.0,14.99999991460481
4.99999994872564,4.00000003953063
0.9999999608703749,7.999999785639458
0.0,15.999999755900562
0.0,12.999999728819557
1.9999999402357584,21.999999531510177
0.0,9.999999756440454
3.0000000857112346,8.000000418281015
2.0000000496222485,45.00000101885822
1.0000000088054632,6.000000228346865
4.000000091251984,0.0
7.999999825963829,5.000000067025879
0.9999999964412905,3.9999999857651627
0.0,15.000000163237946
0.999999987104003,6.999999817124324
2.999999960013682,10.999999611141371
1.999999961539685,12.999999657436197
0.0,11.000000131353083
2.0000000067967663,1.0000000033983831
4.999999883947305,13.000000323317623
0.0,5.999999973664295
0.0,6.999999402208745
4.000000160978823,6.0000000309964765
0.9999999876667732,7.000000220785829
0.0,12.00000047547804
4.0000001175931335,4.999999915448665
0.0,9.9999990085737
0.0,5.000000158192488
0.0,7.000000390076802
0.0,0.9999999948611046
0.0,4.000000061657938
0.0,2.9999999357341727
2.0000000066785972,2.0000000066785972
3.000000054419399,0.0
5.000000048943168,0.9999999828276649
1.0000000215256117,5.000000177112896
0.0,3.9999999935571835
0.0,1.999999916298831
0.0,0.9999999950813783
0.0,2.999999994875965
1.0000000239067954,5.000000119533977
1.0000000411198886,3.0000001233596656
2.000000027100247,4.000000118287954
7.9999999167570355,1.9999999791892589
0.0,6.000000282585789
0.0,1.9999999143686082
3.000000129125321,6.0000000432133795
0.0,3.0000001256848385
