auraientVERBôtéVERB_count,auraientVERBbottéVERB_count
0.0,0
0.0,0
4.999999970998772,0
5.000000243568306,0
3.000000001063707,0
7.00000012084934,0
1.0000000070719448,0
4.000000043258758,0
0.9999999651471223,0
10.000000002689472,0
0.0,0
0.0,0
0.0,0
1.9999999615115687,0
6.999999741832396,0
11.000000039822757,0
5.000000131353044,0
1.9999999402654243,0
14.000000887992933,0
0.9999999600442757,0
28.00000112964452,0
7.999999933662464,0
17.000000414645058,0
23.000000488504945,0
23.999999736640248,0
10.99999953705311,0
11.00000065812381,0
8.999999996549233,0
23.99999978779272,0
8.000000069851357,0
14.000000599436255,0
2.000000011763396,0
12.000000158562871,0
1.0000000114049021,0
6.00000023905551,0
10.999999604655805,0
19.000000366080258,0
19.000000211620932,0
33.99999995177166,0
26.000000866030003,0
51.000000395811234,0
47.00000104946912,0
17.000000611318775,0
22.999998723053135,0
9.999999827112031,0
26.99999809564435,0
7.999999924079647,0
30.999997878378196,0
15.999999953562533,0
34.99999875874717,0
35.000002439699166,0
12.999999447828401,0
11.000000412097455,0
13.999999699453994,0
16.999999937726784,0
6.000000171776939,0
7.9999998570729325,0
14.999999619505575,0
32.99999921134591,0
24.000000079687307,0
14.000000699487746,0
4.999999635766478,0
18.000000737535466,0
5.000000098337679,0
31.000001893314113,0
30.999999830264358,0
11.00000045178977,0
7.999999953729315,0
21.999998515507457,0
23.000000034506982,0
11.00000017591223,0
4.999999914023742,0
3.000000064461014,0
2.000000012685163,0
5.000000266201434,0
17.00000053482742,0
57.0000015689784,0
11.999999604396711,0
2.9999999421967964,0
11.999999473079537,0
4.99999980140806,0
6.999999981233264,0
25.00000124758242,0
3.000000164821414,0
3.9999999041369176,0
14.00000049984113,0
7.999999660691818,0
6.999999891091059,0
14.999999004034374,0
0.0,0
0.0,0
10.00000033155039,0
8.000000172250655,0
10.000000058386782,0
7.000000251907494,0
0.9999999876910992,0
9.000000399597853,0
13.00000038968545,0
4.000000153040006,0
9.999999876288523,0
3.0000001126183156,0
0.0,0
3.0000002195916915,0
10.000000409357792,0
5.999999788200366,0
3.999999890270842,0
11.99999931147768,0
5.999999600495653,0
0.0,0
0.9999999778194026,0
5.0000000388710655,0
11.000000240562915,0
6.9999997061457915,0
6.999999859880278,0
18.999999711392288,0
0.0,0
1.0000000355842107,0
0.0,0
0.0,0
12.000000209114706,0
5.000000138847472,0
1.0000000329937342,0
2.999999814219727,0
0.0,0
1.9999999420836891,0
7.999999807866734,0
6.999999645681205,0
2.0000000542435954,0
2.0000000693256794,0
4.999999747613492,0
1.0000000340423503,0
1.000000048455164,0
4.9999999240853406,0
2.9999999123141943,0
1.0000000221344847,0
1.0000000417844699,0
3.999999821840243,0
1.9999999199618408,0
2.99999982183138,0
0.9999999728448614,0
0.0,0
0.0,0
0.0,0
1.9999999532349162,0
0.0,0
2.0000000061807155,0
1.9999999627040346,0
0.9999999722603048,0
10.000000031321415,0
2.9999997287720497,0
11.000000346481972,0
4.000000075378434,0
7.9999997825273805,0
0.0,0
8.999999939599391,0
4.000000072911837,0
2.0000000234400614,0
3.9999998802212966,0
6.9999998243637975,0
6.000000377331904,0
8.999999580119416,0
2.0000000325407647,0
6.000000029171528,0
10.99999960147611,0
5.9999997807682055,0
11.000000555222108,0
8.000000397081784,0
11.999999794267858,0
7.999999944816869,0
6.999999905214891,0
13.00000056661475,0
4.999999661073103,0
5.000000224015083,0
4.99999994872564,0
9.99999941135083,0
5.0000001666995155,0
2.9999997729996624,0
3.9999998804715187,0
5.999999741731698,0
4.999999953134335,0
12.000000688302926,0
0.0,0
4.000000091251984,0
3.9999999129819144,0
0.9999999964412905,0
2.9999999588241466,0
7.000000002331714,0
0.9999999563909611,0
2.9999998497377733,0
7.0000001571503665,0
7.0000001256692235,0
0.9999999957305106,0
1.999999924056626,0
6.999999402208745,0
8.000000321957646,0
3.999999950667093,0
10.000000396231702,0
4.999999915448665,0
1.9999998948517261,0
6.000000238416289,0
4.0000000793046855,0
11.999999684927786,0
5.00000020377488,0
6.99999998326497,0
3.000000073030135,0
12.000000217677597,0
5.9999996273563045,0
11.000000306266568,0
5.999999859949543,0
9.000000089023494,0
7.999999960651026,0
13.99999983092163,0
6.0000003065049095,0
5.00000000657232,0
26.000001249527646,0
19.00000036578021,0
25.999999795224706,0
8.99999994565869,0
12.000000516501283,0
13.00000076224081,0
