étaitVERBavareADJ_count,étaitVERBbavardADJ_count
3.0000002035271756,0.0
2.000000018906523,0.0
0.0,0.0
11.999999855928891,0.0
14.000000963143044,0.0
1.0000000284221313,0.0
0.0,0.0
0.0,0.0
3.99999986058849,0.0
8.000000159418764,0.0
4.999999578488338,0.0
5.0000000245933665,0.0
2.0000000382433525,0.0
9.00000005844102,0.0
10.00000011506196,0.0
1.9999999623368314,0.0
18.999999732678887,0.0
9.999999558704992,0.0
4.99999999783638,0.0
17.9999999243392,0.0
2.000000080688894,0.0
18.999999279539907,0.0
16.000000390254172,0.0
24.000000822343104,0.0
9.999999890266773,0.0
51.00000078792188,0.0
23.999999602490547,0.0
35.99999998619693,0.0
14.999999867370448,7.999999767876459
19.99999991562915,0.0
4.999999849368571,0.0
2.999999875228527,0.0
6.999999983086236,0.0
9.000000390176574,0.0
22.00000040078803,0.0
25.99999906555008,0.0
15.999999821392539,0.9999999888370337
36.00000013222803,0.0
47.00000125765209,11.000000563787006
37.999998920431395,9.999999649041241
49.9999992944167,0.0
26.000000816019046,6.999999847260481
25.00000058746734,1.9999999940371413
35.999998655050916,0.0
37.99999950484926,3.0000001099571505
63.0000019231137,0.9999999847340232
15.999999848159291,0.0
34.9999978171162,0.0
23.999999378352534,3.999999988390633
44.99999810125984,0.0
24.999999499907663,0.0
31.99999948827952,11.999999808104821
15.000000437931522,1.0000000064585168
20.000000632973443,10.000000316486721
46.00000003260902,3.0000000392888637
33.00000094477316,0.0
29.99999839179786,3.9999999285364662
38.9999997385045,6.0000000297497325
40.00000201397622,2.0000000553250246
53.999999307194926,0.0
33.000000609267175,4.000000095901106
35.9999996375319,0.0
61.99999970080658,0.9999999931925734
53.000001220206414,0.0
22.000000387561574,4.00000015466603
51.00000166862168,12.000000725615706
29.000000776214065,6.000000412378008
15.99999990745863,0.9999999942161641
45.9999991843964,10.999999257753728
34.99999878730983,5.000000086576566
23.000001142294053,0.0
4.999999914023742,0.0
26.999999662205717,0.0
19.00000076965334,0.0
19.000001308883125,0.0
53.99999841154467,4.000000011698728
19.99999990620682,1.9999999906206822
15.00000004401942,1.999999934066119
18.000000388538773,2.0000000227443637
45.99999761668632,7.999999648719693
34.99999895583635,8.999999296554583
31.999999550257996,6.999999981233264
3.00000010967411,3.00000010967411
20.000000161814324,0.0
7.999999808273835,2.999999928102688
9.000000124475985,1.0000000233997843
12.999999878712215,0.9999999575864772
19.999999105813863,1.9999999445907537
32.9999989294968,3.999999827794264
17.999999220487965,10.999999759906878
6.999999915487803,2.000000048447772
1.9999999966405015,2.999999820786812
6.000000129187991,0.0
12.000000646951676,3.000000161737919
15.999999770381347,8.999999518473853
13.000000208914052,6.999999544907931
