pourraitVERBôterVERB_count,pourraitVERBbotterVERB_count
13.000000128658497,0
12.00000048643801,0
5.999999965198525,0
16.00000041510106,0
11.000000243445031,0
1.0000000284221313,0
2.0000000141438896,0
4.000000043258758,0
5.999999790882736,0
12.000000632296114,0
4.999999578488338,0
2.999999731341198,0
4.000000076486705,0
6.000000038960678,0
0.0,0
1.9999999623368314,0
0.0,0
27.999998307983166,0
24.000000883665702,0
20.999999911729066,0
28.00000112964452,0
40.999999772601825,0
10.000000243908858,0
18.999999153152288,0
24.99999867096259,0
32.999998611159334,0
50.00000152473911,0
28.000001274067188,0
12.999999562278834,0
44.99999877416863,0
8.999999899064136,0
11.000000491948384,0
15.99999977378207,0
8.000000091239217,0
42.000002149137416,0
42.9999984545636,0
30.99999858019147,0
33.99999984121421,0
40.00000077096119,0
33.99999956896426,0
45.999997677604085,0
29.999997962064807,0
44.999997879826466,0
19.999999085736526,0
19.99999965422406,0
57.000000224100425,0
33.99999891879532,0
54.99999751080629,0
15.999999953562533,0
8.999999620251968,0
20.000000646535607,0
11.000000168381238,0
14.000000772526775,0
30.000000205832755,0
39.999998244570634,0
19.000000543960308,0
10.999999696252718,0
31.999998945681885,0
32.0000008852004,0
14.000000046484264,0
18.00000103794477,0
41.99999957712055,0
67.00000329134653,0
18.00000142097767,0
21.00000104354745,0
30.00000087054255,0
30.00000023647058,0
20.99999987853945,0
16.999998525987074,0
37.99999847551054,0
40.00000063968085,0
12.000000295397088,0
22.000000105536742,0
15.00000037334342,0
18.000000066372138,0
20.0000004465799,0
11.999999943724092,0
28.999997787403807,0
60.0000003146519,0
18.99999971088714,0
7.999999682252894,0
24.99999956902473,0
6.000000219348221,0
20.000000161814324,0
3.9999999041369176,0
12.000000625285713,0
9.999999747899977,0
3.0000000019095507,0
10.999999176240111,0
5.000000019744223,0
13.999999830975602,0
6.999999814067815,0
8.000000172250655,0
8.00000019093131,0
14.000000503814988,0
7.999999901528794,0
13.000000911895935,0
11.000000681500337,0
13.000000301170504,0
14.999999814432785,0
18.000000247965065,0
12.000000094816201,0
10.000000129034689,0
0.0,0
2.999999894100183,0
7.999999780541684,0
15.999999657492882,0
15.999999510327793,0
6.00000030797469,0
2.9999998325468895,0
10.000000077742131,0
25.000001229666573,0
18.999999385068552,0
10.999999301279438,0
6.000000048469564,0
2.0000000678503245,0
4.99999997583197,0
0.9999999673214249,0
2.0000000273749463,0
1.9999999946612657,0
6.000000166616966,0
2.0000000659874684,0
1.9999999263060895,0
7.999999782054502,0
0.0,0
10.000000163617756,0
0.9999999920713438,0
3.00000018094389,0
3.000000006822489,0
7.999999915085002,0
2.0000000680847005,0
7.00000033918615,0
0.0,0
0.9999999707713982,0
3.000000066403453,0
1.0000000417844699,0
6.999999321952677,0
3.999999839923682,0
0.9999999691540938,0
5.9999998370691685,0
2.999999922969576,0
1.0000000178123194,0
1.9999999786677878,0
1.9999999532349162,0
2.9999999193033933,0
3.0000000092710732,0
3.999999925408069,0
1.9999999445206096,0
5.999999773707984,0
3.999999789151775,0
4.999999853812447,0
4.999999990088232,0
7.9999997825273805,0
9.999999667297473,0
0.9999999680429468,0
1.0000000182279591,0
1.0000000117200307,0
5.999999945993321,0
9.000000234332765,0
12.000000754663809,0
7.999999698069493,0
4.0000000650815295,0
13.000000296618335,0
6.999999683957432,0
13.999999731770298,0
10.000000209634594,0
13.00000084569265,0
16.00000032617593,0
23.00000027392708,0
17.999999057844377,0
33.00000151261275,0
5.9999998525645895,0
14.0000001078545,0
9.99999989745128,0
5.999999962575166,0
5.0000001666995155,0
5.999999545999325,0
7.999999760943037,0
4.999999597888797,0
13.000000181697626,0
9.000000125657758,0
8.999999991492126,0
8.000000182503967,0
6.9999996719198645,0
3.9999999857651627,0
5.999999917648293,0
14.000000004663429,0
6.999999422214329,0
15.99999969231748,0
4.999999765457788,0
4.999999915111374,0
6.0000001637935565,0
4.999999709394357,0
8.999999918599588,0
17.000000789395877,0
10.000000081413344,0
15.000000178385058,0
12.000000352779399,0
10.999999654526961,0
13.000000678519639,0
8.999999927141943,0
15.000000112970667,0
8.999999758622998,0
7.9999998286244605,0
17.999999429984992,0
14.000000746978856,0
10.000000097886335,0
15.00000011442966,0
16.99999977703868,0
6.999999707045908,0
20.999999779195008,0
14.99999990179672,0
12.999999903128002,0
39.00000180270278,0
37.99999961768027,0
43.99999979260025,0
39.99999902527783,0
33.99999744093316,0
40.00000000137284,0
42.00000219480075,0
