étaientVERBàADP_count,étaientVERBbasADJ_count
1403.0000078009343,0.0
1908.000051420222,2.000000018906523
1615.000016033622,5.999999965198525
1954.0000755133483,2.0000000518876324
2238.000074094225,0.0
1557.0000080903756,0.0
1745.0000709017083,0.0
2139.0000806919825,1.0000000108146896
1676.9999264618075,0.0
2249.0000836419367,0.0
1731.9998846174678,3.9999998146078095
2373.999935721758,1.999999938983641
1781.9999974449056,1.0000000191216762
1815.9999638170966,4.999999826565935
1880.0000001799538,0.0
2752.999883368136,0.0
2766.0001700052644,0.0
4422.99978909826,3.9999998805308485
5961.000388418869,0.0
6665.999915348566,0.0
7187.000136517818,5.0000002017222345
7722.000030761477,10.000000142241461
8813.000059036873,0.0
9091.999783681826,9.000000308378663
9603.999861916374,9.999999890266773
9872.99940457412,10.99999953705311
9867.000731510087,10.000000506623575
10154.999769659875,4.000000078766509
10058.999233229952,0.9999999709845574
12217.999726340102,8.999999754833727
9724.000272288551,25.000000948849944
5783.0001102067245,4.000000023526793
6512.999825776526,3.000000039640718
9360.000129752483,13.00000005241958
10126.000070897575,13.000000755828026
13280.99995484008,13.999999496834661
14291.999527582739,15.000000080345485
14507.000402904821,0.9999999859437619
16739.00034408612,4.00000007709612
14299.999545132789,3.9999999866538367
17875.99899588869,4.999999929441672
15559.000074813199,7.9999998254405496
15987.999625303391,4.999999985092853
15269.998878689174,3.00000001322306
17442.000557569983,6.000000219914302
17696.00041267222,3.9999999389360927
16322.00034194928,3.9999999620398237
17632.99958831349,3.999999938738015
11395.999957265067,0.0
11171.999318028827,2.999999961746721
14639.999923794088,0.0
14446.000144261003,15.99999974413976
12670.00063024387,4.000000025834067
14408.001044946981,3.000000094946016
15830.999625255974,4.99999978057133
16083.000848727417,11.00000031492439
15563.999381396525,0.9999999821341166
18082.999219193556,10.99999929642658
18082.000106575946,8.0000002213001
19214.000680372104,12.000000039843654
20542.000473459484,7.000000349743873
18715.998609198425,14.999998907299437
20108.000768646205,21.00000053281265
17924.001094593004,4.0000001675836465
17042.000250499015,7.0000000391147585
18800.000351965922,8.000000169244899
18192.00124029031,14.000000657978774
17760.0001827957,12.999999924810137
17078.999501494138,9.99999997904076
16936.00001744233,5.000000086576566
14342.999491296434,10.00000015992021
8451.999934609656,4.000000098465696
14935.000762439193,3.000000064461014
13988.999938217636,2.000000012685163
14837.000903055512,5.000000266201434
14608.000779117432,5.9999998235049645
13028.999528671486,2.999999985931023
12711.999296224807,1.999999934066119
13104.999936605902,5.999999884393591
12694.999559411852,10.99999933526362
11443.999557918043,4.99999980140806
10990.00028389822,19.999999400453934
11507.001003527565,17.000000955118125
11338.000595742204,15.000000824107067
11212.999404344735,11.999999712410752
12000.999914543625,10.000000061753694
11554.999209108188,2.9999997867418293
11149.999489247855,4.999999776453466
10881.999812369973,7.999999655588528
11647.99993882165,10.999999759906878
10699.000208440168,1.000000024223886
10477.999889390705,13.99999962813563
11334.000151938351,19.000000054873126
11111.000002425477,6.000000323475838
10936.999742617087,1.9999999712976684
12263.99963174401,3.999999950764397
11710.000292953428,9.000000399597853
11629.000846572722,14.000001005938746
11935.00013720403,7.000000464029525
12286.00002797112,8.999999888659673
12977.000144739559,13.00000027414029
11695.999382956037,0.99999997479242
11865.000611859818,7.00000036164621
12142.000693584814,4.000000163743118
12213.999549016064,1.999999929400122
12466.999968753824,24.000000202136448
11984.999772252862,28.999997760548418
12138.999205696186,5.999999600495653
12946.000710168972,12.00000061594938
11080.999702247469,7.999999822555221
11437.999628225141,25.999999537344102
11974.000496944273,16.00000065343533
11895.000094648893,5.9999996263430795
11554.999416382872,3.999999860115034
8874.999526481317,15.000000121173912
5533.00021447218,5.000000263866156
5857.000147385819,0.0
5984.999756532978,4.99999973536875
5872.000221103454,0.0
7153.000141449706,7.000000041601207
8338.000207496743,20.000000555389885
7814.000060918902,11.00000014301953
7964.999930953154,5.999999628439454
5595.999827049312,0.9999999727568127
4594.99972509811,4.9999999413289355
5087.999804112601,5.000000081808878
5006.999850037302,6.999999645681205
5238.0001885671345,12.000000723775559
4851.000166497613,2.0000000693256794
5441.999899383926,4.999999747613492
5490.999992545616,7.000000343995707
5323.000327234522,7.00000033918615
5221.000022862593,4.9999999240853406
4865.999837835286,1.9999999415427965
4587.000224584451,10.000000221344845
4515.000220567616,15.000001368877154
4230.999946704317,4.999999777300303
4300.999648353455,1.9999999199618408
4076.9997679732924,7.000000040971357
3395.0000506690108,2.9999999185345843
2068.000023023114,4.000000014045457
1822.00009564812,4.999999938599519
1951.9999222454685,0.9999999893338939
2043.9999720913474,8.999999713075342
1974.9998888272219,2.9999999193033933
3118.000012693493,3.0000000092710732
