serontVERBauADP_count,serontVERBbeauADV_count
269.0000133532015,0.0
277.99999432878167,0.0
362.99999789451084,0.9999999941997544
295.0000007086231,1.0000000259438162
308.00002047051265,0.0
264.0000006301517,0.0
558.9999913163342,0.0
369.9999974499631,1.0000000108146896
466.9999941102723,0.9999999651471223
427.00001450478806,0.0
468.99996972305144,0.0
627.999992885993,0.0
414.00000358738333,1.0000000191216762
313.9999938028903,0.0
265.0000036136603,0.9999999832802816
269.0000024257328,0.0
378.0000191278423,5.000000131353044
591.9999857414965,0.0
842.000045530268,3.000000110458212
869.9999826141602,0.9999999600442757
555.0000006853439,0.0
738.9999879052407,0.0
633.000001264885,0.0
674.9999979641949,0.0
849.9999970009017,0.0
863.0000043932912,0.9999999808382316
1121.0000135330536,0.0
1360.0000200353975,4.000000078766509
849.9999611750964,0.0
1121.0000348460974,0.0
1020.0000237354154,4.000000049695566
465.99998479638384,0.0
610.9999773296277,0.9999999858613794
690.0000023104218,0.0
1334.0000260323245,1.000000039842585
1143.9999588842038,0.9999999640596187
1556.0000305364874,0.9999999888370337
1037.9999672194256,0.0
1168.0000112553412,1.00000001927403
1068.000014856989,0.9999999966634592
1252.9999800870703,0.0
1232.999976554368,0.0
907.9999575726775,0.0
1250.9999795764709,0.0
1304.0000467158845,1.0000000029391458
1208.000025329145,0.0
1128.0000166027844,0.9999999905099559
1528.999925530522,3.999999938738015
1044.0000248455137,3.999999988390633
922.99996199691,0.999999987248907
1197.0000687851787,0.0
1129.9999729784565,0.999999984008735
1131.0000062814213,3.0000000193755505
1063.9999890565423,6.999999849726997
1209.0000047219175,0.0
1106.0000852199857,2.00000005725898
1236.9999617092951,0.0
993.9999670228094,0.0
1070.99999684399,0.0
1063.9999590556267,0.0
1228.0000738293727,0.0
1305.9999240723168,0.0
1242.0000115725006,0.0
1167.0000761222886,0.0
1196.0000786622543,1.0000000386665076
1032.9999896569223,1.0000000211556124
946.0000215124355,0.0
1197.0000479837909,0.9999999942161641
1225.9999607516509,0.9999999529546316
1170.9999831742186,0.0
892.000039048165,1.000000015992021
494.0000201047318,0.0
780.0000167598636,0.0
821.9999976093404,0.0
866.9999935341001,12.000000044248093
923.9999572963144,1.000000002924682
968.9999649733239,0.9999999953103411
850.000013982936,0.0
922.9999762104571,0.0
1071.9999674665153,0.0
1267.9999565566825,0.0
806.9999709040736,3.0000000374510147
867.0000380348164,1.0000000365580368
821.0000652515213,1.0000000256593744
876.9999561105774,0.0
851.0000499698209,1.0000000233997843
887.9999809165938,0.0
1096.9999926493754,0.0
1130.9999747718339,0.999999956948566
