futVERBàADP_count,futVERBbasADJ_count
5402.999644898682,0.0
4591.000006136445,0.0
5394.9999332185935,0.9999999759833418
5381.999780626809,0.0
5607.000207935456,0.0
5298.999991192482,0.0
5347.999865900246,0.0
5553.000061669571,0.0
5089.000245809592,0.0
5403.000003627593,0.0
5008.999737641853,0.0
4582.000181479156,1.0000000221344847
4321.000164966383,0.0
4240.999933073277,0.0
4127.999792477196,0.0
4080.999948531109,0.0
3372.999796323944,0.0
2064.000019856746,0.0
1636.000062242612,0.0
1782.0000405617832,0.0
2121.9999740915982,0.0
1808.9999784287854,0.9999999731011312
2913.000089930874,0.0
4356.999946185108,0.0
5212.999766171833,0.0
5262.999701632105,0.0
5307.9997450845985,0.9999999472879437
5139.999929890546,0.0
5202.00029109559,0.0
5169.999818396677,0.0
5034.9998831839675,1.9999999746787551
5360.999678036105,0.9999999680429468
5448.000209078991,0.0
5871.000180070678,0.0
6046.999946408011,0.0
6254.999886387369,0.0
6375.000316116617,0.0
8057.000019239767,0.0
7465.000258635238,0.0
8627.999518169087,0.0
8256.000104478966,2.9999997664387528
9006.999788537481,0.0
10079.000810709025,0.0
9716.00010463675,1.000000049635223
12206.000493604346,9.000000296064982
13975.99998417828,0.0
12345.000334237191,1.999999990379102
10772.999913689599,0.0
9914.99958459206,0.9999999754274316
10030.000061564751,1.000000023161861
8748.000349449621,0.0
7824.999693712006,1.9999999217407494
8114.0006577338445,0.0
7729.999701386305,0.9999999567190246
7769.999917249135,0.9999999701178797
8249.99942173727,0.9999999569552831
7919.000596008929,0.0
8181.0001681214835,0.0
7284.9998973216625,0.0
7209.000485497894,1.000000022812996
7592.999733030596,0.0
8024.000125371112,0.9999999964412905
7940.9996161997515,0.0
7973.999807712148,0.999999987104003
7396.999941861506,0.9999999563909611
7859.000220916067,0.9999999807698425
8937.000051399753,0.9999999935506795
8806.999881693371,0.0
8001.0002896370515,0.9999999957305106
9195.999539990436,0.999999962028313
9379.999192545962,0.9999999575505208
9006.999990264761,0.0
9061.999632509029,0.0
9068.000031524462,1.00000003962317
9971.000646232977,0.0
9814.999149855907,0.0
10498.000628657055,1.0000000194921719
10595.000655601845,0.0
10971.999970730423,0.0
10848.999965141327,0.0
10988.000148818042,0.0
10621.999589469408,0.0
10724.0003513121,0.0
11823.999881072534,0.0
12261.000177138962,2.0000000430512235
11729.999985930732,0.0
10551.999152320755,0.9999999581494154
10614.999801719006,0.0
12975.00024371046,0.0
16621.0004882631,0.0
21111.000970182882,0.0
30581.99944859187,2.000000027100247
29154.99947981597,0.0
32205.00067848673,0.0
21552.999415585593,1.9999999143686082
23028.000962781047,0.0
24716.001856287243,2.0000000837898924
