sontVERBàADP_count,sontVERBbasADJ_count
11611.000745156982,24.9999998128283
14688.000881863263,30.00000121609503
15894.999818901531,63.99999962878428
19917.001369339843,35.99999956778667
14080.001047491169,22.000000486890055
12679.999841146735,7.00000012084934
11486.999891065752,24.000000169726675
10752.999953283492,8.000000086517517
15448.000234510047,20.999999856008404
14613.000090191177,20.000000005378944
12342.999112336165,20.999999596005274
10858.999786151697,24.999998705892718
10537.000521996915,38.000000393624404
9742.999639932583,22.999999325744078
8550.000058861699,10.00000011506196
9975.999969538447,22.000000079645513
12879.000588972465,47.000000468255934
19726.000002577086,22.999999669607696
23901.00121361338,70.00000294987957
26471.999353301046,81.99999393494758
22566.001010708664,61.00000021558118
29486.999372597813,78.00000273065972
28735.99979372557,50.000001219544295
25051.999232302198,37.99999830630458
29807.000606331516,75.00000023170514
31735.99949476643,36.00000031884609
31202.00054233842,89.99999951771831
31206.001333223685,26.999999989647705
31551.999390495992,46.99999700222295
33063.00023617483,55.999998934964054
27062.000336640856,39.00000154828621
19577.000074272448,34.000000484810876
20302.99907298432,58.00000098520476
25399.000833780363,39.99999968944289
31362.000856098864,79.00000576418284
38636.9984140791,53.99999805921941
41725.99888186565,31.999999642785077
40626.99863160015,72.99999913345778
42816.99958947873,60.00000256353251
39849.99871703332,43.999997947632096
43112.99990250559,92.99999645660272
43318.998420522264,39.999999127202756
39910.99857752412,26.999999257498335
45942.998479973685,45.99999744610627
47590.001647462515,101.00000140939058
45612.998454426874,87.9999994524203
47005.999560737866,97.00000173436682
49365.99904302055,85.99999538918448
34408.00031799361,31.999999907125066
31944.999202338728,67.00000047061774
38215.00020576584,36.0000011637641
38646.99962470662,63.99999897655904
39651.99940345868,71.99999773658305
44483.002545206014,63.00000162205265
49897.99899245263,55.999999593751674
48746.999822401005,41.00000117380908
49892.00068566481,75.9999982133026
52279.99653899939,128.9999938165879
52724.00053512175,84.00000459234036
51167.00174621351,73.99999762939798
58885.0029535302,64.00000153441769
58346.995632657665,61.99999812018647
60740.00082477074,81.00000233597345
53818.00236478463,49.00000327546033
56114.00154963937,114.00000672348979
57781.0030474689,77.00000481328355
54115.00215796387,80.00000063058823
59047.000467445614,48.99999971659206
59351.997292268265,65.99999554652236
54707.99758773524,43.99999785191196
45074.00012447663,53.00000317100982
25484.000457569542,23.00000077523613
43268.999758609,47.00000082630054
46189.9988735635,44.99999963627188
44899.00070345515,59.000004925082976
47585.001373770414,53.99999841154467
49230.00010627075,83.00000218156286
44351.99707881049,67.99999560415388
44322.000939553625,79.0000037479146
46885.998427896055,94.99999710062806
42062.99893444433,64.99999568840515
40011.99914881306,51.99999767688267
40031.00126294224,38.0000007219424
42439.002089405425,60.000003296428275
41251.99851088306,52.999997384435225
43359.99983784261,50.999999557069565
41404.997812145746,51.99999951484886
43029.99796120686,54.99999856126915
41892.99765749753,69.9999990875643
45937.00068764163,48.9999983505457
42071.0004050132,48.999999408414624
44586.00044658347,57.00000216851552
45321.00241290085,38.00000010974625
44353.99964501617,59.00000185881181
45421.998863990935,70.9999993334329
46569.99935962928,53.000001192277075
47636.003085654236,51.000001260290745
50732.00349672214,53.000005223638034
51066.003355113586,48.00000183648007
52156.999627916244,49.99999938144262
55088.00349492934,64.00000240252407
52336.998078293895,60.999998760317986
61683.001515108655,54.0000021438376
56237.003769595976,73.00000175478101
56257.99745553747,89.99999351792519
57409.99846706218,49.999997552746265
59165.99833526175,62.99999811182575
58029.9997029953,85.99999887915277
61886.00174881722,78.00000129106223
54031.99888711076,47.00000006753642
56441.998458063914,70.9999957322747
56980.00267177581,89.00000050462594
58587.00117642529,91.99999881711761
59725.99796846234,88.99999510801705
45144.99943850476,99.9999990394474
26030.00125532133,34.000001341936205
26918.00156776063,35.00000225589279
28361.00016607119,29.9999984122125
25883.001033955323,18.00000024637452
33417.00144250392,34.99999924341759
40958.00252028091,40.00000111077977
40488.00131884382,53.00000079571788
42976.99929800853,29.99999814219727
27654.999974052815,21.999998564004503
24203.997933238163,21.999999879638853
27809.998697751547,20.000000327235515
26937.00026244318,30.999999455393457
27423.999567965286,21.00000086829324
26669.000491937273,31.00000253203848
26130.000060285383,22.00000016511303
29407.00029469528,37.00000199946174
27965.001980375284,37.000001014103084
27546.999325097007,39.99999939268272
27492.99975953091,40.00000037946468
26581.000370418482,38.99999938067177
26436.001279752236,31.000002037428683
26793.999932503924,27.999997287810707
25020.00030759367,25.999998430453385
24404.998131349395,35.99999786197657
21112.000416272436,32.99999852314585
12410.000050055805,11.000000301318558
10718.00017195422,16.000000284997117
10586.999905153476,10.000000039699588
11290.000233295643,17.999999426150683
10020.00024571411,10.999999151278992
14161.999856630857,13.000000244025184
22478.99921395706,19.99999962704035
26488.998379511155,35.999999746432636
29748.000267675376,24.99999926135399
34656.99955841951,56.999995299036065
30888.00062551219,43.00000074707081
