devaientVERBôterVERB_count,devaientVERBbotterVERB_count
2.000000041523209,0
0.0,0
0.0,0
1.0000000259438162,0
0.0,0
0.0,0
0.0,0
0.0,0
2.999999895441367,0
5.000000001344736,0
0.0,0
0.0,0
1.0000000191216762,0
0.0,0
0.0,0
6.999999785855515,0
0.0,0
1.9999999402654243,0
0.0,0
1.9999999200885514,0
7.00000028241113,0
5.9999997250834705,0
0.0,0
7.000000090063139,0
0.9999999890266773,0
3.9999999233529264,0
11.00000065812381,0
8.000000157533016,0
2.9999999734740896,0
0.0,0
2.000000024847783,0
0.0,0
0.9999999858613794,0
8.000000091239217,0
1.000000039842585,0
0.0,0
5.999999767828883,0
36.00000013222803,0
23.000000795075362,0
6.0000002975741085,0
7.000000040656613,0
6.999999847260481,0
11.999999964222848,0
8.999999663762729,0
6.000000219914302,0
6.999999594703307,0
0.9999999905099559,0
17.99999972432106,0
0.9999999970976583,0
12.9999995692476,0
4.000000129307122,0
4.999999920043675,0
8.000000051668135,0
18.00000131330351,0
9.000000117866591,0
2.00000005725898,0
86.99999705177481,0
30.999997272871482,0
5.999999939106141,0
7.000000023242132,0
10.00000036103072,0
2.9999999697943247,0
1.9999999863851468,0
3.000000236829612,0
6.000000231999044,0
10.999999878900468,0
9.000000618567011,0
14.999999913242466,0
21.999998515507457,0
0.9999999718471598,0
2.000000031984042,0
7.000000381373348,0
6.999999966820351,0
2.999999926292847,0
6.000000022124047,0
13.000000135042434,0
18.99999954363869,0
0.0,0
8.000000090977455,0
3.9999998243598465,0
5.999999761689672,0
0.0,0
3.00000010967411,0
1.0000000256593744,0
6.999999832239605,0
4.000000093599138,0
7.999999660691818,0
3.0000000019095507,0
1.999999913897132,0
7.000000169407119,0
2.000000048447772,0
15.000000497325583,0
12.000000258375982,0
4.000000095465655,0
1.9999999712976684,0
1.9999999753821989,0
4.000000135761667,0
2.000000089265482,0
4.000000153040006,0
0.0,0
4.000000150157755,0
0.99999997479242,0
0.0,0
2.000000081871558,0
1.999999929400122,0
1.9999999451354205,0
10.999999656615863,0
5.999999600495653,0
7.000000359303805,0
2.9999998325468895,0
2.9999998986753695,0
7.000000077204085,0
3.9999998929742535,0
0.0,0
3.0000000242347826,0
0.0,0
1.0000000355842107,0
1.9999999346428499,0
0.0,0
0.9999999973306328,0
0.0,0
5.000000384880217,0
2.999999814219727,0
0.0,0
0.0,0
0.0,0
0.9999999920713438,0
1.0000000271217977,0
0.0,0
0.0,0
0.0,0
0.0,0
1.000000005077469,0
1.9999999415427965,0
0.0,0
1.0000000417844699,0
2.999999866380182,0
0.0,0
0.0,0
0.0,0
1.0000000035113643,0
0.0,0
0.0,0
0.0,0
0.0,0
3.0000000092710732,0
0.0,0
0.9999999722603048,0
0.0,0
0.0,0
2.0000000250368024,0
3.000000160668635,0
0.0,0
1.9999999746787551,0
0.0,0
0.0,0
2.0000000234400614,0
0.0,0
0.0,0
0.0,0
2.9999999669848245,0
2.0000000325407647,0
3.0000000145857637,0
0.9999999793796698,0
2.9999998903841014,0
2.0000000825049256,0
3.0000001489056687,0
4.000000081543982,0
3.9999999724084354,0
0.9999999951895512,0
4.999999995079752,0
0.0,0
4.000000092647444,0
1.0000000098826576,0
4.999999705675415,0
2.0000000666798066,0
0.0,0
3.000000004812053,0
4.999999597888797,0
0.0,0
1.0000000248111243,0
0.0,0
4.000000091251984,0
0.9999999782454786,0
6.999999687913299,0
1.9999999725494306,0
1.9999999742080055,0
0.9999999563909611,0
0.0,0
3.999999974202718,0
0.0,0
0.0,0
0.0,0
2.99999997286653,0
2.0000000804894116,0
0.9999999876667732,0
1.00000003962317,0
6.000000176389699,0
0.9999999474258631,0
2.0000000389843438,0
2.0000000396523427,0
2.9999999212319466,0
4.000000061657938,0
3.00000006895274,0
2.0000000066785972,0
9.999999688376342,0
5.000000048943168,0
5.00000003814322,0
2.9999999299747717,0
3.999999832597662,0
4.999999857892956,0
0.9999999982919884,0
11.000000018378547,0
10.00000001314464,0
17.000000422614477,0
13.000000302994156,0
11.000000160745516,0
4.999999675588203,0
10.00000000034321,0
3.0000001256848385,0
