auraientVERBeuVERB_count,auraientVERBbuVERB_count
238.00000635368548,1.0000000207616044
225.00001210470373,6.999999786423674
336.999985344808,8.99999994779779
427.0000136965417,0.0
478.00003514302045,3.000000001063707
306.0000151018297,0.0
304.9999999994265,0.0
496.00001784308046,4.999999898086017
456.9999776051278,0.9999999651471223
464.000001382929,0.0
629.9999818074725,0.0
528.9999762443997,6.99999960930848
375.99998987378746,0.0
408.9999911253469,3.000000019480339
318.99998436395094,0.0
453.99997877265787,1.9999999623368314
464.00002445296536,0.0
822.9999803396854,0.0
1132.0000722263103,0.0
1485.9999948978555,8.9999999621696
1454.0000691394996,3.0000001210333416
1585.9999474449921,0.0
1398.999991599212,0.0
1662.9999692063816,19.999999486990454
1788.9999624387522,3.999999956106709
1661.9999615967877,0.9999999808382316
1593.9999853631664,0.0
2110.0000236022424,11.000000638183849
2397.9999891257735,1.9999999419691148
2326.999931546024,22.000000321590846
1767.0000162087422,4.000000049695566
1155.999975467598,0.0
1251.000005042258,7.999999886891035
1566.000064823711,16.000000182478438
1813.000066763495,13.000000755828026
2395.99995146635,10.999999604655805
2402.0000519837686,7.000000169649216
2317.999982416576,14.99999962959328
2925.0000095907717,12.00000023128836
2402.999968639181,3.9999999866538367
2880.999988347452,19.000000010754896
3065.999834883146,10.999999759980758
2596.99996908712,2.999999991055712
3228.9999118605638,16.999999448419924
3146.0000244175094,20.999999556023493
3277.9999286697744,18.999999013598444
3114.999975369043,24.999999383477302
3607.9998788680323,18.999999709005568
2430.999899588885,11.999999689176267
2466.0000316229944,9.999999342512684
2949.9999305230094,8.000000258614245
2972.9998901423564,20.999999319898283
2702.000094529064,3.0000000193755505
2819.0000129957966,2.000000063297344
3355.999824000537,10.999999859149057
3350.0001628535038,18.000000515330818
3419.9999333231053,10.999999696252718
3519.999833079706,14.999999619505575
3481.0000065665427,17.000000583697172
3357.9999684166078,12.000000039843654
3753.0000417712226,3.000000011286849
3714.9998941671265,26.999997844804547
3678.0000320954496,11.00000023228586
3378.0001706435605,6.000000473659224
3253.0000778511344,9.000000579549361
3781.000076569195,14.00000053205275
3861.00012298253,15.00000011823529
3341.999958707605,16.999999901674794
3233.999896850174,3.9999998118185265
3602.9999710870225,12.999999861353844
2956.000013195401,8.000000127936168
1920.0000740230066,6.000000147698544
3065.000079259644,13.999999933640701
2859.999958418509,8.99999977887854
2646.000011243293,4.000000138631728
2962.999954236736,8.000000023397456
2903.9999834431687,4.999999976551705
2419.99983477427,16.999998901038474
2817.0000953681442,11.999999768787182
2749.999846900174,8.99999978653561
2404.999829399633,2.999999880844836
2225.000032977639,3.99999994378225
2425.000040943935,24.000000877392885
2661.000116681248,12.000000659285655
2337.9999305142387,7.999999808273835
2495.0001328780577,7.000000249920568
2427.9998608925735,7.999999660691818
2438.9999311530732,1.9999999445907537
2483.9999000641205,7.999999655588528
2604.9999613777436,12.999999909569771
2403.000013576717,6.999999915487803
2440.0000474568983,9.0000001590562
2536.000091442564,6.999999796497146
2678.0000071268887,21.0000000505013
2470.000024454782,3.9999999425953368
2710.999886572811,9.999999876910993
2921.0000630865966,6.000000015374296
2685.0000358106886,11.000000681500337
2764.0000280516765,9.999999990180987
2759.9999915646385,10.999999863917376
2905.0002123524446,4.999999973824779
2870.9998776676625,3.0000000237040503
2574.000070836836,16.00000056821807
2578.000208326678,6.000000245614675
2438.999915555989,4.999999823500304
2813.9999290442443,38.99999774693753
2867.000021394356,22.9999998313775
2939.999900955887,19.999999819664282
2956.0001535372708,8.000000410632921
2546.9998529885665,5.999999665093779
2872.99993807376,20.999998667491234
2574.0000178957303,4.000000163358832
2469.0000406040667,17.999998879029242
2684.999877106142,4.999999720464822
2152.9998905113266,7.9999998435787525
1442.00009434393,4.000000135700649
1301.000082469004,15.00000073585224
1377.999975014122,3.9999998692856997
1326.0000104171388,10.000000136874736
1685.9999816334882,7.000000041601207
1887.0001245369347,0.0
1808.0000866284877,0.0
1752.9998894360097,1.9999999263060895
1260.999949331756,6.999999809297689
1047.0000019757033,1.9999999420836891
1111.9999975205362,3.999999903933367
1035.9999953717306,6.000000151640197
1046.0000118393698,6.000000361887779
979.0000684288609,5.000000270480228
1145.0000067814312,1.9999999787712501
1067.0000474216095,2.0000000680847005
1006.0000129239473,4.000000193820658
1199.9999623304968,2.000000010154938
1006.999962630178,5.999999824628388
972.9999815073787,1.0000000221344847
814.000029559898,3.0000001253534103
877.9999337901199,6.999999321952677
899.9999474059115,0.9999999599809204
896.0000052443338,3.999999876616375
775.0000143795769,0.9999999728448614
465.0000094260264,2.0000000070227286
387.0000232937344,2.000000035624639
303.9999955866185,0.9999999893338939
371.9999824298078,1.9999999532349162
351.99997284092774,0.0
577.9999809934724,4.000000012361431
857.9999878280823,2.999999944056052
881.9999446135294,1.9999999445206096
980.9999199071665,5.999999773707984
1099.9999397549027,3.999999789151775
949.0000350544935,4.000000050073605
922.9999837580299,6.00000032133727
978.9999564356999,1.9999999456318451
934.999938802253,8.999999783006247
998.0000094596032,2.99999990412884
1057.000014062195,4.000000072911837
1006.0000184100804,2.0000000234400614
1216.9999506770387,2.999999972996661
1143.9999939967959,6.0000001562218435
1298.9999877264158,2.0000000302834584
1332.999952498136,12.999999108319106
1423.0000157226755,5.000000161245233
1659.9999978006017,9.999999581792503
1530.9998810348438,12.999999216834937
1615.0000002363745,9.000000036119037
1712.0000592623746,3.0000002252024065
1718.0001169420038,5.000000448610868
1998.9999676800317,20.000000858084004
2390.0000145361037,9.99999956023945
2465.9999960819896,15.999999923032815
2251.0000240513727,4.999999995079752
1859.999967258866,10.999999945765802
1814.9999982154384,8.99999988383942
1611.9999921685592,10.99999980664629
1622.9999768512896,4.999999705675415
1697.0000075929288,2.0000000666798066
1728.9999594637607,6.999999599875761
1477.9999605571463,3.9999998804715187
1583.9998989249477,7.999999655642265
1570.0000824196554,4.999999953134335
1660.0000478261466,15.00000046980922
1408.9999765142672,4.000000035221852
1510.000051975102,9.00000002646515
1456.999941054897,2.9999997589379497
1605.999979160124,12.000000340196468
1484.0000217110398,7.999999890197726
1567.999976815758,7.000000002331714
1456.9999599893972,10.999999611141371
1528.000017272483,9.99999999284193
1628.9999876733964,7.999999948405436
1673.0000121039689,13.000000349820606
1523.000020867384,6.0000001637935565
1691.9999232592518,4.999999709394357
1660.999919770563,6.999999402208745
1618.000073745276,13.00000020747354
1625.9999408397612,3.999999950667093
1658.0000365778417,13.000000931063704
1958.000067286634,7.0000004373307325
2054.9999788103883,3.9999997897034523
2061.0000678062574,6.000000238416289
2051.0000600130847,17.999999854283885
2089.0000047859326,18.00000054101355
1926.9999895390338,19.000000166172754
2133.999894870094,18.999998660453123
2021.999975624016,4.999999953684255
1837.0000202577385,19.999999376752683
2114.999964624146,5.000000048943168
2119.000110442126,17.000000574389915
2055.99997843432,20.00000022855838
1807.9999615884435,11.999999497792984
1854.9999453980638,19.99999943157182
2205.000023887997,22.999999307467796
2739.0000867605822,36.00000053451636
3408.000200640826,43.00000117107383
4949.000274126141,55.00000106569409
4360.000124428569,34.00000002187224
4990.9999441989385,55.000001875712876
3468.99983547402,40.99999857555641
3719.0002316797654,55.00000172218576
3888.999993413976,43.00000332472824
