soientVERBauADP_count,soientVERBbeauADV_count
212.0000038364907,0.0
343.0000037087172,0.0
260.9999857856267,0.0
442.0000162488342,0.0
249.0000058373622,1.0000000302976653
258.0000134251452,0.0
343.00000211746044,0.0
320.00001344389625,0.0
300.9999885294191,0.0
290.0000134457056,0.0
266.9999885739284,0.0
172.9999963162933,0.9999999694918205
213.0000047389156,0.0
183.99999089972928,0.0
194.99998756623262,0.0
150.9999947690523,0.0
264.00001689945555,0.0
433.9999806196013,0.0
497.0000291023609,0.0
556.9999518957152,1.9999999200885514
634.0000195905657,0.0
803.9999901807905,0.9999999917078082
686.0000450812389,0.0
605.0000249239332,0.0
717.0000174450317,0.0
771.9999700770687,0.0
836.0000298498342,0.0
782.0000003425683,0.0
743.9999982632075,0.0
730.0000342163544,0.0
633.0000059495653,0.0
453.99999441013006,0.0
464.00000985099604,6.000000079281436
434.0000239268694,0.0
617.0000486081915,0.0
703.9999371184688,0.9999999640596187
885.9999853190056,0.0
881.0000030940802,1.999999971887524
961.0000266131142,0.0
938.999958279396,0.9999999966634592
866.9999648973088,0.0
884.9999876060472,0.0
886.0000125845245,0.0
1187.0000012222554,0.0
1035.9999646118638,0.0
1005.000019176658,0.0
1069.0000198175983,0.0
1046.0000103294533,0.0
833.0000133830991,0.0
666.0000021072997,2.999999961746721
658.0000134214505,2.0000000646535607
779.9999833953916,0.0
721.0000138650424,0.0
961.0000382224617,3.000000094946016
1220.9999347911862,0.0
992.9999815677849,0.0
893.9999692311865,0.9999999821341166
1119.9999840228288,0.0
1173.999983245231,1.0000000276625125
1251.9999609879962,0.0
1215.9999903449889,0.0
1233.9998908970545,1.999999901390201
1412.0000456780729,0.9999999931925734
1211.000012614285,0.0
1002.0000577310057,0.0
1264.0000210797139,0.0
1287.0000104184007,1.0000000307000958
1307.9999594905178,0.0
1192.999961180412,0.9999999529546316
1188.9999849408753,0.0
1035.0000606969634,0.0
546.0000067506994,0.0
867.0000030241953,1.0000000214870044
883.0000210872277,1.0000000063425816
727.0000247317577,0.0
907.0000312740483,0.0
1010.0000341927704,0.0
943.9999286694508,1.999999934066119
925.9999691667531,0.0
1023.9999157833141,0.0
1026.999975470272,0.0
827.9999746692612,0.0
881.0000218650541,0.0
922.0000379763994,0.0
804.9999766714177,0.9999999760342294
881.000050155082,0.0
869.9999415958346,0.0
743.0000012664839,0.0
809.9999434163035,0.0
779.999947082842,0.0
713.9999968001163,0.0
877.9999591618698,0.0
873.0000241101853,0.0
841.0000380092509,0.0
837.9999914973795,2.9999999569465023
819.0000131615853,0.0
755.0000119755698,1.0000000339404167
952.0000005715291,6.000000267796446
906.00000287762,0.0
927.0000206682034,0.0
971.0000366646673,1.0000000375394387
977.9999751483331,0.0
1025.000066812136,0.0
978.9999944354854,0.0
947.9999169594536,1.999999929400122
1023.9999331863224,0.0
977.9999531657337,0.0
966.9999785008339,0.0
1158.0000693853474,0.0
1026.999952900899,0.0
1097.0000138465953,0.0
1153.0000748418083,0.0
1083.999956397419,0.0
1069.9999477163578,0.0
768.0000214563704,0.9999999804473441
435.00001032814936,0.0
513.0000182547002,0.0
555.9999719093515,0.0
505.0000301095274,0.0
598.9999721763006,0.9999999973306328
697.0000217012204,0.0
835.0000614161461,0.0
852.9999560045663,0.0
553.9999690110119,1.9999999455136255
410.0000093126056,0.0
504.99996687480194,0.0
426.99999512037283,0.9999999920713438
384.0000192772565,0.0
382.00001226954447,1.0000000346628397
504.99998806235783,0.0
443.0000063077231,0.0
418.0000202542587,0.0
463.00001562143075,0.0
430.00000698288665,0.0
362.0000005998178,0.0
487.00002109114706,0.0
380.99999182070906,0.0
386.99999447640147,0.0
495.99998607052487,0.0
412.9999742665633,0.0
178.0000039524745,0.0
135.99999896184764,0.0
138.9999951511163,0.0
149.99999481001953,0.0
155.99999359244268,0.0
226.00001252175178,0.0
339.9999860035829,0.0
455.9999711456077,0.0
419.99999641380214,0.0
487.9999674910097,0.0
429.00001434791506,0.0
458.0000125879535,0.0
444.9999892718069,0.0
393.99999892754477,1.9999999746787551
508.99999168631035,0.0
518.0000288416339,0.0
620.9999932748653,0.0
525.9999897153704,0.0
529.0000088525027,0.0
560.9999931677485,0.0
689.999977648097,0.0
744.0000133834577,2.0000000325407647
665.9999801301174,3.0000000145857637
673.9999878189,0.0
810.9999577149889,0.999999993875262
847.0000589833052,0.0
814.000038398724,0.0
939.0000329911455,1.0000000203859956
1074.0000001308917,0.9999999931021089
1143.99994707396,0.0
1099.0000668057626,0.0
891.9999538820946,0.0
941.0000643201815,0.0
847.999996297976,0.0
820.9999681706071,0.0
778.0000243833689,3.0000001000197094
773.9999884581005,0.0
803.9999695516029,0.0
718.9999819460944,0.9999999569552831
726.0000419905035,0.0
721.0000416159137,0.0
680.999996869788,0.0
632.999994766927,0.0
685.9999674965496,0.0
728.0000062159822,0.0
618.0000147721586,0.0
725.0000006516011,0.0
678.9999628496763,0.0
757.0000077525632,0.0
888.0000070176268,0.0
828.9999998627237,0.0
721.9999755140427,0.0
764.9999635971134,0.0
764.9999812555989,0.0
859.0000437257237,0.0
786.9999721737636,0.0
760.000052575584,1.00000003962317
856.0000321112128,0.0
873.9999670893824,0.0
882.0000068677189,0.0
1019.000009397244,0.0
1004.0000249957995,1.9999999897222087
1084.0000094872614,0.0
1096.9999907545157,0.0
1001.000034281647,0.0
1063.0000239663127,0.0
1112.9999729337055,0.0
1148.999997981265,0.0
1128.0000324747043,0.0
1048.9999030113586,1.999999916298831
1025.9999949534938,0.0
1302.0000225995902,0.0
1415.000040432213,0.0
1786.0000197027975,1.0000000411198886
2161.0000112732414,0.0
2344.9999607610403,0.0
2573.999987231143,0.0
1957.9998987342033,0.0
1986.000154292887,0.0
2181.000064607278,0.0
