étaitVERBanalADJ_count,étaitVERBbanalADJ_count
0,0.0
0,0.0
0,0.0
0,1.0000000259438162
0,0.0
0,0.0
0,0.0
0,0.0
0,6.999999952002803
0,0.0
0,3.9999998146078095
0,0.9999999694918205
0,4.000000076486705
0,3.000000019480339
0,1.999999966560563
0,2.999999861181852
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000040344447
0,0.9999999917078082
0,2.0000000487817715
0,0.0
0,0.0
0,9.000000079711524
0,0.0
0,11.000000638183849
0,1.9999999419691148
0,6.999999866870507
0,2.000000024847783
0,0.0
0,0.0
0,4.00000004561961
0,7.000000041023673
0,7.999999712476949
0,5.999999767828883
0,10.000000178563923
0,0.0
0,4.9999998245206205
0,2.999999818226729
0,2.9999999345402064
0,4.999999985092853
0,1.9999999461642977
0,2.0000000058782916
0,0.0
0,0.9999999905099559
0,0.9999999846845036
0,0.0
0,1.9999999744978136
0,4.000000129307122
0,5.9999999040524115
0,11.000000412097455
0,0.0
0,16.999999937726784
0,4.00000011451796
0,2.999999839179786
0,1.9999999341051178
0,55.00000231547943
0,2.000000006640609
0,7.000000349743873
0,0.0
0,9.000000368767733
0,23.00000063018033
0,12.000000463998088
0,1.0000000211556124
0,10.000000078823527
0,19.999999884323284
0,8.99999980133891
0,2.9999999155414794
0,8.000000127936168
0,4.000000098465696
0,12.999999728565015
0,21.000000225929114
0,3.0000000110620224
0,21.999999870299884
0,22.999999524880053
0,2.999999901099178
0,20.000000595122632
0,19.999999848703055
0,12.99999913768103
0,3.99999994378225
0,8.000000292464295
0,5.000000040453581
0,20.999999496718814
0,12.000000625285713
0,9.999999747899977
0,19.999999105813863
0,11.999999483382792
0,14.000000338814239
0,21.000001101553533
0,23.000000483887593
0,17.00000072025482
0,12.000000646951676
0,11.999999827786008
0,15.999999803057587
0,33.00000046109504
0,30.00000019574113
0,27.00000201406761
0,19.99999975257705
0,38.000001854243486
0,30.999999317891806
0,26.00000069725276
0,19.000000366602848
0,62.999999428644
0,26.9999993668921
0,63.99999862997153
0,19.999999819664282
0,19.000001427354647
0,28.000000589879086
0,17.99999980754312
0,36.000002304924976
0,32.99999794488693
0,26.99999874173957
0,37.999999422784576
0,7.00000014323579
0,28.00000180471423
0,24.999998676843752
0,9.00000012318726
0,16.999999412039756
0,8.000000222155954
0,14.000000608519976
0,16.999999749798796
0,22.999998955084
0,17.999999650992628
0,17.99999997148449
0,20.99999973389216
0,16.000000433948763
0,19.000000950092044
0,12.999999662698494
0,18.000001246957837
0,20.000000969103283
0,20.999999600116823
0,5.999999824628388
0,9.00000019921036
0,9.000000376060232
0,15.999999287360971
0,12.999999215226694
0,12.999999684634119
0,5.9999998370691685
0,2.999999922969576
0,16.000000284997117
0,1.9999999786677878
0,6.999999912803989
0,0.9999999731011312
0,12.000000037084293
0,23.999999552448415
0,20.000000190267755
0,23.99999909483194
0,9.999999699063002
0,28.000001185633472
0,17.00000104930201
0,22.999999690625007
0,22.99999981185384
0,16.999999683942967
0,17.00000078303509
0,24.00000028128074
0,24.999998937229666
0,25.00000082987186
0,24.000001509327614
0,32.99999803265778
0,40.99999978825916
0,43.99999928027112
0,58.99999929850129
0,39.000000399826995
0,43.00000106374078
0,43.00000193387983
0,46.00000071257375
0,56.99999818549059
0,66.00000176031729
0,44.000000729245
0,41.00000050497308
0,42.00000118920972
0,37.000000667721274
0,39.99999764540332
0,35.000000389358725
0,34.999998776638115
0,42.99999729819259
0,31.999998622569066
0,29.00000215656599
0,43.00000155509014
0,34.00000152798434
0,28.000001354171147
0,23.999998071503597
0,45.9999992619479
0,42.999999594371374
0,43.99999832133177
0,52.00000027587236
0,82.00000008941865
0,42.99999992497483
0,59.00000315504032
0,46.999998757576265
0,50.999996955224674
0,43.99999853308279
0,60.00000199373884
0,37.99999932659176
0,42.00000249609813
0,54.00000019825079
0,49.99999876834796
0,35.00000122881068
0,41.00000257192823
0,43.99999952048312
0,60.000002445298556
0,43.9999995903088
0,48.00000116848216
0,41.00000049722097
0,57.99999711673677
0,73.00000233570289
0,73.00000020838417
0,55.99999765636726
0,72.00000246619369
0,107.00000061565692
0,131.00000745298982
0,134.0000011314683
0,224.9999991394428
0,170.0000041163461
0,168.00000791240208
0,138.99999680695123
0,165.00001204774972
0,137.000001605084
