voulaitVERBôterVERB_count,voulaitVERBbotterVERB_count
3.0000002035271756,0
15.000000608047515,0
1.9999999883995088,0
5.999999927964446,0
9.000000003191122,0
17.000000561281816,0
18.00000074372832,0
4.999999898086017,0
6.999999952002803,0
9.000000081054118,0
16.999999022311762,0
36.99999763125752,0
22.00000008767759,0
15.99999969209255,0
1.999999966560563,0
12.999999508219219,0
12.000000315247307,0
21.999999485541792,0
44.00000236509634,0
38.999998119955634,0
56.00000225928904,0
97.00000201019961,0
43.000001048808095,0
45.00000064317172,0
55.00000045117159,0
29.999998920812075,0
27.00000106537002,0
31.000001272916936,0
30.999998434796694,0
34.00000068536712,0
61.000002247113585,0
31.00000117924862,0
71.00000039111978,0
33.99999942932518,0
50.000000564882725,0
62.99999773575598,0
71.9999972139466,0
44.000001296283344,0
60.00000256353251,0
67.00000184080858,0
81.99999549632483,0
58.99999802095544,0
118.99999898320682,0
45.99999744610627,0
57.99999754083792,0
96.99999881763509,0
74.99999815043189,0
61.99999575675639,0
44.000000700283856,0
37.00000032317414,0
32.9999997585219,0
34.99999840745027,0
42.999999254554915,0
75.00000051458186,0
58.99999706884954,0
83.00000237624766,0
78.99999976804341,0
35.99999835902336,0
87.00000320067983,0
85.00000246247967,0
91.00000309133483,0
66.99999869762512,0
47.00000072442063,0
47.00000074654719,0
83.00000112536297,0
73.00000142642261,0
123.99999878690842,0
43.999999745511225,0
61.99999843167049,0
35.999999895860824,0
40.00000063968085,0
24.000000590794176,0
68.00000219547103,0
25.999998866618547,0
32.000001109053834,0
29.000000181837354,0
24.999998780985155,0
22.9999997802839,0
34.99999920306962,0
31.99999859487877,0
43.99999963631062,0
31.999999550257996,0
32.000001169857185,0
31.000001234657056,0
15.999999616547667,0
19.000000186229673,0
32.99999937451217,0
12.000000007638203,0
29.99999800806875,0
23.999998960650615,0
39.00000069065214,0
5.999999641573623,0
21.000000806380143,0
12.000000646951676,0
11.000000194502832,0
26.000000417828105,0
24.000000061497182,0
10.000000065247045,0
16.000000612160022,0
16.99999978969049,0
17.000001279787696,0
30.999999317891806,0
10.000000129034689,0
27.99999950149399,0
5.999999788200366,0
13.999999831075792,0
17.000000175638665,0
8.999999400743478,0
8.000000410632921,0
14.000000294939543,0
31.99999891920394,0
24.000000980152993,0
10.999999599120045,0
15.999999440460133,0
19.999999277375885,0
4.000000135700649,0
9.000000118168815,0
12.000000012810599,0
8.000000109499785,0
1.9999999946612657,0
17.000001058552126,0
4.000000131974936,0
6.999999967789535,0
6.999999809297689,0
10.99999993981943,0
8.999999985742246,0
6.999999645681205,0
10.000000072060983,0
11.000000672789326,0
14.000000250028023,0
8.000000272338802,0
9.00000043609648,0
8.000000040619751,0
5.000000047433084,0
4.000000088537939,0
2.0000000835689398,0
0.0,0
0.9999999599809204,0
1.9999999383081877,0
0.9999999728448614,0
2.999999922969576,0
1.0000000178123194,0
3.9999999573355756,0
6.000000012668311,0
1.9999999462022624,0
3.0000000092710732,0
4.999999906760087,0
8.999999936608159,0
12.99999971393802,0
1.9999998945758874,0
4.000000050073605,0
4.000000075378434,0
8.999999439484515,0
0.9999999873393776,0
6.999999549087757,0
4.000000072911837,0
4.000000046880123,0
1.9999999401106483,0
18.00000046866553,0
7.000000249232869,0
6.999999816019571,0
8.00000013016306,0
13.999999134413475,0
3.999999917518679,0
11.999999561536407,0
16.000000660039404,0
17.000000242494533,0
20.000000858084004,0
8.999999505340401,0
29.000000654952558,0
11.00000018231125,0
15.999999606838905,0
8.99999988383942,0
8.00000007906126,0
9.99999941135083,0
22.00000073347787,0
5.999999545999325,0
10.999999765755089,0
4.999999597888797,0
16.000000457126585,0
9.000000125657758,0
8.999999991492126,0
9.00000002646515,0
5.999999517875899,0
9.999999772962415,0
5.999999917648293,0
7.000000002331714,0
16.99999953116874,0
7.99999984615874,0
11.999999922608154,0
14.00000025133845,0
12.999999849791388,0
6.999999834945399,0
12.999999347941802,0
11.000000758399398,0
7.000000220785829,0
4.00000015849268,0
8.000000235186267,0
13.999999729647016,0
10.000000073458464,0
17.000000085751314,0
20.000000150627557,0
20.999999436786997,0
23.00000017338816,0
8.999999714992498,0
16.000000290236798,0
10.000000097886335,0
16.000000344409788,0
7.999999987114367,0
6.999999707045908,0
15.999999921302052,0
22.999999307467796,0
23.00000063138836,0
47.00000053944489,0
41.000002285916466,0
48.00000050228844,0
57.000000540594414,0
59.99999963772461,0
60.00000000205927,0
41.000001064873274,0
