soientVERBàADP_count,soientVERBbasADV_count
581.9999965465939,0.0
846.9999756492598,3.0000001216095025
862.0000204012067,0.0
857.0000218923028,1.0000000259438162
777.9999863822582,17.000000245572444
656.0000098970935,0.0
672.9999976704357,1.0000000070719448
727.0000223691104,0.0
627.9999616506656,0.0
999.999990832916,1.0000000199273456
623.9999741151611,0.0
690.9999787417138,0.0
649.0000292264318,0.0
467.9999832724084,0.0
473.9999799377101,0.0
571.9999994364348,0.0
785.0000397839947,0.0
1003.9999748623952,0.0
1216.0000566930762,0.0
1626.9999822923908,0.9999999600442757
1272.000045330323,0.0
1774.0000282958574,0.0
1779.9999867175936,0.0
1358.0000291556298,0.0
1742.0000420573233,0.9999999890266773
1868.9999099706558,0.9999999808382316
1855.0000339801365,12.999999952745508
1941.9999774137525,0.0
1842.9998855804797,1.9999999419691148
1648.0000361453153,3.0000000909440674
1589.0000297408553,0.0
988.000014356112,0.0
1224.999943210975,0.0
1329.0000591495805,0.0
1785.0000323454838,0.0
2143.9999229438226,0.0
2498.9999621095512,0.0
2264.9999759812154,0.0
2479.000073459726,0.0
2337.999941066638,0.0
2242.999876876026,0.0
2389.9998800668386,4.9999998909003445
2103.000014252149,0.0
2855.9998592185207,0.0
2835.999973947915,0.0
2318.000064290706,0.9999999847340232
2561.9999081761634,5.999999943059733
2788.999978694019,0.0
1621.999951547094,0.9999999970976583
1568.9999564095858,0.0
1959.0000803355667,1.0000000323267804
2039.9999480978508,0.0
2042.9999576029854,1.0000000064585168
2445.0001119596777,0.0
2640.000020898515,4.99999978057133
2523.0001057045597,0.0
2806.9999518876944,0.0
2377.999953264364,0.0
2889.0001263116947,0.0
2528.9999669722274,1.0000000033203045
3099.0001101370176,0.0
2980.999902813011,0.0
3045.999949407893,5.000000150263399
2828.0001971700867,1.0000000418959116
2793.0000980388713,0.0
2766.999972797315,1.0000000211556124
2597.000016637089,2.0000000614001916
3094.0000479932633,0.9999999942161641
3430.999805100006,0.0
2843.999980860648,12.999999861353844
2157.9999369266075,2.000000031984042
1226.0000046746136,0.0
2035.9999592967479,0.0
2181.999964690017,0.0
2375.0000402235555,1.000000034657932
2313.000056148766,0.0
2435.000055788856,0.0
2133.999917801031,2.999999901099178
1942.0000388141716,1.0000000113721819
2997.9997996652937,0.0
2025.9999797310525,0.0
1798.9999009135845,0.9999999859455625
2005.0000669598653,0.0
2148.999968616354,2.0000000513187484
1833.9998887778302,0.0
1948.0000652186131,2.0000000467995687
2056.9999582586947,0.0
1983.9999069435362,0.9999999722953768
1971.9999221064545,0.0
2265.999929276036,0.0
1928.0000324752054,0.0
1981.0000247144214,0.0
1984.000020047943,10.000000215313317
2142.0000426488223,0.0
2073.9999328849226,1.9999999712976684
1957.9999072782362,6.999999544907931
2116.0001595509057,4.000000135761667
2206.0001826785883,2.000000089265482
2210.000096719594,3.000000114780004
2178.999905557129,0.9999999876288521
2490.0001820163816,0.0
2188.999975313932,0.0
2835.0000148755803,4.0000001420545175
2182.000035868866,3.0000001228073376
2255.999999685265,0.0
2287.999849462759,0.9999999725677104
2436.999853841843,3.9999999143732206
2573.9998217045622,0.0
2864.0000385022363,2.0000001026582304
2409.0000318370044,0.9999999778194026
2503.9999835682156,0.0
2515.0000549255487,0.0
2349.999910482586,1.9999999464871268
2282.999837778307,0.9999999650287585
1812.999921363912,0.0
1085.0000817614452,0.0
1415.000002052367,1.0000000355842107
1295.9999625080086,3.9999998692856997
1205.0000420104943,0.0
1369.999941723146,1.9999999946612657
1858.0000574604276,0.0
1597.9999907089314,4.000000131974936
1530.9999826365638,0.0
1144.9999374323488,0.0
866.9999806633001,0.9999999710418446
1075.9999555839963,1.9999999519666836
1053.9999496094358,0.0
962.9999931578086,0.0
969.0000204708776,0.0
1057.0000124990474,0.9999999893856253
1192.0000059091262,1.0000000340423503
1012.0000583814823,0.0
1070.9999860892863,0.0
982.9999462969681,2.9999999123141943
1026.9999915980798,2.0000000442689694
1018.0000885474169,1.0000000417844699
922.9999761042202,0.0
922.9999386378895,0.9999999599809204
881.9999640595588,3.999999876616375
808.0000105797843,0.0
401.00000359717,0.0
328.0000142683173,0.0
405.00000921858714,0.0
415.9999976151135,0.9999999766174582
406.0000012413952,0.0
571.9999781210227,0.0
894.0000050209953,1.9999999627040346
1001.9999338341495,1.9999999445206096
1098.9999558957597,2.999999886853992
1395.9999214379313,1.9999998945758874
1179.999992223521,0.0
1080.999968616021,1.0000000188446085
1205.0000018823669,0.0
1133.0000164669127,3.000000065066286
1218.0000015202,0.0
1335.999975143936,0.0
1456.9999628452247,0.0
1374.9999133994831,0.0
1551.000021593858,2.00000000733707
1702.000016890296,4.999999932467882
1708.9999954160426,1.999999924517373
1698.0000169214045,0.0
2022.999968054676,0.9999999756852518
1921.0000086361179,0.9999999793796698
2189.9999586668678,1.999999987750524
2472.000029747236,9.00000067560722
2258.0002038754506,5.000000448610868
2704.999994907921,2.0000000407719916
2855.9999906815083,4.999999780119725
3205.0000895117596,0.9999999951895512
2795.999953986178,6.0000001872315
2546.999864167953,0.0
2463.0000937294226,1.000000023161861
2084.999975799338,2.000000019765315
2194.9999422332635,1.9999999217407494
2121.0001523554133,4.000000133359613
2101.999858307221,1.9999999134380493
2126.999842454607,1.9999999402357584
2068.999836746096,0.9999999569552831
2013.000010272525,3.0000000857112346
2093.000049098054,10.999999979995287
1807.0000054683837,3.0000001141734325
1992.999994493534,0.0
1993.9998810281354,0.9999999782454786
2260.000049775365,1.999999992882581
1915.9999714876517,7.999999890197726
1913.9999551294557,0.0
1935.9998617951474,4.999999691114006
1977.9999080859875,5.999999699475547
2521.000031280731,2.9999999806520385
2151.99997715668,0.0
1934.0000154191189,4.999999883947305
2099.0000223543507,0.999999962028313
2107.9998483832187,2.99999997286653
2153.0001246370034,0.0
2133.999998045622,0.9999999876667732
2190.000119219817,6.999999861399697
2308.000118790643,4.999999915448665
2498.999878163773,0.0
2560.0000188053664,4.000000077968688
2769.0000305231897,4.0000000793046855
2660.999962061825,5.000000037656889
2628.0001322418434,5.00000020377488
2804.000020396888,3.00000006895274
2747.999943895714,0.0
2535.0000462309035,4.0000000725591995
2993.9999413065675,6.999999744988811
2739.000008443173,0.0
2682.000084473114,0.0
2401.9999339351234,0.9999999581494154
2413.000064162882,11.000000063409097
2808.0001432734357,2.999999922292861
3184.9999606122033,1.0000000239067954
3941.0000607486745,4.000000164479554
4882.99986268757,4.000000054200494
4822.999854962052,0.0
5344.000274558763,9.000000423878685
4557.999864205383,0.9999999571843041
4086.0000971650493,1.0000000430417737
4011.000242679661,0.0
