seraitVERBauADP_count,seraitVERBbeauADV_count
351.00002494261844,21.00000029475133
237.99999572239585,9.000000364828509
228.99998597123454,11.99999993039705
319.00000770683124,11.999999855928891
425.0000075765797,16.00000048476264
242.0000082840563,10.000000440432476
215.000006143718,4.000000028287779
305.0000025185432,4.000000043258758
282.9999832775826,12.999999350939646
312.9999998482797,14.99999961086624
317.99999474989204,32.9999997989144
375.9999814435539,11.99999892536479
541.9999953789808,10.000000524216047
377.00000409523966,12.000000077921356
459.9999985186308,6.999999741832396
371.9999972754672,17.999999825678273
472.999988665655,21.000001318145465
662.9999508891408,33.99999941237859
837.0000291414954,53.99999938059884
1063.9999360357015,37.99999869619655
1074.0000089000082,84.00000638284034
1171.0000185478475,41.999998976237805
1033.9999968710845,38.00000092685366
981.9999899097539,46.00000097700989
1306.0000510605093,57.999997254138606
1278.9999560752058,46.999999855899205
1169.0000530731854,32.00000081449243
1530.999998770585,71.00000446958745
1426.999930574011,56.999999496007696
1867.0000453742243,86.99999901138861
1421.000002123535,33.000001048241074
987.0000267404716,43.00000068016273
1206.9999908941734,81.00000074207307
1130.9999922924521,65.00000026209788
1623.0000159002593,139.00000339724951
1817.999991029641,107.99999611843882
1909.0000065249717,83.00000097319698
1878.0000307259934,111.00000210971007
1997.0000479881,74.00000353691429
1857.000062245411,71.99999848939567
2380.9999507830375,127.00000043883082
2233.999985837705,95.00000000211242
2060.000022986391,87.99999973763423
2334.999914686408,166.0000009822803
2685.000019522673,131.00000169984435
2575.9999654498006,131.99999917863045
2384.999961816109,121.00000454077846
2723.9998594701033,85.99999538918448
1759.999957356473,74.99999778135606
1599.9999626390068,79.99999474010149
1945.0001295969419,142.0000072069265
2188.9999522565704,123.99999939422375
1814.9999356672174,71.00000079960846
1901.0000828447623,74.00000011111948
2372.999879790222,103.99999680345219
2210.00004988223,75.00000214721175
2232.999915179228,144.99999966112074
2332.9999398500468,177.9999993663462
2446.000036581461,114.0000051953468
2820.999983639584,177.99999448630354
2762.000103209491,203.0000086872368
2578.9998352934854,186.99998995602064
2901.999959234588,160.00000480842877
2512.000075011939,131.00000382123625
2643.0001149308728,144.00000927278978
2690.999968830747,137.99999607912332
2422.999982773093,143.00000130971839
2694.999973431155,91.99999946788714
2568.9998946480073,103.99999690525948
2715.9998389661205,144.99999341708974
2385.0001303038007,93.00000381069066
1281.9999809661276,70.99999861189043
2158.000131186927,66.99999905297645
1987.0000236381627,50.999998005099194
1996.0000182615806,126.00000789754685
2471.9999272840455,137.0000001096168
1771.0000383363536,73.00000149394387
2172.9999816766676,103.99999800750092
1915.0000463203014,65.9999979929715
2123.9998565787146,79.99999939481222
2085.999829268542,101.99999664068424
1783.9999398965792,103.99999535376537
2162.0001117343622,102.00000039260475
1889.0001098730181,81.00000304468553
1691.000014634418,57.999995919227445
1940.9999747127572,73.000003688992
1814.9998802687078,110.99999864678544
1723.0000254700988,103.99999371778244
1717.9999281388011,118.99999452668524
1732.9999499954997,110.000001852025
1947.0000872237579,92.99999810285786
1892.9999259314407,78.00000091402319
1747.9999540403344,87.99999906097979
1888.0000594819776,88.99999987064388
1915.999940085526,79.99999885190672
2064.9998805050304,92.99999774848295
1986.0000781369554,95.00000388327832
1792.000128760159,89.00000301961305
1978.0000580194262,83.00000258695158
1918.9999987551478,85.9999989360813
2067.0001051835607,123.00000312024407
2031.9998486567927,114.99999203546199
2027.0000160259794,120.00000154841625
1938.000129497129,98.0000015446446
1930.9998739969133,82.99999872264522
2093.999991821063,131.99999766970484
1872.9998931086643,104.99999915513348
1971.999864090856,94.99999482585994
2207.0000070395145,181.00001245528006
1862.0000069353375,136.0000010198915
1962.9999326611894,246.9999931118236
1964.0001761991675,111.00000265514275
2059.9999308159327,143.99999103223394
1866.9999762662424,168.99999733490822
1381.9999784491513,116.9999996188725
784.0000039796444,46.00000287992228
993.0000238160435,90.00000118168813
927.0000098985957,76.99999657260435
886.0000353244548,96.00000131399744
1081.9999444211007,89.99999915688919
1391.0000075444182,96.00000266587146
1271.000027934001,144.00000357823612
1381.0000039638824,158.9999985804591
972.9999973367721,67.00000110296527
738.9999733466205,59.99999791803182
817.9999823732952,77.99999610777897
847.0000168910661,100.99999750590258
814.0000222763001,90.0000014451768
760.000013129178,59.000003113933886
853.9999769832995,67.99999848096398
881.000044683507,81.00000053774605
755.000021787627,56.000002713489216
868.000026693684,56.00000109475428
697.9999877286318,44.99999965259338
768.000016999284,61.000002832776666
720.0000182110568,65.00000494232086
694.9999554928355,46.9999990054261
636.9999671893138,33.999998815701474
646.9999679687418,33.99999980754819
532.9999802997,38.0000001295739
327.9999906439855,23.99999938375661
276.0000115365317,22.999999356448797
262.9999985852403,17.000000184577825
231.99999641081305,21.000000350266212
234.99999975993376,22.999998828492565
394.9999977552323,48.00000014833718
669.9999887818688,64.99999814987255
719.999983007666,71.99999949286526
763.9999769041301,76.99999811710606
702.9999420214449,61.99999831513749
815.9999868317047,58.00000364898109
822.0000015362035,73.00000127152158
757.9999606535144,77.99999851135954
763.9999676566911,48.00000104106057
861.9999974464358,57.99999678321369
841.0000441924605,51.00000045646613
929.0000422043213,60.000001721621786
815.0000015441632,87.99999786751405
949.0000270354059,73.0000020796466
1057.0000473745354,66.99999886588441
1019.9999643913759,81.99999931147525
1142.9999862402522,109.00000504909787
1287.9999371718013,110.99999423751265
1181.0000122195445,132.9999967423953
1252.999998621379,119.99999853509794
1391.0000546431604,111.00000184000791
1480.000055821872,116.00000014551279
1537.0000269422253,125.0000013097482
1791.000020212864,175.999993842216
1860.999951263864,146.00000626443878
1687.9999612568502,133.99999677796455
1471.9999776572788,144.9999996779384
1464.0000434310728,135.00000604840722
1331.0000426552979,119.00000127672389
1248.9999178731314,114.00000007833981
1226.0000486501006,104.00000346734993
1179.9999019042618,67.99999744552335
1223.999983827302,60.999998838399534
1219.9999886007217,67.99999632540877
1312.0000071295442,79.00000168790933
1175.0000440923516,66.99999980714047
968.0000415203363,68.00000305596869
1170.0000621038648,82.00000294377655
1037.9999503458398,54.00000128643465
1200.999987589344,70.99999946015589
1136.9999819950897,88.00000026864382
1245.9999367037028,66.99999737649799
1104.9999259223841,87.99999688913097
1059.0000065736433,52.99999796251235
1279.9999399571939,81.99999744819962
1263.9999668035168,73.00000014620142
1182.0000352978986,79.99999814315689
1216.9999657773747,68.99999929415054
1300.9998973715483,93.99999701189863
1349.0000076706137,94.00000694007868
1321.999946227027,70.00000220785827
1336.0000762304549,92.00000198148169
1581.000041616288,99.0000040681438
1451.9999543975587,90.99999172311655
1494.9999730855031,109.00000060635604
1632.99997181438,90.00000329211703
1663.9999346860532,100.0000007531378
1657.0000008348227,109.99999840132948
1854.9999555996474,116.00000124517454
1763.0000518231054,104.00000387597244
1662.0000188088493,100.00000082793669
