petitADJhonneurNOUN_count,petitADJbonheurNOUN_count
23.000001183728713,9.000000045612076
9.999999908033177,0.0
6.999999959398281,0.0
13.000000451118837,0.0
2.0000000605953305,10.00000048263523
0.0,0.0
13.999999482573912,1.0000000070719448
6.0000003768629995,2.000000021629379
9.999999259525337,1.999999930294245
1.0000000199273456,2.000000039854691
3.9999998146078095,1.9999999073039048
0.0,1.999999938983641
2.0000000382433525,1.0000000191216762
3.999999923023137,0.0
0.0,0.0
4.999999988165474,0.9999999811684157
0.0,8.00000021016487
5.999999963418401,5.999999963418401
41.00000206837748,28.000001775985865
25.99999874663709,1.9999999200885514
14.000000564822257,36.000001452400085
35.00000094817187,10.000000142241461
24.000000585381258,6.0000001463453145
74.9999998736574,7.9999999745405015
19.999999780533546,7.999999912213418
40.00000125086876,6.999999613700184
25.999999905491016,18.000000710246677
38.00000255503591,2.0000000393832544
28.99999909803175,8.999999920422269
2.000000017462839,13.000000566757118
28.00000119887251,33.000001048241074
11.000000491948384,9.00000019535185
29.999998427049267,14.999999213524639
34.99999896150933,26.00000010483916
21.000001074568708,51.000001794097415
16.999999389013517,45.99999834674246
49.00000184831777,41.99999969634874
31.999999550200386,13.999999484086363
50.00000026015615,11.000000563787006
33.99999956896426,10.999999486908024
24.99999964720835,47.99999709162766
58.00000011778125,84.00000093380028
19.999999940371417,25.00000058746734
16.999999448419924,55.99999924441324
37.99999950484926,60.000000580907596
29.99999894515099,27.999998378813235
58.999998302272616,38.0000003979215
16.99999973963656,14.999999770267554
29.000000260826628,76.99999901753168
2.999999961746721,70.99999935966058
41.000000017136145,42.00000135772478
16.99999938386334,26.999998535380385
46.000000979199314,44.00000164838982
41.000001669409265,28.99999980237037
50.99999810371969,46.00000003260902
92.00000263391307,72.00000206132327
29.99999839179786,95.0000011977503
79.99999554472967,100.99999792319753
69.99999898707972,233.00001291112991
46.99999972000355,76.99999894751116
49.00000196309528,114.99999930073491
69.99999301738634,123.99999624037291
40.00000120210719,156.0000050813925
65.00000216752485,114.00000544298517
62.999999425829635,92.00000633592822
50.00000082190644,99.00000079709764
37.0000001091051,154.00000815047622
45.99999973394357,135.00000287965167
39.99999991616305,129.9999925356188
58.99999993036781,111.99999320942962
32.000000511744666,115.0000057114703
2.000000049232848,44.00000191935617
27.999999867281403,128.0000027503366
23.999999410342777,101.00000221709402
25.9999996003414,123.99999946617136
37.9999999170948,128.0000003743593
27.999998399658388,124.00000382557579
23.999999208793422,127.99999578023159
27.999999950742094,108.00000527266462
25.999997767983267,147.99999132060282
19.999999205632236,101.99999664068424
34.99999990616632,102.99999863200725
16.000000584928593,216.000015903692
23.00000032663574,165.00000203771447
56.999997288572146,161.00000017764768
10.000000061753694,147.00000455935526
32.99999937451217,245.99999283494228
27.999999564364234,259.0000000514933
33.999999236639475,271.99999389311586
10.999999759906878,296.9999913910076
13.000000230217383,277.0000005274177
29.000000125461213,228.9999956093368
23.000000140998456,441.99999605640596
31.000000829997504,425.0000179852908
30.000000274196335,460.9999972601347
15.999999803057587,545.9999940171997
23.000000686495486,604.0000201234753
10.000000065247045,551.0000194480554
19.00000013831148,668.0000075064056
32.99999959175213,726.0000103003013
25.00000158010321,748.0000220910724
17.99999934760998,794.9999582074066
20.000000258069377,768.000056215473
27.00000069408908,826.0000083199823
11.999999576400732,856.9999680954121
15.999999561083364,1108.999993564346
17.000000175638665,1284.999919939986
7.999999755163897,1155.9999736880286
31.000000234898195,1335.0000237663244
23.999998660375116,1377.9999542984392
24.999999363373526,1341.999921019352
22.00000048112583,1295.000051009357
17.999998879029242,1407.999948687366
30.99999818313873,1561.9999912243088
31.999999374315017,1210.9999969620285
1.0000000339251622,686.0000336390992
0.0,767.000045279018
1.9999999346428499,886.0000036455392
17.00000100593216,783.0000254089488
7.999999978645063,1002.999996177176
12.000000333233931,1119.0000281417106
4.000000131974936,1063.0000644671827
9.999999782009262,1118.9999487614161
10.999999282002252,687.999974563524
8.999999825496314,495.9999842588395
11.9999997118001,632.9999793463668
17.000000164031047,657.9999874120953
12.000000723775559,841.0000258963653
12.000000027289955,727.000004114856
19.999998990453967,685.9999739829634
4.000000136169401,807.0000406845836
6.000000290730986,638.0000324718708
17.999999888790427,734.0000039294662
10.999999484909285,596.9999726781439
7.000000154941391,559.9999886741414
6.000000250706821,597.0000063925761
5.999999732760364,564.999963480634
7.999999679847364,602.9999683736122
8.999999465494142,652.9999730927822
5.9999998370691685,414.9999916342903
5.999999845939152,233.0000051088092
0.0,274.0000069870447
3.9999999573355756,308.0000016911014
0.9999999766174582,312.99998342696887
0.9999999731011312,229.99999713026085
4.000000012361431,388.99999488278263
2.999999944056052,616.0000038250487
13.999999239113432,689.9999618605377
10.000000031321415,631.9999614588157
2.9999997287720497,628.999975552184
4.999999853812447,621.000012575857
43.00000216407069,585.0000242492167
14.999999065807522,553.9999935734946
3.999999949357511,571.9999898727758
5.99999980825768,620.9999812907342
6.000000109367755,594.0000382706751
16.999999944635547,669.0000116597754
13.00000005053403,600.0000066628243
18.00000046866553,661.0000367157186
7.000000249232869,606.9999961561201
16.99999991985902,763.9999945865959
5.000000161245233,770.0000197185934
7.999999805482014,846.9999903466594
10.000000137197212,820.9999688195875
16.999999987121132,838.9999575434965
17.000000194066786,920.000051748788
15.000001345832603,1080.000071244299
11.999999794267858,1111.0000441537263
12.999999724936595,1224.9999476124592
13.999999810429781,946.9999643385137
29.000000744005753,1072.9999541366092
19.99999864429241,827.9999943462692
21.00000059460486,787.9999909836907
10.99999980664629,780.0000161662352
5.999999962575166,714.9999819886402
11.000000366738938,559.0000303000744
7.999999653752197,694.9999472820452
4.999999756130982,666.0000025796104
19.999998391555188,654.999949566084
8.000000228563291,588.00002362924
8.000000198488994,729.0000422049723
4.9999999562702735,554.0000025965435
4.999999935213166,546.0000106673776
5.999999517875899,565.999973271465
9.000000255147352,616.0000215476957
3.999999945098863,564.9999802489049
4.999999842916319,616.9999838014409
8.999999880041049,562.9999849863951
11.000000066183528,652.9999767969554
2.9999999806520385,697.9999918570534
4.0000000135935325,573.0000063281368
3.9999999829220423,632.000013212164
6.999999834945399,682.9999673152747
3.9999998302020834,712.9999668272874
11.000000758399398,713.000022906502
7.999999901334186,643.9999941048579
17.000001089556388,680.0000435822554
12.000000352779399,693.0000284770066
11.999999369110357,672.9999355122976
12.000000476832579,685.000039041617
13.000000006446628,832.0000004125841
16.999999722584672,751.000000385231
10.00000040754976,742.0000030751858
7.9999998286244605,915.9999883706148
11.000000099744522,765.0000150939991
24.000000435355194,673.0000257661808
12.999999911564487,865.999975692419
4.000000086102447,849.9999886962287
2.9999999299747717,825.0000188158416
9.000000089023494,798.9999567821291
4.999999857892956,999.9999866203748
11.999999689171444,1281.0000605964221
16.000000382508727,1871.0000402453502
19.000000184196512,2310.000026919666
15.000000010989476,3646.999961040694
34.00000002187224,2770.9999436813064
40.999998357718596,2758.999924835847
11.99999992754492,2138.9998105515733
22.00000137699355,2193.0001346025783
27.000000913557038,2367.000167711388
