futVERBauxADP_count,futVERBbeauADV_count
138.00000710237228,28.00000114629437
130.0000032804178,29.000000180894858
184.99999892695456,61.99999964038476
246.0000152624184,10.000000487136614
181.0000084482439,6.000000002127414
131.9999990653866,30.000000696452783
189.99999579576968,29.99999959572503
154.00000634508515,65.9999991538952
260.9999914913178,20.999999856008404
192.00001011673783,29.99999922173248
156.99999481084222,14.99999949455071
168.9999971468631,12.999999780527931
180.99999829953444,4.000000076486705
108.99999906057528,12.000000077921356
175.00000257810262,18.99999897667748
226.99998938632893,18.999999889170084
155.00000637133238,13.000001107980594
240.99999643884783,44.99999687319544
466.0000182754061,58.00000176300415
449.99998781180415,12.999999373318541
458.00000201126943,64.0000025820446
628.9999890425452,33.99999814192182
479.00002585778,92.00000224396149
545.9999737722256,108.00000010565756
722.9999931209919,163.99999398155774
594.9999863292409,84.99999458873813
522.0000004295783,61.000002182862914
574.000024191173,85.99999868222312
450.9999908478627,41.99999962863726
652.9999854349264,34.00000068536712
409.0000108256455,68.00000339783527
248.00000943398896,36.999999790373124
305.9999876320373,43.999998393221745
382.9999987132727,69.99999792301865
580.0000430901506,61.0000026682721
751.9999729728333,167.99999396201594
874.9999914713544,88.99999677638617
820.9999547920036,126.99999422577898
1028.0000296633377,153.00000822551675
735.0000053286797,84.99999892241065
799.9999887106674,93.99999198046628
737.9999797468788,84.99999883697447
700.9999906279843,79.99999976148567
763.9999737961651,48.999998587048694
963.999976537011,91.99999743848944
752.9999744782812,57.999997323964195
681.00001743139,67.99999783759064
833.0000020637642,94.99999689818644
523.9999882673346,62.99999919616231
385.9999987879128,77.99999953539113
503.000012335585,73.99999977565804
626.0000003180228,65.99999825600621
627.0000166684796,78.99999812284645
920.0000380403073,70.0000044462893
880.9999548407178,79.99999648914127
839.0000307146133,78.00000223310022
919.9999827056066,143.99999228062973
952.999974855534,214.99999939817994
1038.0000702307025,95.99999902569824
942.9999957181842,82.00000114436648
1001.0000417664725,155.00000074485783
846.9999305771297,138.99999043931146
788.0000091340563,120.99999960633595
957.999991456141,110.00000749823907
832.000046989785,95.00000066315789
808.000019924225,90.00000072463422
