grandADJartNOUN_count,grandADJbarNOUN_count
682.00000314251,0.0
1141.000053214793,0.0
717.9999831349145,0.0
896.0000141377212,0.0
934.9999912288209,1.0000000302976653
814.0000042340648,0.0
720.9999733525566,0.0
562.9999881501158,0.0
1035.99994331526,0.0
709.0000313295865,0.0
808.9999440966012,0.0
582.9999657402449,0.0
576.0000273310507,0.0
572.9999987791136,0.0
442.99999527462654,0.0
502.000002895054,0.0
557.0000169321171,1.0000000262706086
1562.9999543157837,0.0
1382.0000173575008,0.0
2058.999874077549,0.0
1330.0000327007667,0.0
2138.000021224559,0.0
1768.0000005994489,0.0
1373.9999769788578,0.0
1769.999993233671,0.0
1829.9999538385964,0.0
1570.9999898196436,0.0
1451.0000868102575,1.0000000196916272
1181.999968850809,4.999999915443205
2065.9999636492726,0.0
1317.9999793560346,0.0
695.9999847250086,0.0
1060.9999668644193,0.0
1071.0000024385472,0.0
1141.0000932731482,0.0
1127.9999782490013,0.9999999640596187
1145.9999453307341,0.0
1409.9999203445223,0.0
1627.9999631342216,0.0
1225.0000306892098,0.0
1724.9999777489506,0.0
1524.0000262299266,0.0
1683.9999658511379,0.0
1781.9998574919166,0.0
1995.0000503650695,0.0
1580.9999990429305,0.0
1733.000066993503,0.0
1696.0000003743805,0.0
815.0000094334047,0.9999999970976583
1065.0000160987636,0.999999987248907
1193.0000280997542,0.0
1271.9999383448924,0.0
1331.9999976890238,0.0
1676.9999861483561,1.000000031648672
2369.9998489806417,0.9999999774825243
2215.0001102756187,0.0
2017.9998620852116,0.0
2217.000024638589,0.0
2494.000169493242,0.0
2977.9999056717347,0.0
2482.000161380122,0.0
2954.999780500464,0.0
3235.0000008926745,5.000000150263399
2783.000147382622,2.0000000837918233
3568.0001055449875,3.000000115999522
2875.0000283896866,0.0
2388.999977393919,1.0000000307000958
3711.999971209463,0.0
3480.9998434269846,3.9999998118185265
3240.0000160896398,0.9999999718471598
2674.9999916631373,0.0
764.0000027094528,9.000000012489437
2419.000001857354,0.0
2241.000001323575,1.0000000063425816
2402.000047012761,0.0
2623.0001061483295,0.0
2720.9999758544473,0.0
3051.9999553913444,0.0
2766.0000235503567,4.0000000454887275
2662.9998770706115,6.999999692629731
2598.999934483721,4.99999980140806
2265.0000317785466,5.0000000093421395
2586.0001392457048,1.0000000365580368
2596.0001484816826,0.0
2419.9998666616148,3.9999999041369176
2467.000046445276,1.0000000233997843
2131.9999801088034,0.0
1949.9999679120274,0.9999999722953768
2102.9998993072045,0.999999956948566
1977.9999360776199,0.9999999862281939
1808.999991904119,4.000000096895544
1957.0000108208199,7.999999986562006
1834.0001124582307,0.0
1762.0000721589392,3.000000161737919
1879.9999546967942,1.9999999712976684
2159.0000025705344,7.999999901528794
1959.0000136800447,2.0000000678808334
1823.0000777452237,6.000000267796446
1773.0001492619313,10.000000382600014
1885.9998802592431,2.999999962886557
2466.0000254163174,14.000000953296968
2034.9999213877072,1.99999994958484
1941.000056157214,0.0
2000.0000456879861,11.000000450293571
2160.9998956236495,8.99999968230055
2121.000030771479,12.000000101068224
1972.9999466498095,0.0
1882.999924130073,13.999999463598183
2214.000168799039,11.000000564620267
2087.000034740882,8.999999800374624
1976.999969998013,6.000000005096188
1889.0000523140175,14.000000989103654
2202.999861669003,9.999999732435633
2136.9998564923744,8.999999789937794
1488.9999930184597,5.999999882684066
519.0000344761808,2.0000000678503245
813.0000174108857,2.0000000711684214
625.9999898695263,0.9999999673214249
797.0000325597795,4.000000054749894
1285.9999875241772,11.99999978710726
1361.0001064113567,6.000000166616966
1514.9999876039321,7.000000304259988
1547.9999571059216,16.999999373601764
1041.9999356368473,3.999999891027251
919.0000111940091,3.9999998841673783
955.0000043195344,6.9999996299912235
1060.0000151026566,26.999999885532358
1034.0000286414095,13.000000053847877
1046.0000290670444,12.000000707452164
974.0000203560526,7.999999715770368
1102.0000774689881,5.0000000645124985
810.0000376912072,9.00000043609648
731.9999907500506,5.000000025387345
738.9999588488777,5.000000047433084
709.0000275539344,9.00000019921036
786.0000447163551,5.0000002089223505
670.9999580268651,8.999999599140546
608.9999686625483,10.999999383439942
704.9999595004689,9.999999434648236
505.99999729345694,3.9999998913794457
250.0000105099379,2.0000000070227286
297.00000875088676,15.00000101949519
347.99998018852364,2.9999999680016822
305.99998504380045,0.9999999766174582
276.99999531318053,2.9999999193033933
423.00000416112886,10.000000438604644
707.0000002140564,11.000000432880775
872.9999856553131,5.999999833561827
919.9999914442762,4.99999981142332
947.9999522908064,5.999999457544099
710.0000126460969,8.00000010014721
848.0000176463849,3.000000160668635
739.9999920969891,3.999999785977428
734.999980904868,13.999999616654984
939.9999763223302,5.000000067427603
959.999992894532,10.000000182279592
909.0000103989033,15.000000430405446
872.9999494171605,11.999999515002516
863.0000115541102,10.999999973248572
1001.9999839455262,17.999999842828835
1317.9999895592434,12.99999974998922
1186.000039270004,20.000000005834362
1282.0000085671168,19.999998900994978
1329.0000016129245,36.99999940874804
1356.999972436735,21.999999956497444
1599.0000518618308,24.000001700174234
1459.0001219251742,23.000001542479637
1897.0000531964752,23.00000024369585
2614.99995075456,21.999999910043332
1702.0000469356107,19.999999964902987
1884.0000298203215,28.00000121575831
1921.9999661674954,47.000000141473606
2027.9999738251493,15.99999993776667
1260.0000370199343,15.0000006516781
1124.999925488146,12.999999195285495
1304.0000372549307,14.000000466758646
1212.9999922897443,11.999999286313473
1038.999986805117,17.99999946212183
1167.9999811208909,19.99999876533043
1270.000027557407,16.00000064684431
1419.0000638161962,28.000000987638554
1186.0000313294554,16.000000316401497
1095.0000358901914,20.000000635111736
1137.000009897411,10.000000134051758
1198.999970174467,13.999999375826597
1163.000022610243,12.99999945245409
1254.0000025343656,17.999999675268352
1354.9999598954794,13.999998844428658
1292.9999926314676,30.99999921872161
1452.0000011549582,17.00000049724838
1393.0000494595058,16.999999344608714
1322.0000229567195,18.00000039667542
1503.9999848014213,23.999999189426717
1562.999886450215,34.9999995164179
1439.0000931661505,31.00000093187824
1529.9999977145571,25.00000051065177
1443.000098356521,13.000000099138717
1518.0000580560736,14.000000643118714
1872.9999581093607,23.999998039693317
1504.000066241057,29.00000105112602
1807.0000320564882,46.00000066071029
1611.9999448360886,38.00000107174931
1600.0000611534826,36.00000245545827
1949.9998892199944,42.999998146326504
1647.0000476550128,30.0000001631912
1770.999968279281,42.99999880792477
1920.999929940613,48.00000038897151
1906.0000625681162,126.00000479677225
1669.9999377236163,249.99999157857073
1460.9999765762752,204.99998629816383
1373.0000072308908,261.00000670718737
1929.0000368437022,681.999994625316
1805.0000636163147,673.0000175568505
2195.0001804174426,520.000024765803
3450.999969920613,657.0000075565946
4108.999914607508,782.9999972995898
3999.9998810880766,695.9999798506781
2106.9999955163166,575.9999934328232
2475.00014975088,479.0000242726432
2709.0001572323176,792.0000268702088
