étaitVERBàADP_count,étaitVERBbasADV_count
4412.000042447858,0.0
5878.9999314603465,4.000000037813046
4323.000101930629,1.9999999883995088
5691.999926235458,1.0000000259438162
6656.000280711034,2.0000000605953305
4224.000180352591,2.0000000568442626
4577.9999220337995,10.000000070719446
5385.999808356054,3.0000001884314997
4996.999878164947,3.99999986058849
6085.000212079698,5.000000001344736
5204.9996488807565,1.9999999073039048
7183.9998904753475,1.999999938983641
6213.000008413711,1.0000000191216762
7457.9995962688745,0.0
6362.999681776942,0.0
7512.999831598558,3.999999924673663
8137.000573234943,1.0000000262706086
14663.999754993827,0.0
18676.00031530417,4.000000147277616
19571.99870529792,0.9999999600442757
21108.000567169438,16.00000064551115
25039.000148805444,6.999999829372967
25187.99983475762,6.0000001463453145
27981.000203823118,1.9999999936351254
30032.000309600007,3.999999956106709
28824.999632752922,14.999999460406038
28194.001324914847,12.999999952745508
29022.00084334666,2.0000000393832544
30523.999291052252,13.999999230661304
38214.001009261985,11.000000160795423
27258.999764448217,11.000000349413693
17661.000340288174,5.000000171825059
20232.000377046643,9.999999694500632
24991.000964267416,32.99999989714103
29341.000956123684,5.000000437087346
37510.99942222017,14.99999946089428
40101.00070053005,10.000000053563657
38986.999545653016,14.99999962959328
45464.001869680535,15.000000640883128
39759.0000002553,6.0000002975741085
48670.99953843364,22.999998838802043
43939.99835786362,29.999997962064807
45432.00012272891,22.99999926942405
44758.99900240235,25.999999863995555
51535.999155043355,27.0000005850555
52187.999507105866,46.0000002925479
47764.998728619226,33.99999891879532
52714.99863107068,19.999999693690075
32682.99899594416,23.999999378352534
31906.999191693765,18.999998962764653
39703.00133187585,21.00000067886239
41702.999252553556,30.000000208832358
38056.00093812447,19.000000463765588
47346.00184868654,37.00000005555974
49456.998026814996,30.999998981434373
50522.00121880707,40.000001145179596
52059.998078522294,57.99999574710185
57248.997775369586,55.999999064680814
56602.002350493145,41.00000034012174
56419.00140783434,20.000000066406088
65701.00223404214,55.0000010154453
57069.998976523624,80.99999730110241
63038.00100264284,43.000000997384376
54724.0029276654,45.00000177417414
52494.001275367154,60.00000139378727
57057.00221885806,34.99999944313845
58267.00002282325,44.00000180715908
56563.99908350754,14.999999913242466
54552.996262825756,25.99999922631487
56625.00011021917,40.00000069261254
49413.99953944845,33.99999899477357
26065.000110409746,22.000000959678086
48311.00027488053,30.000000277432775
44036.99901523887,31.000000474824727
48504.000331969386,43.00000288396769
47483.99878639501,49.00000062841725
43881.99933440164,43.99999832462385
41263.99719784515,62.99999846160627
43092.00101766942,22.000000801706502
41732.99679238206,30.99999991087051
39331.99735418724,10.999999909077655
35951.999193772695,34.00000063674971
38533.00250867389,27.000001987961497
39455.000572910634,47.000000239714396
38309.998674221504,23.999999424821503
39305.00127102047,21.999999998062805
37867.998225634285,14.999999965920372
36138.99794695791,19.999999105813863
37753.99822230172,26.999999888193628
37782.000872693985,29.999998700813265
34831.00176291674,37.000001489135705
36470.99928715316,26.0000003046744
36289.9999645357,21.000000806380143
37879.00026197809,38.000000366091655
37314.00031158763,35.99999807389541
39877.000034882876,45.99999869593104
40195.000955598916,32.00000108609333
37920.00161606693,42.000001493494764
39226.00128652603,39.000000118673455
41411.00018184156,31.999999604123275
42492.00322911107,41.000002180734214
38170.998314404445,42.99999782347936
40298.002988290005,36.0000026351003
39795.00251512568,31.000002502540035
39156.99918127648,36.999997041362114
41324.99838651796,53.9999987337842
41219.99817706816,42.999998108317655
40183.99907846099,24.999998911071273
43398.00400343547,22.000002033443455
38551.99969546576,39.99999992006664
