étantVERBàADP_count,étantVERBbasADV_count
1773.9999636675425,1.0000000207616044
1936.0000466494284,0.0
2308.9998850031593,7.999999953598035
2379.000102136814,8.00000020755053
1977.0001444278446,5.000000241317614
1853.000058367917,2.0000000568442626
2204.9999684364893,0.0
1943.0000012025384,0.0
2537.999925261503,0.9999999651471223
2186.999961507292,1.0000000199273456
2443.9999322705135,0.0
2437.9998586643073,6.99999960930848
2086.9999964505314,0.0
1803.0000117076838,1.9999999615115687
1868.000028606505,1.999999966560563
1652.9999620385495,1.9999999623368314
2287.0000363205395,4.000000105082435
3439.999878430408,0.0
5419.000209396164,0.0
4656.999744745401,0.0
3893.000346425535,0.0
4749.000041341454,0.0
5721.00029546026,7.0000001707362
7027.0000199892675,14.000000180126278
6553.999779367532,1.9999999780533546
6792.000033257767,0.0
7769.000171651688,2.000000050905776
6394.000135664734,1.0000000196916272
5503.999770579485,4.99999979440237
6325.000100745345,8.000000069851357
5134.999994227143,4.000000049695566
3097.999878368432,0.0
3651.0000544790537,6.000000079281436
3780.0002397827284,8.000000091239217
5225.000232202823,7.000000041023673
6804.9996802667,14.99999946089428
7591.999582881803,2.9999998839144415
7477.999641182039,5.000000089281961
8887.0003271236,1.00000001927403
7108.000293242036,4.9999998245206205
7169.999571139415,1.9999999369171
7016.9999278147725,0.9999999781800688
6361.000164409978,18.999999281349766
7719.999918498757,0.0
8348.999884055866,0.0
7865.999870964779,12.999999702064013
7432.999960940043,28.00000125136512
8605.999519064459,10.99999983152954
5151.000007612682,0.9999999970976583
4158.999857137206,2.999999961746721
6169.00004504901,3.000000096980341
6438.999636408384,0.999999984008735
5926.999904927606,10.00000006458517
7201.000034930772,4.000000126594688
8519.999773107163,0.9999999774825243
8259.000223062014,5.0000001431474494
8763.999637127186,0.9999999821341166
10523.99994665148,14.999999619505575
9335.999916138864,15.000000301503217
8191.000382577984,3.0000000099609134
8798.000267571288,4.000000095901106
8652.999471546402,0.0
9264.000312417615,3.9999999727702935
8530.000274460284,2.0000000837918233
8448.00026413594,16.000000618664117
8712.000306962269,9.999999975681945
8294.000117948315,5.000000039411764
8014.000078104304,10.999999936377808
10029.999373059374,1.9999999059092632
7598.999752192794,0.9999999718471598
6677.000186549913,2.000000031984042
3981.000279251599,0.0
6990.000240152616,6.999999966820351
7328.999701974634,7.000000322602767
7044.000489045908,5.000000266201434
6939.999828970768,10.000000223289952
6762.999766659309,4.999999976551705
6436.999661597789,6.99999958972357
6386.0000706005185,2.0000000227443637
6900.999761307813,2.9999998682698843
6046.999602402042,0.0
5518.999909774881,1.999999971891125
5900.000155638747,0.0
6549.000105410974,3.000000164821414
6143.9999294409035,0.9999999760342294
6751.000039898577,7.000000249920568
6186.99967247221,6.999999617087737
5769.999807325286,3.999999889181508
6359.99973459754,6.999999348445847
6507.999830630156,8.999999610243982
5584.000180661698,4.000000096895544
5935.9998869180345,15.000000497325583
6400.000424012043,2.000000043062663
6205.999976671196,10.000000058386782
6339.999739878095,9.999999856488342
6190.9999315431205,4.999999938455496
6381.000087892481,10.000000527672372
6598.000179019475,1.000000044632741
6936.000471587572,4.000000153040006
7120.999799428156,4.999999938144263
7419.000381377725,11.000000626806237
6834.000026980939,3.99999989916968
10097.000613962884,3.0000002195916915
7024.000185561027,2.000000081871558
7059.999724341788,6.999999752900427
7232.999847512045,9.999999510549253
6982.99979818046,1.9999999571866103
6898.999679949383,6.999999677829775
7403.000424295381,7.000000359303805
6801.000061164436,15.999999645110442
6961.999590768621,7.999999729800985
7275.000169609141,2.000000081679416
7063.999955912974,14.999999065857702
7361.999583220329,7.999999720230068
5758.999855979902,6.000000048469564
3118.000109359789,12.00000003014057
3404.0001914556537,2.0000000711684214
3226.9998837137323,6.99999946753485
3017.0000629459696,1.0000000136874736
3817.999878277817,7.000000041601207
4837.0000082298375,1.0000000277694943
4984.000064161106,4.000000131974936
4973.999897831325,9.999999782009262
3298.999943172218,2.999999918270438
2946.999887015888,0.9999999710418446
3097.9999090412352,1.9999999519666836
3200.999974321554,1.9999999841426872
3002.0001357894957,3.00000018094389
2929.0000268067806,6.000000013644978
3107.9999351201823,3.9999999575425003
3304.0000389092447,4.000000136169401
3150.0001775533838,2.000000096910328
3141.999967125841,4.000000020309876
2907.9999370709,8.999999930518676
2950.000031197547,3.000000066403453
3096.0001516280226,5.0000002089223505
2834.9998656713815,2.999999866380182
2595.999815342087,1.9999999199618408
2432.999945075171,0.9999999691540938
2202.0000098925348,0.9999999728448614
1221.999993608016,0.0
1101.000020213212,2.000000035624639
1112.9999527825273,0.9999999893338939
1225.999947470688,7.999999812939665
1097.9999417177028,0.9999999731011312
1462.999962324133,5.000000219302322
2117.9999420013237,5.999999888112104
2784.9998681691814,1.9999999445206096
2970.9999441130185,5.000000015660707
3080.9998682420282,5.999999457544099
3068.9999526105744,9.999999707624895
3104.000007675877,4.000000075378434
3062.9999496897713,8.999999439484515
3095.9999018591707,6.000000130132572
3261.9997853306368,6.999999549087757
3337.999952018177,4.000000072911837
3521.0001168839076,8.000000093760246
3655.9999910513657,16.999999679432577
3874.000095140917,17.00000026368105
4177.000092897842,6.000000377331904
4733.999730375885,8.999999580119416
4597.999972387981,8.00000013016306
5063.999923085959,13.000000296618335
4948.9998225735735,10.99999960147611
4994.000083100194,6.999999865885149
5940.000150492873,11.000000555222108
5575.0000977281325,16.00000079416357
6580.99994286809,21.000000090332843
6917.999945235538,9.99999956023945
6842.999959931998,13.999999810429781
6721.00026010674,17.999999596015506
5748.9996433164415,5.9999998525645895
5854.000189476013,20.00000089606033
5418.000077507899,3.0000001303356196
5270.999943439932,7.9999996869629975
5368.000305707277,10.000000333399033
5111.999808283508,3.9999998268760986
4856.99977202251,6.999999507449912
4572.999724476823,8.99999942570993
5551.000148918751,6.000000171422468
5453.0000231039885,8.000000198488994
4698.000197751115,10.99999983358897
4859.00021547666,7.000000338542787
4910.9998641567945,8.999999980007795
5052.000061473354,6.000000170098234
4599.999787740337,9.999999493629943
4674.9998312722855,3.999999948416011
4924.999803302802,5.999999920027364
4851.999937799384,11.000000066183528
5092.0001504398815,7.0000001571503665
4872.0000882808245,8.000000027187065
4677.999802928516,7.999999965844085
5073.999930041759,11.99999994732859
4963.999646173812,4.999999687537638
5312.0002398783745,3.0000000154982382
5336.0000988053725,2.9999998606275127
5248.000398453219,6.999999861399697
6053.000261534741,4.999999915448665
6296.99971155083,8.9999992939903
6221.999949895637,5.000000036729232
6682.0000515619395,9.99999969567451
6430.999987921066,10.000000075313778
6774.9998625581475,16.000000246631753
7309.999712584967,13.999999966529943
6913.000209285737,9.99999990736851
6638.999958965539,6.000000108838798
7041.000080892439,1.99999996565533
7280.00042575175,15.00000011442966
6478.999739418264,15.999999974228734
6013.999550397113,9.000000089023494
5772.999959265834,18.999999083948637
6547.999757421006,19.99999909484252
7149.999965309714,14.99999978787746
8347.999964122158,18.000000342103746
10673.000655717959,30.000000021978952
10568.000027776148,21.999999896300125
12313.99962982394,22.000000321491033
8870.99991344792,14.99999990943115
8908.0006066248,15.000000000514817
9111.00045569107,20.000001708324955
