eûtVERBeuVERB_count,eûtVERBbuVERB_count
1224.9999885687087,4.99999996256566
1486.999969763383,9.000000364828509
1865.000078086106,0.0
1737.000079333026,10.000000487136614
1695.00008324394,6.000000002127414
1282.000039092762,2.0000000568442626
1337.9999730926968,0.0
1400.000061312845,8.999999941344777
1865.0000037858872,2.999999895441367
1760.999955573834,1.0000000199273456
1629.9999521593106,17.999998786192293
1356.9999587775349,8.999999902560647
1625.0000292412278,2.0000000382433525
1305.9999722418129,25.999999345224413
1366.9999250673322,0.0
1313.9999543451559,6.999999785855515
1328.0000716775774,4.000000105082435
2614.9998720506082,9.999999558704992
3279.0001633845122,3.000000110458212
4168.999808004667,11.999999949559468
3235.0000968328345,12.000000484133366
4585.000008926865,18.000000075903927
4327.999992167388,31.00000075611746
6417.999805897168,30.999999564323844
5449.999752458019,31.999999648853674
6135.999727088249,48.99999830457104
5059.000087800773,16.000000407246215
4566.999943644805,26.000000632432574
4600.000000642209,21.99999851437443
4672.999881452642,31.000000076424573
4502.999890211842,14.999999548105713
1965.0000191056151,14.999999945808906
2193.999911047921,6.999999983086236
2417.999936141734,29.000001768404424
3413.0000848397417,23.000001630002718
4485.999932720207,35.999998706146265
5078.999859632878,30.99999858019147
4782.999773046298,22.000000648141672
6218.999809249918,22.000001127574013
4608.999941270391,21.000000406322677
5052.999948772864,44.99999936497503
4835.999731245016,32.9999999716109
4972.999967299269,29.999998586550973
4758.99985018935,53.99999647895056
5650.999860955093,15.000000145226899
4686.99983424243,18.000000322082123
4938.000076780699,20.999999421437476
4855.999807055367,21.999999663059075
3169.0000289588743,9.000000042877833
3046.9998638967527,15.000000073721797
4212.000298384867,14.000000452574925
4450.000076881487,8.99999951179346
4019.000147712975,35.99999886829152
4451.000290709165,25.00000116303051
5564.000044376735,25.999999200863048
4862.000152585522,41.00000117380908
5145.9996886847985,59.99999678359572
6246.999667837537,44.99999885851672
5757.000015531615,34.000001167394345
5923.000062835188,36.000001863734
6216.0001204087175,45.00000259486192
5766.999835839557,49.999998241009166
6698.999873120515,21.00000053281265
5400.000070639294,48.00000378927379
5780.000076226108,30.000000696893636
5346.000088331115,38.00000198328416
5181.000009258713,24.000001649512033
5033.9999049957205,46.99999972815973
5489.999765544135,30.999999215835246
5351.999938443581,20.99999963613113
4460.999918768324,28.99999968929104
2394.999978050743,26.000000221910266
3961.0002630074578,29.000000072357082
3694.000170877986,41.00000072372034
3652.000291953724,17.000000310449526
3918.0000337738647,14.000000623074937
3437.000028319835,22.999999524880053
3154.000047167875,25.000000073365705
3146.999961792857,8.000000090977455
3427.999722268219,38.999998105782545
2903.9999095683556,19.999999205632236
2714.9999552342124,15.999999775129
2808.000035928667,22.000000137013807
2847.000090357367,11.000000370096409
2922.999963582525,31.000000602440032
2698.9999988228274,25.00000118784914
2658.9999033077347,32.99999937451217
2444.0000156128526,21.99999888035778
2510.999877539891,16.999999618319737
2711.9998938947365,10.999999759906878
2549.000069114987,21.000001101553533
2295.9999668820733,36.999998718631694
1968.9999520685371,13.00000063412949
2240.0000361541406,27.00000109508656
2156.9999165420527,19.999999712976685
2272.0000546744445,37.999998794402245
2433.9999909243584,21.000000430346443
2052.0001060674394,8.000000357061928
2294.0001211240615,32.000001224320044
2293.999990902342,16.99999978969049
2169.000095752494,32.00000120126204
1763.0000410794028,20.999998974006868
2049.0000423567603,14.00000072329242
1904.0000976782171,24.0000009824587
1729.9999091853829,29.99999894100183
2039.9998588475005,12.000000101068224
1968.999942850659,10.000000001754042
1953.9999689104588,13.99999935565955
2079.0000583383744,11.000001016721727
2162.9998744225645,23.999998660375116
1753.9998996252666,34.99999944111566
1936.0001358249674,28.00000030881634
1966.9998786394372,13.999999412291583
1732.9999631569642,13.999999719760556
1407.9999830801323,21.000000169643474
654.0000295378028,8.000000271401298
814.0000293697256,17.000000402842495
817.9999528187739,0.9999999673214249
686.9999993511078,1.0000000136874736
949.0000198331652,10.000000335026996
1141.0000557302924,28.000000777545836
1245.0000325006488,10.000000769760433
1146.9999293712858,16.999999749798796
922.0000225705683,9.000000173134003
832.9999952547918,15.999999536669513
896.9999423183596,10.99999953392459
769.9999689934178,20.99999973389216
991.0000006885567,13.000000651318858
815.0000281530483,15.000000422776566
985.9999684068753,5.999999936313752
825.0000182549085,19.00000075250391
730.000015125082,5.000000242275822
811.9999931822882,3.000000116534412
613.9999801178774,13.99999920364738
620.0000315142578,7.000000154941391
659.0000401518374,4.0000001671378795
453.99999662718386,8.999999965408296
574.9999613820382,1.9999999199618408
475.9999973056747,5.999999643662761
413.99997598161184,9.999999728448612
207.00000694393307,2.999999922969576
214.99999796162763,4.999999938599519
253.99999421723544,5.999999789642714
205.99998921761744,0.9999999766174582
219.99999187091504,5.999999838606786
300.9999962416354,6.999999817781971
409.0000070471725,5.999999888112104
622.9999639053627,10.999999508597934
588.9999722712578,10.999999380893918
569.9999529903607,12.999998975467925
586.0000336420076,6.000000075110407
769.0000018911919,6.00000032133727
641.9999836006848,6.999999704425196
435.9999858239239,12.000000260265145
780.9999543651702,20.000000269710412
592.9999980338656,3.0000000546838774
560.0000106368971,11.000000383525322
567.9999694199955,10.999999733439257
587.0000129573862,8.00000002934828
608.9999947539959,13.000000053601715
756.9999793704935,13.999999632039142
831.9999777447504,15.000000483735702
924.9999669177269,29.999998745377507
926.9999381315898,13.999999367914864
1085.0000076796032,23.999999123072822
1070.0000500239462,12.000000900809626
1139.0000579375621,13.00000084569265
1581.0000652194283,18.999999824378804
1608.0000170875956,16.99999994453279
1408.9999610160705,14.999999866731303
1274.9999755690405,27.999999586175008
1149.0000208126594,17.999999125565658
970.9999825622358,16.000000370589778
694.0000191424574,13.00000043053749
393.9999867538097,15.999999373925995
609.9999970112043,13.000000433418741
501.99997108330194,5.999999545999325
503.9999705817322,9.000000014436157
699.9999526750373,9.999999195777594
653.0000230199863,9.00000006741598
599.9999937959249,15.00000046980922
458.99998552497163,10.99999983358897
426.00000077574555,7.000000338542787
326.9999906008911,7.999999825963829
346.9999889054276,12.000000340196468
360.9999882165038,7.999999890197726
475.99999126860195,10.999999580332943
490.99998013225536,6.999999422214329
280.9999969106195,15.99999969231748
521.0000215222638,9.999999530915577
361.0000109054678,8.000000027187065
359.0000072748412,7.999999965844085
450.00000044275504,8.999999557507609
389.99999005889094,8.999999918599588
442.0000104216485,5.000000306459407
388.99999448576506,20.000000162826687
366.00000701475534,12.00000047547804
323.0000180627273,9.000000033041797
456.999974809407,3.9999997897034523
529.0000153520843,1.0000000194921719
484.99999629713227,7.000000390076802
681.0000201304721,7.999999958888837
582.000028990218,15.000000611324637
421.9999976208686,7.9999998286244605
521.0000125148674,12.00000029212054
580.0000174233871,7.000000373489428
557.9999761285238,13.999999489977625
584.9999955686973,6.000000268123348
545.9999882984985,15.999999974228734
466.9999725392382,7.999999665195324
360.0000048100766,17.000000268925238
611.9999969223699,19.99999909484252
1395.0000389756922,32.000000765017454
1963.000051461354,53.000002776435466
2952.999969965922,74.00000292533292
4432.000193300744,87.99999958520048
4429.000010635461,70.00000043820677
1133.9999225396716,23.99999985508984
2561.000140120162,44.0000027539871
4203.000013967611,70.00000249743323
