tantADVavareADJ_count,tantADVbavardADJ_count
2.000000041523209,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999817091996,0
4.000000147277616,0
10.999999667744072,0
0.0,0
3.999999966831232,0
2.0000000487817715,0
14.999999615242842,0
0.9999999890266773,0
0.9999999808382316,0
4.000000101811552,0
2.999999998849745,0
1.9999999419691148,0
8.999999754833727,0
0.0,0
1.0000000058816982,0
0.9999999858613794,0
0.0,0
2.00000007968517,0
0.9999999640596187,0
5.000000026781828,0
0.0,0
3.00000005782209,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
3.999999938738015,0
0.0,0
0.0,0
0.0,0
0.0,0
1.0000000064585168,0
0.0,0
6.000000078577727,0
2.00000005725898,0
2.999999839179786,0
6.999999883085102,0
8.0000002213001,0
0.0,0
2.000000047950553,0
0.9999999506951006,0
0.9999999931925734,0
0.0,0
3.000000115999522,0
1.0000000211556124,0
10.000000078823527,0
3.9999999768646575,0
2.9999998588638954,0
5.000000086576566,0
9.00000014392819,0
3.000000073849272,0
1.0000000214870044,0
5.999999852585694,0
3.0000000110620224,0
4.000000011698728,0
1.9999999906206822,0
7.999999736264476,0
0.0,0
11.999999473079537,0
7.000000067951206,0
0.9999999859455625,0
9.000000662653832,0
0.0,0
0.0,0
4.000000093599138,0
0.0,0
0.9999999722953768,0
5.999999741691397,0
0.0,0
5.000000036426297,0
0.0,0
1.0000000215313318,0
1.0000000238664137,0
0.9999999856488342,0
0.0,0
0.0,0
1.000000044632741,0
0.0,0
0.0,0
2.0000000750788773,0
3.99999989916968,0
0.0,0
0.0,0
2.999999894100183,0
0.9999999725677104,0
2.9999998278694204,0
0.0,0
0.0,0
0.0,0
0.9999999662251231,0
1.0000000408397083,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999973306328,0
1.0000000277694943,0
0.0,0
0.9999999631530447,0
2.999999918270438,0
0.0,0
0.0,0
1.9999999841426872,0
0.0,0
5.000000270480228,0
4.999999747613492,0
1.0000000340423503,0
10.000000484551641,0
0.0,0
0.0,0
1.0000000221344847,0
2.0000000835689398,0
0.0,0
1.9999999199618408,0
2.99999982183138,0
1.9999999456897228,0
0.0,0
0.0,0
2.9999998948213578,0
3.0000000063341554,0
0.0,0
0.0,0
0.0,0
0.0,0
0.999999962284664,0
0.0,0
0.0,0
2.0000000376892166,0
3.9999998912636903,0
0.0,0
0.0,0
6.000000109367755,0
2.0000000234400614,0
0.9999999700553241,0
0.0,0
0.0,0
0.9999999622586866,0
5.9999999378356526,0
1.9999999513705036,0
0.9999999793796698,0
2.9999998903841014,0
6.000000450404813,0
2.000000099270446,0
4.000000081543982,0
0.9999999931021089,0
0.9999999951895512,0
1.0000000110869376,0
0.9999999754274316,0
2.000000046323722,0
7.00000016986625,0
3.9999998434814987,0
0.0,0
0.0,0
1.9999999402357584,0
0.9999999569552831,0
0.0,0
1.0000000248111243,0
2.0000000176109265,0
0.0,0
0.9999999782454786,0
1.999999992882581,0
0.0,0
0.999999987104003,0
0.9999999563909611,0
0.9999999807698425,0
1.999999987101359,0
2.0000000067967663,0
4.999999883947305,0
0.0,0
2.99999997286653,0
0.0,0
2.9999998606275127,0
5.000000198115851,0
3.0000000881948496,0
5.999999684555179,0
2.0000000389843438,0
3.000000059478514,0
0.0,0
0.0,0
0.9999999785780576,0
2.0000000066785972,0
0.0,0
2.9999998136781523,0
3.000000134061674,0
2.9999999299747717,0
1.999999916298831,0
0.9999999950813783,0
2.999999922292861,0
1.0000000239067954,0
1.0000000411198886,0
4.000000054200494,0
0.9999999895946298,0
1.0000000024315778,0
1.9999999143686082,0
1.0000000430417737,0
1.0000000418949462,0
