aurontVERBeuVERB_count,aurontVERBbuVERB_count
191.00000806149495,7.000000286573594
162.9999956661493,3.0000001216095025
194.99999886895208,0.9999999941997544
339.99999834676873,0.0
283.00000704714137,0.0
173.00000468271202,0.0
344.00000982994874,0.0
355.9999957386831,2.000000021629379
356.9999944165758,1.999999930294245
242.99999747044558,0.0
324.9999794335132,0.0
279.9999900406356,0.0
313.99999834522276,1.0000000191216762
198.99999964498545,1.9999999615115687
161.00000309443786,0.9999999832802816
199.0000034146501,0.9999999811684157
299.00001015430007,2.0000000525412176
409.999997880583,11.999999926836798
657.0000351797262,0.0
649.9999823948283,19.999998771857356
535.0000268236159,6.000000242066681
681.0000052734413,12.999999554456439
723.0000318091561,8.000000195127086
402.0000119768038,6.000000205585776
579.0000115764199,8.999999901240095
646.9999621334247,6.999999613700184
737.9999928184782,11.999999801245274
1076.999989951037,4.000000078766509
874.999997427685,6.999999615330652
799.0000357900692,3.0000000909440674
637.9999998419091,4.000000049695566
391.9999943302979,1.0000000058816982
466.9999859301154,3.9999999434455176
439.9999904498461,4.00000004561961
793.0000308815466,16.00000063748136
621.9999964348341,4.999999820298093
985.0000290638582,7.000000169649216
890.9999879545813,1.999999971887524
876.0000126627781,8.00000015419224
802.0000274954629,6.0000002975741085
1005.9999813416395,11.999999272906916
787.9999855725686,6.999999847260481
827.9999736992659,13.000000623244492
760.9999876914809,22.999998723053135
771.9999953915199,13.000000341628034
809.9999810689918,7.9999998778721855
671.0000152506608,14.00000062568256
1064.999958986375,24.999999617112586
564.9999915292851,11.999999689176267
618.0000191486201,17.999999240503936
567.000014404499,18.00000058188205
691.9999820483416,8.99999951179346
753.9999714464523,22.00000082419491
568.0000387980133,15.000000102916374
770.9999630870699,10.999999859149057
704.0000201551609,13.00000037218337
964.9999442665219,12.999999874966077
735.9999502780329,14.999999619505575
733.0000036017548,22.000001289182066
701.0000010193812,12.000000039843654
992.000029604816,7.000000349743873
897.9999319469775,15.999999211121608
963.0000129188709,15.999999891081174
800.0000441863494,10.000000196675359
824.0000225991704,19.000000503112847
658.9999994352864,13.00000062883423
814.0000389087013,9.000000618567011
729.999988456861,20.99999987853945
730.9999402133998,23.99999887091116
747.999985307217,10.99999946297799
535.9999899842617,28.00000044777659
451.00002887196945,1.000000024616424
587.0000234446038,3.000000064461014
495.0000256741582,5.000000124447807
465.0000396226171,16.000000554526913
606.9999904237591,8.000000023397456
557.0000183215541,9.00000032505086
472.9999651992978,15.999999472528952
513.9999913219809,6.9999999876855235
538.9999536167447,15.999999297439386
521.9999841107203,10.999999909077655
466.999987465503,12.999999419220671
512.0000187177149,10.000000365580368
541.000026443312,6.000000329642828
510.0000012312462,16.999999592581897
505.00000966383925,9.000000124475985
447.99997549361524,3.999999830345909
585.9999733922338,7.999999778363016
617.9999824992607,10.999999176240111
438.000006549611,14.999999350406636
502.0000109746868,15.000000786823954
531.0000184413607,2.999999820786812
466.00000507449016,6.000000129187991
474.00001473794987,7.000000257203574
469.9999911407582,19.000000079693503
587.9999971895235,10.999999495672327
545.0000298877535,7.000000143448815
523.000014387535,23.00000045493249
571.0000008520428,6.00000022956001
639.0000145902168,17.99999977731934
