serontVERBauxADP_count,serontVERBbeauxADJ_count
75.0000039582405,7.000000286573594
48.000001945752054,4.999999954016588
47.9999997215882,15.99999990719607
60.00000064583517,2.0000000518876324
80.00000386108184,11.000000243445031
89.00000073314138,10.999999922115549
132.99999939948535,6.000000042431669
86.00000202197532,1.0000000108146896
131.99999931887908,3.99999986058849
140.99999936953603,12.000000632296114
56.99999489113275,2.9999998609558567
105.99999995454972,20.000000098373466
83.00000408459377,5.000000262108024
89.99999394409333,0.0
41.999997180828224,0.0
44.00000015929103,0.0
116.00000611324134,1.0000000262706086
138.99999763122358,0.0
157.00000559438578,21.000000586946847
144.99999881847268,6.9999998275669695
106.00000951584822,42.000003191420156
166.00000064996658,20.999999488118902
146.00000356106932,17.000000414645058
95.00000115809104,18.999999153152288
229.99999325731838,25.999999714693608
121.99999892310147,31.99999938682341
300.0000091484347,11.999999801245274
209.00000634388007,22.000001276367698
186.9999982658577,4.99999979440237
177.00000484770152,8.999999754833727
153.99999808376336,17.999999798128272
82.00000276096434,8.000000047053586
81.99999867651994,12.999999405915034
133.00000065425465,18.000000780353147
221.00001380057418,6.00000023905551
223.00000138017066,5.999999784357713
211.0000048305235,23.999999071315532
218.99999357085767,10.000000178563923
233.00000062134953,12.00000023128836
264.00000324786686,3.9999999866538367
290.9999844595668,12.999998979918702
225.99998538533475,13.999999694520962
197.99999278964626,10.999999967204278
220.99999602466377,10.999999421973799
269.99998966820084,37.00000122128524
249.00000525129562,20.999999579936198
174.99999909778543,20.999999421437476
308.0000068107171,17.99999972432106
215.9999933011903,27.999999642738796
139.99999609494142,14.00000035146108
141.0000032498142,2.0000000646535607
185.99999909133564,23.999999616209642
200.99999379497896,29.000001210458297
155.00000899549494,12.000000379784064
220.9999906431449,44.99999973460262
190.00000543960311,21.00000060121929
192.99998968964042,27.000000268179097
165.9999977148061,24.00000011899893
330.00000028074066,5.999999939106141
266.0000052437086,18.000000931867
280.00000446943505,36.00000207588954
355.9999843308002,56.9999975427478
316.999996060474,35.00000154331187
171.00001172101784,39.000001300514924
250.00000642491574,43.00000143110903
145.99999955060673,30.999999830264358
186.00000548204042,24.000001649512033
