eutVERBeuVERB_count,eutVERBbuVERB_count
126.00000176850799,14.000000573147188
115.00000565636125,15.000000608047515
138.99999919376583,13.999999918796561
134.00000689194815,28.00000027102995
124.99999884659726,21.000000726080263
58.0000036792287,12.000000028643258
97.00000345992856,10.000000070719446
88.00000219959213,35.99999976537911
128.99999060465515,13.999999904005609
144.0000012968659,20.000000005378944
97.99999811469128,17.999998786192293
109.9999920386094,32.99999987890139
86.00000131146489,15.000000786324073
102.00000066233152,15.000000097401697
87.00000066232809,3.9999999331211264
88.99999379620226,1.9999999623368314
143.00000912193582,12.000000315247307
107.99999249566905,37.99999786668816
184.00000230451496,52.000001169566445
269.9999817039616,34.99999699269406
642.0000034468342,41.00000240259901
240.9999954122029,45.9999993933958
252.0000061465032,54.00000131710783
309.00001328383223,81.00000187668638
868.000003131608,134.0000006389834
484.9999828893518,164.99998902111764
617.000025914267,62.00000334274192
212.0000024883211,14.999999994248725
250.99998745184772,61.99999686959339
247.00000662439749,50.99999999205372
182.00000268665002,81.99999889125024
147.0000024311919,25.99999929842475
120.99999689426507,61.999997974613414
161.00000442398135,65.99999979428205
182.00001058159236,63.000001320710744
260.9999812246848,108.99999608249846
612.9999826673259,130.99999382964182
573.9999941656035,117.99999929874282
479.00001802657727,130.00000743044137
440.9999869364282,102.99999600401277
300.9999801353019,124.99999823604178
326.9999894065394,105.99999907042456
307.9999911376829,100.99999771286642
374.99999526247285,74.99999544379263
337.00001059876485,56.999999257273885
319.9999887482772,109.99999931552537
296.00000629346505,74.99999815043189
305.9999986071409,66.99999732702032
245.00000570582466,53.00000184714421
205.00000454070712,83.00000026660024
304.00000982734116,57.000000534364645
296.0000035294292,79.9999987206988
229.00000250216164,71.99999773658305
312.00000689987615,60.00000041166551
560.0000027753595,79.99999648914127
382.0000243254076,112.99999654066113
372.9999943010286,82.0000013227842
511.99998313091015,177.00000133248585
388.9999986232294,127.00000884455898
385.00000171436807,110.99999993250304
400.999996819261,162.0000015797135
349.99999522044163,117.99999253409553
404.9999880893992,102.00000090291378
336.0000265249165,76.00000362865678
450.00000860099817,149.00000969767314
349.00000868061676,125.00000016777267
371.0000023767271,111.00000397815423
364.9999942284305,71.99999958356383
360.9999913322693,87.99999406202984
392.99997734155465,95.99999729732734
390.99999463571663,80.00000127936168
172.0000017253244,21.00000114412004
266.00001342626786,55.999999734562806
357.0000038407949,52.99999746137498
312.0000070968038,50.00000266201434
266.0000087337338,77.00000187456712
280.99999464237015,84.99999996863679
278.9999956489353,82.99999852029882
237.99999222772783,55.99999990148419
290.9999775907032,98.99999765189172
258.99999559459616,63.99999745802316
233.00000046718944,71.99999835116586
241.00000113696234,51.00000019630237
271.00000879839956,26.000000491457147
208.9999882642593,48.999997480298305
215.00001131786522,41.00000018429248
275.9999817565299,43.99999916601622
245.0000029900606,35.999998662539895
239.99998406455003,50.99999605340629
219.0000032748055,54.000000496768024
207.0000122132607,50.0000017193531
225.99999021498388,46.999999050182076
260.00000701503495,46.00000028199691
225.00000816424205,24.000001293903352
201.99998793955749,29.00000064091315
238.9999966892429,64.99999956885121
247.00000527685756,28.99999994879695
186.00001096925246,54.000002791248406
205.0000021532244,41.000002942126656
231.99999712989376,53.99999933195802
193.00001301966685,79.00000061301911
202.9999937902666,41.99999794801373
210.00000270972845,36.0000026351003
281.00001684825435,53.00000258077326
207.99999265761275,20.999999258701283
283.0000043913856,37.99999745167805
224.99999226991028,62.99999811182575
227.99999863498013,49.99999782214254
252.00002197696614,52.00000086070816
254.99998738106672,28.000000589879086
209.99998999883957,65.99999818634902
226.0000129859037,49.0000005404286
208.99999494070045,31.999999143794028
221.99999412060578,30.99999818313873
185.99999884998851,48.999997301172115
90.00000550351355,19.000000927299112
98.0000063164998,28.00000180471423
124.00000121225216,12.000000012810599
119.99999545653591,8.000000109499785
148.9999930310055,14.000000083202414
157.0000049462813,24.000000666467866
142.00000248599483,32.000001055799494
137.99999386176847,27.999999871158135
87.99999425601801,26.999998846111254
83.9999992899092,15.999999536669513
102.00000037679123,38.99999805388949
75.99999660845226,22.0000000247817
92.0000028935194,34.00000231624007
92.00000590963008,36.00000163652635
74.99999860597799,37.00000020521204
92.00000186350518,30.000002078263062
82.00000241584745,18.00000087219296
56.00000109475428,15.000000177464038
74.99999529136562,5.999999824628388
67.00000000043732,9.00000019921036
67.0000035416696,21.000000135363774
69.99999614966876,21.99999828758584
44.999997934616154,16.999999407850733
59.99999643662761,16.999999903774096
50.99999919582252,16.99999895762807
30.999999320771646,8.000000028090914
13.000000682946391,4.999999938599519
31.00000047433429,2.9999998948213578
31.99999925175866,14.999999725743654
20.999999987957203,8.999999757910178
20.00000087720929,15.000000657906966
53.00000092568266,15.999999701632277
48.99999957208201,25.99999965129875
69.99999531755262,25.99999942787604
38.999999640606546,26.999998916049837
44.00000138592788,27.00000054677639
55.00000114058826,37.00000100965494
35.00000062785123,18.999999378216266
42.00000008654278,21.999999103177394
65.9999947098543,28.999998391606848
40.00000072911837,28.000000510382854
50.000002113631425,22.000000767050643
44.999998087013395,35.99999766537792
63.00000002980176,32.00000011739312
119.9999983792292,29.00000029586938
91.99999171527332,37.99999936791774
73.00000286549768,42.00000084314271
90.99999507392764,32.9999980597232
80.00000109757768,27.999998735829728
90.0000018210573,39.000000399826995
187.0000118734563,45.00000337803609
162.0000132522097,36.00000258860703
237.00000179152332,53.00000254414105
174.99999477606792,47.999998680150185
143.999992462755,33.00000088015864
139.00000449847624,44.99999995571775
146.99999919666516,23.999999410258358
125.00000560037705,45.999999983387845
102.00000201490752,33.000001030941235
85.99999762161683,25.999999574688495
90.00000455566708,29.99999944512132
143.9999953220582,31.999998615008803
92.99999485950242,26.00000054548267
82.99999736172661,36.99999896800834
175.00001050163593,45.000002613692565
68.000001296587,28.999999450171927
79.00000148544497,25.99999935137162
53.999998727976376,24.000000547511906
63.99999860771063,30.00000040215528
77.00000269346197,30.00000085049117
68.00000128138394,26.999999813975926
50.99999906449304,14.000000004663429
53.999997826793496,23.999999680109465
44.00000026473411,33.99999953131814
58.00000245807793,34.99999835820452
58.00000243847814,32.00000010874826
57.00000004075482,22.999999617686
52.99999828974221,34.999999174726995
74.9999961147843,27.99999760883498
67.00000301210292,34.00000157879175
73.99999765412193,36.99999882706096
57.999999802368905,40.00000158492681
52.00000060253973,34.00000053645613
65.99999792716176,31.999998317627618
75.99999978091945,32.0000006237495
65.00000103740756,31.000000865904912
101.99999833550805,20.999998941812695
82.00000455825159,36.99999968341875
66.99999976369696,51.99999835318473
74.00000012108363,41.00000083004587
67.00000244792074,35.00000186744714
73.00000157732124,45.000000440488506
86.00000421368712,48.00000214498679
80.99999863086376,54.99999958544569
61.99999647390624,54.99999909525412
51.99999927417592,55.00000031704548
57.00000171722094,72.00000045768802
88.9999981326335,170.99999992992656
82.00000297377662,219.00002114591015
126.99999947780462,271.00000450522043
162.9999938586758,355.00001189576903
214.99999368888302,300.9999877340833
67.99999488186631,256.99998667936654
94.00000619629937,219.00000448029138
122.99999971291571,262.0000175046712
