futVERBauADP_count,futVERBbeauADV_count
1184.000020061984,28.00000114629437
1612.0000693234942,29.000000180894858
1334.0000176634908,61.99999964038476
1354.0000043886364,10.000000487136614
1156.0000684405964,6.000000002127414
1166.0000017417622,30.000000696452783
1071.0000393203686,29.99999959572503
1014.0000437234557,65.9999991538952
1522.999935356664,20.999999856008404
1345.999981018139,29.99999922173248
1523.9999134247755,14.99999949455071
1540.999934742066,12.999999780527931
1162.0000385363528,4.000000076486705
1220.9999634538178,12.000000077921356
1469.9999999785596,18.99999897667748
1425.0000259342887,18.999999889170084
1350.0000278006953,13.000001107980594
2321.999893423782,44.99999687319544
3316.000049824015,58.00000176300415
3848.999992401762,12.999999373318541
3652.0002461368435,64.0000025820446
3556.000050220802,33.99999814192182
4213.999904339553,92.00000224396149
4847.000169374355,108.00000010565756
5786.00013690218,163.99999398155774
6267.000137880486,84.99999458873813
4898.000235842005,61.000002182862914
5053.000301918473,85.99999868222312
3908.999856984151,41.99999962863726
5265.000034769206,34.00000068536712
3800.0000489127947,68.00000339783527
2438.9999823017342,36.999999790373124
2928.00008595393,43.999998393221745
3277.0000556800983,69.99999792301865
4353.00014417622,61.0000026682721
5657.000087926411,167.99999396201594
6557.99965769335,88.99999677638617
6311.999927871593,126.99999422577898
8044.999928166194,153.00000822551675
5757.999965861311,84.99999892241065
6253.999603865935,93.99999198046628
5555.999815134948,84.99999883697447
5853.000293029135,79.99999976148567
6728.000016623493,48.999998587048694
7092.000125625164,91.99999743848944
6458.000103353239,57.999997323964195
6106.999928769794,67.99999783759064
6692.000009493913,94.99999689818644
4546.000080782467,62.99999919616231
3673.9999505026017,77.99999953539113
4818.000247328757,73.99999977565804
5397.000052442059,65.99999825600621
4889.999919034404,78.99999812284645
6260.000169862847,70.0000044462893
7707.000060760767,79.99999648914127
6656.000190557886,78.00000223310022
6446.999916878195,143.99999228062973
7855.000116123426,214.99999939817994
7786.000289112723,95.99999902569824
7269.000151898166,82.00000114436648
7384.000153262961,155.00000074485783
6673.999682945421,138.99999043931146
8009.999799383628,120.99999960633595
7016.000378409542,110.00000749823907
6600.000205183977,95.00000066315789
6979.999932077175,90.00000072463422
7315.000284924132,88.00000361431816
6313.000033035565,54.999999681889044
6693.999788911522,78.99999336170202
6701.999674460523,99.00000062298035
6053.000247822829,80.00000127936168
2666.0000066729235,14.000000762746696
4503.000203788183,101.00000015071197
4864.999941552953,107.00000058592134
4840.000281468402,65.0000004874419
5436.999997370378,77.00000187456712
4921.99996002364,73.00000149394387
4600.999857833021,100.99999397772129
4712.000098442558,89.00000183940195
4953.99959819955,92.99999391738092
4755.999776501354,77.99999482608617
3931.999868626654,63.999999100516
