fûtVERBàADP_count,fûtVERBbasADV_count
548.000008552512,0.0
687.9999960598755,0.0
595.0000092493631,5.999999965198525
729.0000039987934,2.0000000518876324
954.0000362699743,0.0
649.000030396117,4.000000113688525
671.0000315601242,0.0
646.0000072982643,0.0
701.9999978741957,0.0
817.0000169686853,2.000000039854691
1003.9999268985607,1.9999999073039048
701.9999654753225,0.0
633.999993808182,0.0
684.0000242080419,0.0
671.99997521591,0.9999999832802816
654.9999796799431,3.999999924673663
768.0000201758274,3.000000078811826
1194.999966661856,3.9999998805308485
1679.000068711423,2.000000073638808
1876.999975521171,5.999999974779733
1602.0000421775032,2.000000080688894
2021.0000909821574,7.999999933662464
2080.9999798847048,7.0000001707362
2805.0000125302413,12.000000411171552
2513.000051526866,0.0
2764.9999896340078,5.000000156358595
2709.0001129423986,9.000000355123339
2556.99993285225,7.000000318516797
2449.9999680083556,3.9999998839382296
2613.000068334315,2.000000017462839
2060.999982842712,3.0000000372716746
1248.0000027830295,1.0000000058816982
1508.0000571250505,0.0
1519.9999759307784,0.0
1969.0001367292828,3.000000119527755
2934.9997535918455,10.999999604655805
2941.9999597248534,0.9999999888370337
2961.9999280484235,5.999999596536267
3426.0001272412724,5.00000009637015
3020.999843033385,4.9999998245206205
3515.9998343707393,0.99999996845855
3093.999820438815,0.9999999781800688
3022.9999850291115,0.0
2970.999855841038,7.999999784657194
3309.9999241643745,4.999999913556016
3075.000001702002,0.9999999847340232
3119.999903639262,4.9999999525497785
3330.9999934488,0.0
2112.9999414971808,0.9999999970976583
2073.9999878635954,0.0
2543.0001306126906,1.0000000323267804
2856.9999649857955,0.999999984008735
2446.0000055659193,4.000000025834067
2650.000081638099,1.000000031648672
3476.9998805728405,1.9999999549650487
3181.000004042281,0.0
3333.999875029381,2.999999839179786
3902.9999679520306,6.0000000297497325
3582.000051671512,1.0000000276625125
3560.0000013550657,4.000000013281218
3823.0002053555686,0.0
3781.999704530315,0.0
3809.9999601797317,3.000000041011231
3430.000087020619,1.0000000418959116
3523.000189710339,3.000000115999522
3670.00017883112,1.0000000211556124
3627.000158011532,13.000000285012533
3734.000044291608,0.0
3325.999744188834,0.9999999529546316
3615.99981817538,2.9999999155414794
2693.0000206066634,4.000000063968085
1491.0000243686438,4.000000098465696
2594.0001383521962,4.000000085948018
2885.000028777391,2.999999926292847
2774.0001702846985,1.000000034657932
3117.9999910731485,2.9999999117524823
2605.999984106171,18.00000065010172
2341.999890839028,0.9999999670330595
2301.000071483827,1.0000000113721819
2456.9998719414543,4.999999962175764
2414.999833846168,0.0
2089.9998946741566,0.0
2267.0000198207163,0.0
2196.0000025878926,1.0000000256593744
2292.9999544641405,0.0
2205.0001124848322,0.0
2086.999991221295,0.0
2073.999860067895,0.9999999722953768
2270.999938300187,0.0
2248.9998992964465,3.9999999449127754
2120.0001292723205,0.0
2064.999997402187,1.9999999966405015
1997.0000306002935,3.000000064593996
2025.0000504026773,3.000000161737919
1912.0000430337016,2.9999999569465023
2388.9999724386853,3.999999950764397
2237.999980883209,3.000000007687148
2060.0001353866082,0.0
2148.000050004123,0.0
2261.999888462195,4.999999938144263
2405.0000438720353,4.000000150157755
2052.000024159713,0.0
2291.000100467311,0.0
2228.0000665342986,0.0
2135.0000056090976,2.999999894100183
2244.999943470014,0.9999999725677104
2268.999987794047,0.9999999785933051
2043.9998869290948,2.999999800247826
2346.000155682018,0.0
2233.9999022129355,5.999999665093779
2158.9999534637127,1.9999999324502462
2202.0000920157763,2.000000081679416
2305.0000189916896,2.9999998131715397
2096.9998419800213,0.0
1708.9999028399866,0.0
882.0000708223023,2.0000000678503245
901.00001973394,2.0000000711684214
980.0000129248349,0.0
900.0000030397847,0.0
1281.9999665550558,0.0
1765.0001012090518,3.0000000833084832
1640.0000699433554,1.0000000329937342
1642.0000130814396,1.9999999263060895
1113.999990567224,6.999999809297689
912.0000080380473,0.0
1033.9999755705599,0.0
938.9999926545977,1.9999999841426872
1114.0000738290641,0.0
856.9999808315404,2.0000000693256794
964.999999922175,0.0
1108.0000745022649,0.0
840.000084311666,0.0
945.9999640798796,0.0
762.9999782793049,0.0
897.9999991207435,0.0
796.000024355117,0.0
765.999968080013,0.9999999554600607
699.9999942067672,0.0
694.9999651180437,0.0
572.9999745676178,0.0
330.99999301876153,0.0
303.99999819276536,0.0
315.00000300686486,0.9999999893338939
394.99998502776236,0.0
355.99997494466606,0.0
548.0000188169608,0.0
818.000014094345,0.9999999813520173
1010.9999926306291,2.9999999167809146
975.999927244052,0.999999962284664
910.9999401046799,4.999999849531503
954.0000549511441,4.999999853812447
941.0000238767302,4.000000075378434
888.9999788866568,0.0
985.9999699984405,0.0
968.9999401775809,0.9999999680429468
928.0000320566592,0.0
897.9999916838192,0.0
982.9999879684842,0.0
1064.999999276723,1.000000003668535
1046.0000367514006,1.0000000151417292
1216.9999584803036,2.9999999669848245
1190.000023036848,0.0
1366.0000033735976,0.9999999756852518
1356.9999728767132,0.0
1470.0000375298932,5.0000000606179915
1562.0000609872163,0.0
1490.0001144443022,2.000000099270446
1826.0000896922445,1.0000000203859956
1993.9999413810265,0.0
1714.999944999425,0.0
1533.999964498567,0.0
1356.9999707602417,1.9999999508548632
1288.000013385199,2.000000046323722
1089.9999670736577,4.00000003953063
1004.9999199213491,0.0
1041.9999989734363,0.0
928.9999163626106,0.0
828.9999819342695,0.9999999701178797
1072.9999401702228,0.0
1031.0000000498471,0.0
1000.9999973984322,0.0
852.0000254046914,0.0
911.0000159536404,0.0
816.0000244399472,1.9999999564909574
910.9999742625831,4.999999886481207
837.9999681967649,0.0
856.9999821880606,0.0
816.9999995268048,0.9999999563909611
854.0000152369851,0.0
1002.9999872601677,0.0
816.000010923524,0.0
795.0000050345226,0.9999999957305106
956.9999792769128,0.0
829.9999433209294,0.0
887.0000482201234,0.0
932.0000331399758,0.0
839.0000494663769,0.0
917.0000424715902,0.0
883.9999451421342,0.9999999474258631
960.0000070520123,0.0
909.9999903995198,1.0000000198261714
887.9999645211938,0.0
1021.0000260010879,1.0000000154144846
1053.999997936932,0.0
970.0000031130954,2.0000000066785972
1003.0000411197263,0.0
1090.9999822086165,0.0
1081.0000562744847,0.0
1001.9999818270229,1.9999999967785917
992.9999682216235,0.9999999581494154
1195.0000468860042,0.0
1496.9999458365196,0.9999999982919884
2146.0000811447194,2.000000047813591
3153.000102384292,2.000000082239777
4953.999891655849,4.000000054200494
4522.99990992403,1.9999999791892589
4922.999920985907,1.0000000024315778
2451.9998627985847,3.9999998287372165
3348.000246461596,2.0000000860835474
3665.0001859683484,2.0000000837898924
