fûtVERBanalADJ_count,fûtVERBbanalADJ_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999331211264
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000487817715
0,0.0
0,0.0
0,0.0
0,0.0
0,2.999999998849745
0,6.999999615330652
0,0.0
0,1.0000000124238915
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.9999999694680464
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,6.999999949218959
0,1.00000002862949
0,0.0
0,0.0
0,0.0
0,9.0000004659335
0,2.000000047950553
0,0.9999999506951006
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000214870044
0,0.0
0,1.000000034657932
0,0.0
0,0.0
0,0.0
0,1.0000000113721819
0,5.999999736539769
0,0.0
0,6.999999981233264
0,9.000000662653832
0,0.0
0,0.9999999760342294
0,0.0
0,1.9999999151729544
0,0.0
0,1.999999913897132
0,0.0
0,1.000000024223886
0,0.0
0,0.0
0,0.0
0,0.0
0,7.999999901528794
0,7.000000143448815
0,5.0000000326235226
0,1.0000000382600014
0,4.999999938144263
0,0.0
0,0.0
0,7.00000036164621
0,1.000000040935779
0,0.0
0,0.0
0,0.0
0,3.9999998775819483
0,0.0
0,0.0
0,0.0
0,1.0000000408397083
0,0.0
0,2.999999999765244
0,0.9999999804473441
0,0.0
0,1.0000000355842107
0,0.0
0,2.0000000273749463
0,0.0
0,2.0000000555389885
0,2.0000000659874684
0,6.999999967789535
0,2.999999918270438
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999893856253
0,0.0
0,1.000000048455164
0,2.000000010154938
0,0.9999999707713982
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,0.0
0,0.0
0,2.0000000250368024
0,0.0
0,0.0
0,0.9999999873393776
0,0.9999999680429468
0,0.0
0,1.0000000117200307
0,0.9999999700553241
0,1.000000003668535
0,0.0
0,0.9999999622586866
0,4.0000000650815295
0,1.9999999513705036
0,0.0
0,0.0
0,0.0
0,0.0
0,2.9999999485669644
0,2.9999999175093865
0,5.999999848913372
0,3.00000009361575
0,0.9999999754274316
0,0.0
0,0.0
0,2.999999981287583
0,0.0
0,0.0
0,0.0
0,8.99999942570993
0,1.0000000285704114
0,0.0
0,2.0000000176109265
0,2.000000045625992
0,0.9999999782454786
0,0.0
0,0.9999999862747153
0,0.0
0,3.9999998255638434
0,0.0
0,1.999999987101359
0,4.0000000135935325
0,0.9999999957305106
0,0.0
0,0.0
0,1.0000000402447056
0,0.0
0,0.0
0,0.0
0,3.9999997897034523
0,1.0000000194921719
0,3.000000059478514
0,0.0
0,2.000000030828969
0,1.9999999571561151
0,0.0
0,1.0000000181397999
0,0.0
0,1.0000000215256117
0,0.9999999983892959
0,0.9999999581494154
0,0.9999999950813783
0,0.9999999982919884
0,3.0000001532524547
0,7.000000486866342
0,6.00000020947566
0,0.0
0,4.999999878159729
0,2.99999998188623
0,6.000000258250642
0,2.0000000837898924
