tantADVeuVERB_count,tantADVbuVERB_count
18.99999940577395,3.0000002035271756
41.00000066733287,4.999999954016588
14.999999912996316,5.999999965198525
39.00000135335651,2.999999963982223
36.99999977357428,3.000000001063707
38.00000154867447,9.000000333904762
34.00000085687943,1.0000000070719448
53.999998400169204,8.000000086517517
30.99999754775019,10.999999812591293
29.99999922173248,4.000000079709382
41.999999192010556,9.999999156976674
23.99999785072958,7.999999755934564
15.000000786324073,4.000000076486705
60.00000038960678,7.999999846046275
10.00000011506196,7.999999866242252
18.999999889170084,3.999999924673663
36.00000094574192,4.000000105082435
56.99999908198629,5.999999963418401
58.00000176300415,6.000000220916424
80.9999945111885,6.9999998275669695
104.9999989968301,31.000000502201154
103.99999643565151,45.00000018975982
83.00000202444352,13.000000317081515
85.99999995099078,15.999999949081007
165.00000557233216,11.999999868320128
119.00000049359137,27.99999845480074
106.00000194172208,14.000000104245741
85.99999868222312,20.000000634733087
110.99999901854132,5.999999946948179
146.99999461428825,8.000000069851357
39.99999879494857,33.000001048241074
34.000000484810876,5.000000171825059
84.9999977314817,17.99999958139167
45.9999999495606,18.000000780353147
88.00000160315211,16.99999996370068
82.99999701694836,30.999998885848175
188.9999973120227,35.0000001874728
116.00000156073943,18.00000006611402
151.0000032621512,32.00000061676896
132.9999962215099,14.000000270881783
82.99999659771936,20.999999424778473
79.00000035123132,27.999999389041925
98.99999639482313,37.00000055169019
89.99999814125309,55.99999924441324
120.00000116181519,45.99999871924472
109.99999931552537,23.00000014627395
175.00000175268656,30.00000047384185
112.99999991619029,33.00000114143003
65.00000043233797,6.999999910684699
79.00000137755738,15.000000073721797
130.00000158595776,16.000000517228486
84.99999967359793,22.999999976486063
106.0000027309254,42.999999254554915
108.00000787982108,21.99999995264337
148.99999653805483,19.999999122285317
138.0000039508696,51.00000146010399
175.9999951400435,32.999999946538665
251.99999943001373,48.999998271858196
174.00000640135966,13.00000001930926
119.99999691003046,38.99999969344111
166.00000870973628,45.00000259486192
182.9999925074207,47.999999516709195
132.00000671917496,48.000000656179694
113.00000595679866,53.000001220206414
135.00001147184997,43.00000143110903
144.00000115941475,48.999999975191194
168.0000115465842,30.999999696727098
103.9999993984811,29.99999982648493
121.99999830591508,38.99999704149454
113.9999954265316,53.99999802506509
77.00000355481833,39.0000013981664
49.00000266961344,17.00000020942083
64.99999864282508,16.00000034379207
93.99999818509532,22.999999682204887
77.00000350486674,18.000000066372138
80.99999761731704,46.999999652352244
79.99999962482728,14.99999956239733
75.99999677648114,42.999998402913704
51.000000855740524,27.999999950742094
108.99999612243559,24.999999083975
84.99999904579647,11.999999523379342
