veutVERBôterVERB_count,veutVERBbotterVERB_count
22.000000739240022,0
45.000001824142544,0
35.99999979119115,0
38.000000758166564,0
29.00000168709589,0
31.00000205266977,0
16.000000113151117,0
51.999999938414135,0
19.999998519050674,0
36.00000032421647,0
63.99999703372495,0
35.9999996102426,0
10.000000524216047,0
19.99999930626374,0
16.99999985689436,0
44.00000015929103,0
67.00000405951883,0
95.00000151258254,0
74.00000533228487,0
114.99999551234873,0
143.0000050207792,0
158.00000386859142,0
168.00000409766878,0
70.99999853830475,0
127.9999985954147,0
77.99999598370769,0
151.00000976761143,0
99.00000188924594,0
113.99999899201539,0
151.99999770118646,0
63.0000035484667,0
72.99999829311547,0
53.99999874417501,0
49.00000161312587,0
63.000001320710744,0
120.99999565121385,0
233.99998962377987,0
91.9999980685735,0
133.00000361876403,0
67.99999913792851,0
117.00000057994748,0
110.00000174981935,0
74.00000110338038,0
112.9999938570546,0
175.00000385196105,0
129.99999224568248,0
143.00000205636795,0
74.00000216033611,0
46.00000193645951,0
89.00000283997562,0
85.00000143951449,0
106.00000037063685,0
76.00000185506237,0
128.00000405103003,0
152.99999773008042,0
120.99999676969705,0
141.99999124413583,0
150.99999422891608,0
109.00000267491042,0
103.00000339434669,0
163.9999973829355,0
106.99999578375697,0
168.00000426250125,0
98.00000655092066,0
159.00001054743979,0
126.0000010144879,0
137.00000819901817,0
101.99999941004876,0
135.99998820789662,0
84.99999965307549,0
78.00000279633281,0
36.000000049957755,0
59.00000328720877,0
34.99999938737628,0
74.00000275051052,0
78.99999974594209,0
65.99999748693577,0
100.00000029346282,0
52.9999981208924,0
92.99999391738092,0
59.99999900081641,0
59.99999692753256,0
50.00000249516484,0
65.00000403962817,0
46.0000015883324,0
45.99999987068102,0
31.999998642767274,0
49.00000059801212,0
22.999998659622904,0
23.999998960650615,0
54.00000012238597,0
55.00000043013561,0
53.00000291227147,0
37.00000043236392,0
32.999999174045875,0
48.99999976579363,0
37.000000973393114,0
41.00000087724147,0
43.000002626227634,0
27.999999653607865,0
44.00000250722495,0
26.999999816029288,0
14.00000072329242,0
37.00000192580079,0
15.999999435200973,0
33.9999997126857,0
18.999999485362302,0
42.9999994395764,0
16.000000821265843,0
36.99999847293868,0
17.99999980754312,0
32.99999988699327,0
25.99999951745094,0
52.9999967856976,0
37.999999422784576,0
12.00000003014057,0
9.000000118168815,0
16.99999974817935,0
16.000000218999578,0
12.000000209114706,0
18.0000004998509,0
23.000000832159735,0
12.999999596228989,0
11.999999673081753,0
9.999999882657871,0
7.999999807866734,0
19.999999443002604,0
14.00000057886216,0
5.000000270480228,0
7.000000125014012,0
13.0000003368513,0
12.000000581461972,0
14.00000027368857,0
5.999999824628388,0
7.000000154941391,0
12.999999801088013,0
12.99999978724854,0
12.999999215226694,0
9.999999862802738,0
9.999999728448612,0
1.0000000035113643,0
4.999999938599519,0
2.9999998948213578,0
6.999999912803989,0
4.9999998655056554,0
8.000000024722862,0
4.999999906760087,0
8.999999936608159,0
7.999999698277312,0
10.999999759442732,0
24.000000300441627,0
14.00000047209414,0
3.9999998912636903,0
1.9999999746787551,0
32.99999735492715,0
5.000000091139795,0
12.999999897755421,0
9.999999574891866,0
17.00000026368105,0
12.000000754663809,0
20.99999944805871,0
20.000000644980933,0
31.999999221928057,0
24.999999656192006,0
44.0000008254117,0
43.00000106374078,0
35.00000314027607,0
27.00000088819495,0
35.999998021361606,0
46.0000006342869,0
31.00000112830925,0
50.99999809860685,0
30.99999931134259,0
19.000000691208733,0
27.999999299076332,0
20.000000666798066,0
16.999999361380837,0
7.999999760943037,0
14.99999954121687,0
17.000001054850166,0
22.99999988715934,0
12.99999967568581,0
14.000000677085573,0
8.999999980007795,0
22.00000011315888,0
11.999999835296586,0
31.999999587328087,0
20.99999899336938,0
12.999999472292693,0
25.000000445653814,0
17.000000770936307,0
19.00000001358495,0
21.999998560139638,0
16.999998777284016,0
20.00000122583763,0
28.99999810674433,0
19.00000033687774,0
18.999999863939134,0
23.999998738220715,0
8.000000155937375,0
22.000000938762977,0
16.999999722584672,0
15.000000611324637,0
37.000001205666635,0
29.999999722105528,0
24.000000435355194,0
28.999998558368386,0
29.000001110636614,0
22.99999963698823,0
22.9999985717578,0
25.999999637087964,0
23.99999937834289,0
24.00000122601963,0
24.000000986877325,0
55.00000106569409,0
64.99999850973211,0
70.00000043820677,0
34.99999861178396,0
40.00000000137284,0
50.00000078910827,0
