seraitVERBàADP_count,seraitVERBbasADV_count
9172.999552860174,0.0
9965.00038732141,1.0000000365580368
10517.999962258094,10.000000080907162
9387.000066980538,9.999999760342293
9568.000546330188,4.000000093599138
9336.999736193991,1.9999999151729544
9271.999907047888,0.0
9295.99976228394,0.0
9729.000025234143,0.9999999862281939
9715.000433262903,5.000000036426297
9390.999793853358,2.999999820786812
9640.00040309268,5.000000107656659
9044.999954379407,0.0
9421.000049084905,2.9999999569465023
10438.999903604275,0.0
10044.000530295361,0.0
10584.000156858387,1.000000044632741
11111.000357807014,1.0000000382600014
11367.999987909821,1.9999999752577051
12194.000736217798,9.000000123982533
11553.000004274028,3.0000000237040503
11968.000432262368,2.0000000710272587
11533.000768570928,2.000000081871558
11609.99973228616,2.999999894100183
12111.999996455463,1.9999999451354205
12532.999781024988,0.9999999785933051
12833.999981336992,1.9999999387909742
13349.00026157329,11.000001016721727
11540.99955440136,2.9999998325468895
11517.999776761839,3.9999998649004924
11538.000458270773,6.0000002450382475
11854.999371969401,2.9999998131715397
11039.999556972134,2.999999999765244
8379.99959907548,0.0
4845.000129404242,0.0
5580.000202601676,0.0
5281.00001400677,4.99999973536875
5409.000244922713,0.0
6190.0000800560365,0.0
8205.000247202233,2.0000000555389885
7569.000220921162,0.0
7938.99944135024,4.999999891004632
5104.999893134376,1.9999999455136255
4208.000020069368,0.9999999710418446
4840.999862132896,1.9999999519666836
4702.99976160688,0.9999999920713438
5133.000189702486,4.000000108487191
4386.000239286309,1.0000000346628397
4968.000066856567,0.9999999893856253
5143.000223807165,0.0
4735.000155455093,2.000000096910328
5042.999973435143,1.000000005077469
4624.000041388342,2.9999999123141943
4542.999921165614,0.0
4327.000119206264,1.0000000417844699
4134.999866738569,0.9999999554600607
4164.999719486492,3.999999839923682
3831.000027316233,0.9999999691540938
3334.00000354377,0.0
1775.999971210376,0.0
1547.0000042340364,0.0
1721.9999115262142,0.0
1729.999895762397,0.9999999766174582
1434.9999586359559,0.9999999731011312
2264.9999884492618,0.0
3611.999955611796,0.0
4130.0000661125105,1.9999999445206096
4264.999702100805,1.999999924569328
4399.999759019611,1.9999998945758874
4544.000123693074,1.0000000125184012
4387.000121513581,2.0000000376892166
4389.999833283082,2.9999998131615047
4364.99993267975,3.000000065066286
4855.000033662402,0.9999999680429468
4898.999922273368,1.0000000182279591
5085.000307836212,7.000000336645196
5147.999951651688,0.0
5151.0001410954055,3.0000000781109217
5703.9999614624785,8.000000121133834
6158.999530855188,0.9999999622586866
6220.000169910036,2.0000000325407647
6870.999890790701,4.9999997908962515
6629.999883547841,8.999999986117286
6898.000067424058,2.9999998903841014
8002.999953681003,5.000000104817297
7762.000246166884,3.0000001489056687
8452.000183561537,4.000000081543982
9995.999714265015,2.9999999175093865
10361.999916542547,2.999999924456686
9792.000089249716,4.999999995079752
8255.000177642249,0.0
8283.000243680262,5.000000224015083
7339.000470144343,4.99999994872564
7427.000004328208,4.999999705675415
7094.9999558554355,8.000000266719226
7152.999803988198,5.999999545999325
6469.999871838986,0.9999999701178797
6564.999879443001,2.99999987086585
7234.000456726315,4.000000114281646
7121.000564027254,3.0000001720757314
6200.000111460435,2.0000000176109265
6274.999931569853,4.000000091251984
6416.999872531332,1.9999999564909574
6896.999985698183,3.000000085049117
6459.000221591405,4.999999746814972
6956.9996053385785,7.999999896832022
6274.999501885665,4.999999691114006
6643.999634140282,2.9999998497377733
7452.99975590877,0.9999999935506795
7227.000053596069,3.0000001120756914
6334.999843111889,1.9999999914610211
7033.999867303931,0.999999962028313
7124.999913109855,3.9999998302020834
7505.00068772601,0.0
7285.999950884485,2.9999998606275127
7490.0002443662715,6.999999861399697
8498.00026418226,1.0000000293982834
8362.99919545835,2.9999998422775893
9102.000619179618,4.000000077968688
8976.999880196623,2.0000000396523427
9137.999463081302,1.9999999897222087
9070.000120297198,2.000000030828969
10166.999586771473,1.9999999571561151
9205.999954244724,4.0000000133571945
8792.999764839424,6.000000108838798
9541.999484300943,8.999999980253827
10300.000398761169,9.000000402185021
9243.00035743014,5.000000057139594
8542.999304853358,0.9999999581494154
8572.000182054164,1.9999999901627565
9711.999982250463,0.9999999982919884
11814.999628979265,3.0000001532524547
14814.000740109877,11.000000651345898
19787.000419939486,5.000000003663159
18894.998897624115,27.999998957339965
21342.000537772066,12.00000056517158
15365.99966713597,11.99999992754492
15556.001023079094,4.000000172167095
15230.001053688462,28.00000030263247
