fallutVERBôterVERB_count,fallutVERBbotterVERB_count
0.0,0
2.000000018906523,0
1.9999999883995088,0
4.000000103775265,0
0.0,0
1.0000000284221313,0
10.000000070719446,0
1.0000000108146896,0
0.9999999651471223,0
3.000000158074029,0
8.999999393096147,0
0.0,0
11.999999563461543,0
0.0,0
0.0,0
1.9999999623368314,0
9.00000023643548,0
9.999999558704992,0
13.000000292391611,0
18.999999348098275,0
14.000000564822257,0
5.9999997250834705,0
32.000000780508344,0
42.99999997549539,0
7.999999912213418,0
11.999999770058777,0
15.000000255745977,0
11.99999999539898,0
13.999999230661304,0
17.00000034268356,0
7.000000299718126,0
5.999999750457054,0
3.000000039640718,0
1.0000000114049021,0
7.000000041023673,0
34.99999874208666,0
15.000000080345485,0
12.99999933857945,0
5.00000009637015,0
7.999999973307673,0
7.9999997476684,0
11.999999738160826,0
15.99999995229713,0
14.999999690208849,0
10.999999728911462,0
9.000000161041061,0
19.999999810199114,0
13.99999978558305,0
9.000000042877833,0
8.999999620251968,0
8.000000258614245,0
1.99999996801747,0
5.000000032292585,0
4.000000126594688,0
6.000000078577727,0
12.000000343553879,0
20.999998874258498,0
27.999999532340407,0
31.000002559054874,0
8.000000026562436,0
21.000000564119777,0
20.999999788560274,0
42.00000106562532,0
28.000001617653034,0
10.000000849766664,0
13.00000062883423,0
9.000000618567011,0
13.999999919026301,0
7.999999623637053,0
18.999999237755272,0
4.000000063968085,0
2.000000049232848,0
12.999999728565015,0
5.999999852585694,0
7.000000521340846,0
8.999999735257447,0
5.999999971862046,0
16.999998901038474,0
11.000000400853251,0
5.999999736539769,0
0.0,0
3.0000000374510147,0
4.000000146232148,0
0.0,0
10.999999736376523,0
3.0000001563214287,0
3.999999830345909,0
3.0000000019095507,0
0.0,0
0.0,0
1.000000024223886,0
6.999999814067815,0
6.999999796497146,0
8.00000019093131,0
0.0,0
0.0,0
11.000000655746891,0
1.000000044632741,0
0.0,0
0.9999999876288521,0
8.00000030031551,0
0.0,0
1.0000000355136294,0
13.999999750746994,0
2.999999894100183,0
6.999999915537897,0
1.9999999571866103,0
1.9999999387909742,0
1.0000000513291152,0
2.9999998325468895,0
1.9999999324502462,0
7.000000077204085,0
1.9999999464871268,0
0.9999999650287585,0
4.999999819343971,0
1.0000000339251622,0
0.0,0
0.0,0
0.0,0
7.999999978645063,0
1.0000000277694943,0
3.0000001722850507,0
13.999999935579067,0
5.999999836540876,0
1.9999999420836891,0
5.000000081808878,0
4.999999860750651,0
4.000000108487191,0
0.0,0
0.0,0
3.000000207826306,0
2.000000096910328,0
0.0,0
1.9999999415427965,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
4.000000071249278,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999999167809146,0
5.999999773707984,0
2.9999997287720497,0
14.999999561437342,0
4.000000075378434,0
0.0,0
0.9999999873393776,0
1.9999999360858935,0
3.0000000546838774,0
1.0000000117200307,0
0.9999999700553241,0
1.000000003668535,0
0.0,0
3.9999998490347464,0
2.9999999689178263,0
3.0000000145857637,0
1.9999999587593396,0
5.0000000606179915,0
2.0000000825049256,0
2.000000099270446,0
4.000000081543982,0
0.9999999931021089,0
4.999999792611853,0
1.0000000110869376,0
1.9999999508548632,0
7.000000053927252,0
2.000000019765315,0
0.0,0
3.0000001000197094,0
1.9999999134380493,0
0.0,0
3.999999827821134,0
4.999999953134335,0
2.0000000496222485,0
1.0000000088054632,0
2.000000045625992,0
3.9999999129819144,0
0.9999999964412905,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999935506795,0
6.000000224151382,0
3.9999999829220423,0
0.999999962028313,0
2.99999997286653,0
3.0000000154982382,0
5.999999721255025,0
4.00000015849268,0
1.0000000293982834,0
1.9999998948517261,0
4.000000077968688,0
6.000000118957028,0
1.9999999897222087,0
2.000000030828969,0
4.99999975967172,0
3.000000073030135,0
2.0000000362795993,0
5.000000048943168,0
3.000000134061674,0
1.9999999967785917,0
5.999999748896492,0
7.000000083083584,0
7.999999986335907,0
6.0000003065049095,0
11.000000651345898,0
13.000000624763823,0
14.999999656092026,0
25.999999795224706,0
15.999999314948866,0
9.0000001723387,0
11.000000243237903,0
