étaientVERBàADP_count,étaientVERBbasADV_count
1403.0000078009343,3.0000002035271756
1908.000051420222,4.999999954016588
1615.000016033622,0.0
1954.0000755133483,5.000000243568306
2238.000074094225,14.000000963143044
1557.0000080903756,0.0
1745.0000709017083,5.000000035359724
2139.0000806919825,0.0
1676.9999264618075,0.0
2249.0000836419367,0.0
1731.9998846174678,1.9999999073039048
2373.999935721758,0.0
1781.9999974449056,0.0
1815.9999638170966,7.999999846046275
1880.0000001799538,0.0
2752.999883368136,0.0
2766.0001700052644,1.0000000262706086
4422.99978909826,0.0
5961.000388418869,1.000000036819404
6665.999915348566,11.999999949559468
7187.000136517818,1.000000040344447
7722.000030761477,0.9999999917078082
8813.000059036873,6.0000001463453145
9091.999783681826,7.9999999745405015
9603.999861916374,1.9999999780533546
9872.99940457412,7.999999846705853
9867.000731510087,1.000000025452888
10154.999769659875,4.000000078766509
10058.999233229952,0.9999999709845574
12217.999726340102,33.00000048238627
9724.000272288551,24.000000298173394
5783.0001102067245,11.000000491948384
6512.999825776526,17.000000334039505
9360.000129752483,16.99999971466259
10126.000070897575,24.00000095622204
13280.99995484008,18.99999931713275
14291.999527582739,11.999999535657766
14507.000402904821,1.999999971887524
16739.00034408612,8.00000015419224
14299.999545132789,9.999999649041241
17875.99899588869,10.999999565895129
15559.000074813199,10.999999759980758
15987.999625303391,2.999999991055712
15269.998878689174,7.999999784657194
17442.000557569983,7.000000121713733
17696.00041267222,17.000000038913242
16322.00034194928,12.999999497357834
17632.99958831349,24.999999617112586
11395.999957265067,4.999999778491567
11171.999318028827,3.999999948995628
14639.999923794088,12.000000387921364
14446.000144261003,37.000000441178656
12670.00063024387,10.00000006458517
14408.001044946981,10.000000316486721
15830.999625255974,9.000000117866591
16083.000848727417,6.000000171776939
15563.999381396525,3.9999999285364662
18082.999219193556,12.000000059499465
18082.000106575946,5.000000251747029
19214.000680372104,29.000000532339588
20542.000473459484,12.000000045147395
18715.998609198425,18.999999180915932
20108.000768646205,37.000001406829995
17924.001094593004,25.00000138082342
17042.000250499015,16.000000618664117
18800.000351965922,15.000000435271275
18192.00124029031,25.000001109768547
17760.0001827957,12.999999924810137
17078.999501494138,17.99999960267782
16936.00001744233,8.999999973965206
14342.999491296434,32.000000511744666
8451.999934609656,3.000000073849272
14935.000762439193,24.999999252054344
13988.999938217636,7.000000322602767
14837.000903055512,4.000000138631728
14608.000779117432,11.999999647009929
13028.999528671486,5.999999971862046
12711.999296224807,15.999999472528952
13104.999936605902,17.00000028524684
12694.999559411852,31.99999859487877
11443.999557918043,14.000000135902415
10990.00028389822,6.0000000749020295
11507.001003527565,20.000000731160736
11338.000595742204,9.00000049446424
11212.999404344735,6.999999832239605
12000.999914543625,30.000000874237685
11554.999209108188,16.999998676846893
11149.999489247855,14.999998989266718
10881.999812369973,18.99999883182864
11647.99993882165,10.000000039488446
10699.000208440168,21.000001101553533
10477.999889390705,18.00000031811239
11334.000151938351,19.000000054873126
11111.000002425477,9.000000124659046
10936.999742617087,8.999999518473853
12263.99963174401,10.999999495672327
11710.000292953428,11.000000655746891
11629.000846572722,17.00000133037715
11935.00013720403,25.000000760290526
12286.00002797112,14.999999814432785
12977.000144739559,14.000000953296968
11695.999382956037,14.99999972121309
11865.000611859818,16.00000056821807
12142.000693584814,30.00000040571946
