doiventVERBôterVERB_count,doiventVERBbotterVERB_count
4.000000083046418,0
2.000000018906523,0
23.9999998607941,0
4.000000103775265,0
11.000000243445031,0
5.000000220216238,0
2.0000000141438896,0
1.0000000108146896,0
0.0,0
4.000000079709382,0
0.0,0
0.0,0
0.0,0
6.000000038960678,0
2.999999808711271,0
13.99999957171103,0
5.000000131353044,0
7.999999761061697,0
6.000000220916424,0
9.999999385928678,0
2.000000080688894,0
11.999999450166941,0
25.000000609772144,0
25.99999969257623,0
12.999999857346804,0
1.9999999616764632,0
27.00000106537002,0
8.999999996549233,0
15.999999535752918,0
11.000000160795423,0
8.000000099391132,0
10.000000343650118,0
3.9999999434455176,0
1.0000000114049021,0
12.00000047811102,0
38.99999859832512,0
28.000000678596862,0
9.00000003305701,0
12.00000023128836,0
13.000000433015,0
28.000000162626453,0
13.999999694520962,0
9.999999970185707,0
12.000000052892243,0
20.999999556023493,0
12.000000214721414,0
19.999999810199114,0
14.999999770267554,0
23.999999378352534,0
7.9999998979912545,0
6.000000193960682,0
14.000000464692597,0
4.000000025834067,0
24.000000759568135,0
6.000000078577727,0
8.00000022903592,0
17.0000002323928,0
35.99999835902336,0
7.000000080203119,0
37.99999925407005,0
16.000000383604423,0
31.999998422243216,0
11.00000023228586,0
27.00000035319647,0
12.000000463998088,0
9.000000072463422,0
18.000001237134022,0
23.999999861187945,0
14.999999069572254,0
5.999999831082959,0
10.00000015992021,0
4.999999914023742,0
5.000000291023705,0
8.99999977887854,0
10.000000532402868,0
4.000000011698728,0
9.99999995310341,0
21.999998915711615,0
5.000000148780658,0
8.99999978653561,0
8.999999296554583,0
3.99999994378225,0
11.000000068506903,0
1.0000000256593744,0
9.999999760342293,0
8.000000187198275,0
0.0,0
8.999999665634974,0
6.999999348445847,0
0.0,0
13.999999830975602,0
6.999999814067815,0
3.000000064593996,0
7.000000257203574,0
7.000000251907494,0
0.0,0
5.000000263836186,0
4.000000178530964,0
3.000000114780004,0
14.999999814432785,0
2.0000000750788773,0
6.99999992287373,0
4.0000001420545175,0
1.000000040935779,0
0.999999964700061,0
3.999999890270842,0
7.999999828746441,0
0.9999999693954871,0
3.000000153987345,0
7.999999822555221,0
10.000000077742131,0
10.000000825744825,0
2.9999998131715397,0
2.999999999765244,0
3.9999999217893762,0
2.0000000678503245,0
2.0000000711684214,0
1.9999999346428499,0
0.0,0
0.9999999973306328,0
4.000000111077977,0
2.0000000659874684,0
1.9999999263060895,0
0.9999999727568127,0
0.0,0
0.0,0
0.0,0
5.000000036030491,0
0.0,0
0.9999999893856253,0
0.0,0
2.000000096910328,0
4.000000020309876,0
0.0,0
2.0000000442689694,0
1.0000000417844699,0
1.9999999109201214,0
0.9999999599809204,0
0.0,0
0.9999999728448614,0
0.0,0
3.000000203899038,0
0.0,0
0.9999999766174582,0
1.9999999462022624,0
0.0,0
1.9999999627040346,0
1.9999999445206096,0
0.0,0
4.999999849531503,0
8.999999903886053,0
3.000000160668635,0
0.9999999728159226,0
3.999999949357511,0
0.0,0
0.0,0
2.0000000234400614,0
5.999999945993321,0
2.00000000733707,0
6.000000377331904,0
1.999999924517373,0
2.9999999689178263,0
9.000000043757293,0
1.9999999587593396,0
11.999999561536407,0
13.000000434837,0
6.000000297811337,0
16.99999955842477,0
1.9999999862042173,0
8.999999528922189,0
3.00000009361575,0
8.999999562782829,0
5.999999922559614,0
4.00000003953063,0
0.0,0
1.0000000333399033,0
5.999999545999325,0
4.999999756130982,0
1.9999999139105662,0
3.0000000857112346,0
6.000000344151463,0
4.000000035221852,0
7.000000338542787,0
1.9999999564909574,0
3.000000085049117,0
0.9999999862747153,0
3.999999948416011,0
8.999999880041049,0
5.999999699475547,0
4.999999765457788,0
0.0,0
1.9999999914610211,0
0.999999962028313,0
2.99999997286653,0
0.0,0
14.999999303137566,0
2.00000007924634,0
9.99999983089733,0
8.9999992939903,0
11.000000275145519,0
6.000000118957028,0
5.000000037656889,0
5.00000020377488,0
3.00000006895274,0
2.0000000066785972,0
9.999999688376342,0
8.999999980253827,0
16.000000344409788,0
5.999999859949543,0
4.9999997907470775,0
7.999999960651026,0
14.99999990179672,0
16.000000382508727,0
17.00000050001098,0
26.999999404541448,0
24.999999426820043,0
25.999999795224706,0
6.9999998106234465,0
14.00000103265936,0
12.000000502739352,0
