toutDETaiséADJ_count,toutDETbaiserNOUN_count
0,2.000000041523209
0,0.0
0,0.0
0,0.0
0,6.000000002127414
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.9999999553481347
0,0.9999999859437619
0,1.00000001927403
0,0.0
0,0.0
0,1.9999999563601376
0,0.9999999970185707
0,0.0
0,1.0000000029391458
0,0.0
0,0.0
0,4.999999923422518
0,0.9999999970976583
0,0.0
0,0.0
0,0.0
0,1.0000000064585168
0,1.000000031648672
0,0.0
0,3.0000000858884697
0,0.9999999821341166
0,0.0
0,2.0000000553250246
0,0.0
0,2.000000047950553
0,1.999999901390201
0,0.0
0,0.0
0,0.0
0,8.000000169244899
0,0.0
0,0.0
0,0.9999999529546316
0,0.0
0,3.0000000479760622
0,0.0
0,1.0000000214870044
0,2.000000012685163
0,0.0
0,0.0
0,3.9999999812413645
0,0.0
0,1.0000000113721819
0,5.999999736539769
0,0.0
0,0.0
0,1.0000000365580368
0,6.000000329642828
0,0.0
0,8.000000187198275
0,5.999999573483659
0,0.9999999722953768
0,5.999999741691397
0,0.0
0,6.999999915487803
0,5.000000165775195
0,9.000000548004163
0,3.000000161737919
0,0.0
0,1.9999999753821989
0,1.0000000339404167
0,3.000000133898223
0,4.000000153040006
0,5.999999925773114
0,0.0
0,0.0
0,0.0
0,2.000000081871558
0,0.0
0,0.9999999725677104
0,5.000000000877021
0,8.999999400743478
0,10.000000513291152
0,6.9999997438245005
0,7.999999522055535
0,4.000000163358832
0,0.9999999732435634
0,0.0
0,0.9999999804473441
0,0.0
0,14.000000902357115
0,0.9999999673214249
0,10.000000136874736
0,0.9999999973306328
0,0.0
0,0.0
0,0.9999999631530447
0,0.9999999727568127
0,1.9999999420836891
0,0.9999999759833418
0,0.0
0,0.0
0,4.000000138651359
0,0.9999999893856253
0,1.0000000340423503
0,1.000000048455164
0,4.9999999240853406
0,0.0
0,0.0
0,1.0000000417844699
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000061807155
0,0.9999999813520173
0,0.9999999722603048
0,0.0
0,0.9999999472879437
0,1.0000000125184012
0,4.000000075378434
0,0.9999999728159226
0,0.0
0,0.9999999680429468
0,0.0
0,1.0000000117200307
0,0.0
0,1.000000003668535
0,1.0000000151417292
0,1.999999924517373
0,2.0000000325407647
0,0.9999999756852518
0,0.0
0,5.0000000606179915
0,0.0
0,3.0000001489056687
0,2.0000000407719916
0,3.9999999724084354
0,0.9999999951895512
0,3.00000009361575
0,3.9999999017097263
0,1.000000023161861
0,2.000000019765315
0,0.9999999608703749
0,0.0
0,1.9999999134380493
0,6.999999507449912
0,0.9999999569552831
0,1.0000000285704114
0,7.000000271320229
0,3.0000000264163895
0,2.000000045625992
0,0.9999999782454786
0,3.9999999857651627
0,5.999999917648293
0,1.9999999742080055
0,0.9999999563909611
0,14.999999989262896
0,3.999999974202718
0,4.0000000135935325
0,1.9999999914610211
0,2.9999999868321474
0,2.999999872651562
0,2.0000000804894116
0,4.999999938333865
0,2.00000007924634
0,3.0000000881948496
0,0.9999999474258631
0,0.0
0,5.000000099130857
0,1.9999999897222087
0,3.000000046243454
0,9.99999951934344
0,4.999999953684255
0,2.0000000362795993
0,8.999999441034458
0,10.00000007628644
0,13.00000030502642
0,3.999999832597662
0,5.99999997048827
0,5.99999998975193
0,3.0000001532524547
0,8.000000328959109
0,14.000000446051567
0,23.99999906157058
0,14.000000302038412
0,12.999999333062636
0,12.000000301464022
0,10.00000085416248
