furentVERBàADP_count,furentVERBbasADV_count
991.0000264804255,0.0
1061.0000307935363,0.0
1094.0000678951149,0.0
1083.000031451017,0.0
1132.0000142570632,0.0
969.9999580979293,0.0
972.9999815073787,0.0
910.0000573187305,0.0
998.9999829746818,0.0
953.999918968704,1.9999999199618408
755.9999441407526,0.0
630.9999904146571,0.0
426.9999793455299,0.0
389.0000085840752,0.0
419.000011850114,0.0
417.9999876257169,0.0
423.9999753268768,0.0
592.9999881745964,0.0
971.9999742180577,0.0
1108.9999440908466,0.0
1148.9999870964498,0.0
1372.9999263823374,0.0
1193.0000439548112,1.0000000125184012
1199.0000301965265,1.0000000188446085
1143.0000113589633,1.9999999456318451
1142.000034386394,3.000000065066286
1196.9999192586006,0.0
1308.999978910219,0.0
1380.999960936082,1.0000000117200307
1446.9999811111916,1.9999999401106483
1404.000064471723,6.0000001562218435
1579.0000847861156,0.0
1744.9998859359407,0.0
1786.9999804201411,2.9999999689178263
2069.9999918579356,0.0
1834.9999489407742,0.0
2044.9999025289035,0.0
2294.0000899666793,1.0000000412524628
2379.000040914815,0.0
2580.0000224214746,1.0000000203859956
3048.000064502192,0.9999999931021089
2892.9999389660447,0.0
2476.9999342139663,2.000000022173875
2321.000043004726,1.9999999508548632
2240.999984060709,1.000000023161861
2009.000050362616,0.0
1976.9998554420629,1.9999999217407494
1891.0000156159454,0.0
1891.9998656473922,0.9999999567190246
2003.9999336930582,4.999999756130982
1967.9999063173914,1.9999999139105662
1908.0000598244415,0.0
2021.0000918365688,6.000000344151463
1703.0000529945032,0.0
1838.000063750208,0.0
1747.000004010689,1.9999999564909574
1921.0000815181206,4.999999886481207
1881.9998940705796,0.0
1990.999954414275,3.000000053915704
1854.00000871787,0.0
1871.9999477085162,0.0
2142.00000439216,0.0
2043.0000946620432,0.0
2014.000025684547,0.9999999957305106
2272.9999998292183,0.0
2326.999817540565,0.0
2183.000075120651,0.0
2224.999981260258,0.0
2287.0000702360276,0.0
2640.0000294505758,0.0
2318.9999705190353,0.0
2603.000111044631,0.0
2696.0001157721717,0.0
2709.999967701697,0.0
2552.999933556629,0.0
2730.9998265290515,0.9999999785780576
2668.9999780996036,1.0000000033392986
2536.0001623556436,0.0
2755.9999338003668,0.0
2704.9999405889475,0.0
2592.999987283146,0.0
2246.999870104473,0.0
2213.9999122560575,0.9999999950813783
2566.000000698059,0.0
3039.0000251195565,0.0
3939.0003381102456,1.0000000411198886
5295.999875910179,0.0
4978.000031722657,0.0
5668.00012687663,2.0000000048631557
3956.9998136972927,0.0
4168.000129509468,0.0
4043.0002788373413,1.0000000418949462
