peutVERBôterVERB_count,peutVERBbotterVERB_count
86.9999979927158,0.0
97.99999999392242,0.0
169.99999901395827,0.0
115.00000286968964,0.0
160.00000772216367,0.0
115.00000600224041,0.0
130.99999938534145,0.0
91.99999912310227,0.0
142.99999677979503,0.0
101.99999987016544,0.0
115.99999082819794,0.0
77.99999868316756,0.0
77.00000030687158,0.0
139.99999761466174,0.0
58.000000441552054,0.0
54.99999954052663,0.0
169.9999998672274,0.0
213.9999891871144,0.0
286.00000047227496,0.0
236.00000129615307,0.0
309.0000162088176,0.0
312.0000109226389,0.0
235.00000573185815,0.0
391.9999870691037,0.0
318.0000070575268,0.0
329.99997804223517,0.0
308.00001842746667,0.0
347.00001978139886,0.0
236.99999790445315,0.0
330.0000048238627,0.0
296.0000019754648,0.0
150.00000173675414,0.0
134.99999948624807,0.0
137.0000033835105,0.0
234.0000136049045,0.0
272.9999807934002,0.0
474.99998932880817,0.0
329.0000006410817,0.0
294.0000091842916,0.0
345.99999979833694,0.0
312.99999335203626,0.0
227.99998672503216,0.0
268.00000714501385,0.0
278.99998281032845,0.0
373.99999240122514,0.0
357.00000240883065,0.0
312.9999905819991,0.0
404.00000039990505,0.0
199.99999997152293,0.0
150.99998985995097,0.0
249.0000119741538,0.0
177.99999646498458,0.0
242.99999236096784,0.0
272.9999971138625,0.0
246.99999839131124,0.0
293.00000169396924,0.0
259.9999974993216,0.0
273.00000180848156,0.0
323.0000002005376,1.0000000276625125
241.99999469880305,1.0000000033203045
269.9999922838033,1.0000000239752764
318.9999961603484,0.9999999506951006
420.9999869975444,0.0
312.00001040411934,0.0
317.00001804605273,0.0
184.0000048361294,0.0
218.00000281360457,0.0
295.9999982879847,0.0
168.9999859811578,0.0
165.999994871947,0.0
187.00000066707523,0.0
79.0000038262229,0.0
163.99999838338573,0.0
130.00000026812626,0.0
142.00000399230862,0.0
205.99999807992387,0.0
200.9999891414182,0.0
160.00000046954057,0.0
103.00000622692099,1.0000000113721819
140.99998890208377,0.0
95.99999618703474,0.0
87.00000013070749,0.0
138.0000030432201,0.0
109.00000270902851,0.0
111.99999731583368,0.0
107.00000706824694,0.0
84.99999613679775,0.0
125.99999531888965,0.0
103.99999832420379,0.0
100.99999798882479,0.0
113.00000095874333,0.0
124.99999439063917,0.0
104.00000507303592,0.0
96.00000517561341,0.0
76.00000031877401,0.0
97.99999953158726,0.0
65.00000455947966,0.0
98.00000551724973,0.0
104.00000240936406,0.0
78.99999580905359,0.0
72.99999996003763,0.0
71.99999739043992,0.0
79.00000246642432,2.0000000710272587
109.00000487317688,0.0
55.99999802320342,0.0
87.9999984464699,0.0
57.99999552109682,0.0
103.99999768063975,0.0
68.00000168197398,0.0
125.99999619613155,0.9999999778194026
98.99999395559634,0.0
75.00000035021779,0.0
102.99999926871087,0.0
97.99999468859687,0.0
77.99999797753635,0.0
28.00000057294316,0.0
78.0000031797466,0.0
24.000000025621198,0.0
45.00000138918141,0.0
31.99999991458025,0.0
67.00000127408539,0.0
50.000003848802166,0.0
69.99999967789536,0.0
62.00000082085853,0.0
33.99999918766214,0.0
44.9999975060052,0.0
39.99999888600521,0.0
56.00000231544864,0.0
26.000000318237653,0.0
30.000000080198028,0.0
42.00000290956828,0.0
37.000001014103084,0.0
28.00000054737714,0.0
20.000000189732337,0.0
33.000002213011115,0.0
33.000000636777415,0.0
38.99999936174561,0.0
24.999999793098823,0.0
16.999999903774096,0.0
27.99999923965612,0.0
13.999999874030069,0.0
9.999999877199038,0.0
5.999999789642714,0.0
14.999999725743654,0.0
8.999999757910178,0.0
24.000000074168586,0.0
13.999999738928242,0.0
40.00000038053551,0.0
24.99999926135399,0.0
47.9999956603528,0.0
45.00000202478496,0.0
55.00000114058826,0.0
31.999999130109522,0.0
28.9999991176012,0.0
56.99999840566083,0.0
52.000002840493,0.0
37.000002215875995,0.0
54.99999766190527,0.0
53.999998184941404,0.0
45.99999983707497,0.0
54.00000004739695,0.0
47.99999950268522,0.0
84.99999644523625,0.9999999756852518
72.99999866641615,0.9999999793796698
115.00000102924704,0.0
115.00000646859853,0.0
84.00000497109772,0.0
127.00000698007133,0.0
152.9999995007951,0.0
107.00000309088804,4.999999792611853
121.00000297110277,0.0
88.9999993254898,0.0
76.99999929473044,0.0
69.9999984766578,1.0000000098826576
45.999996818566814,0.0
81.00000347807006,0.0
65.99999733777047,0.0
40.99999981387561,0.0
52.99999528909096,0.0
74.99999929701502,0.0
69.00000278603353,0.0
50.00000307298443,1.0000000088054632
58.000000965450155,0.0
54.00000128643465,0.0
53.99999846767625,0.0
51.99999854805077,0.0
50.99999906449304,0.0
60.99999506882865,0.0
58.99999840256193,0.0
63.99999958724349,0.0
74.00000086276361,0.0
65.99999877116123,0.0
62.99999851450859,0.999999962028313
67.99999510913608,0.9999999575505208
74.00000403046701,0.0
68.99999843239769,0.0
74.00000043633963,0.0
91.00000568529953,1.0000000293982834
71.99999435192241,0.0
107.00000408980614,0.0
94.99999811408229,0.0
96.99999627060744,0.0
71.00000147453578,1.0000000154144846
114.99999660394667,0.0
86.99999959738436,0.0
89.00000136793135,0.0
101.99999582193466,0.0
111.00000440440321,2.0000000430512235
76.0000017029937,0.0
84.99999318294903,0.0
67.00000072807778,0.9999999950813783
72.99999820590375,2.999999922292861
103.99999922502403,4.000000095627182
120.00000652660361,7.000000486866342
265.00000737194284,13.000000624763823
174.9999999947252,3.9999999583785177
203.00000169959375,7.000000151019206
157.99999433845323,3.9999998287372165
128.00000550934703,4.000000172167095
247.00000055575885,3.0000001256848385
