furentVERBàADP_count,furentVERBbasADJ_count
510.0000007014529,0.0
701.0000274214235,0.0
731.9999957542201,0.0
770.0000065425298,0.0
477.00001813498716,0.0
504.0000037023954,0.0
432.0000178494797,0.0
507.0000218617279,0.0
728.9999900741151,0.0
797.0000090999469,0.0
628.9999805254207,0.0
658.9999967228646,0.0
476.0000270838794,0.0
493.99999991334175,0.0
554.9999911439451,0.0
636.0000034999107,0.0
732.0000161642348,0.0
954.9999589973038,0.0
1439.0000449739148,0.0
1800.9999643998774,0.9999999600442757
1683.0000222426263,0.0
1850.9999381549153,0.0
2127.000122752143,0.0
2346.9999818585006,7.000000090063139
3450.999887247055,0.0
2687.9999807705985,0.0
3437.0001506312974,0.0
2875.000121596349,0.0
2438.000030087366,0.0
1993.0000833817749,0.0
1781.000045742299,0.0
969.0000309070981,0.0
1001.99997844801,0.0
1601.0000300480795,0.0
2094.0000772456383,0.0
3092.000001610849,0.0
4426.000067054001,0.0
3294.000104007241,0.0
4648.0000079744295,0.0
3114.000120140881,0.0
2940.9999428805045,0.0
2898.99999691919,0.0
2794.000051250163,0.0
2625.9998659734865,0.0
2844.9999520270494,1.0000000029391458
2763.999955019448,0.0
2647.999917221081,0.0
2838.9998758240763,0.0
1831.0000586478,0.0
1678.999921618453,0.0
2386.0000012525106,0.0
2276.999986654995,0.0
1985.9999521190434,0.0
2380.000079785604,0.0
3324.9999993840897,7.999999819860195
2685.000096953594,0.0
2534.999920720433,0.0
3594.999933067836,0.9999999670525589
2847.9999952950675,1.0000000276625125
2774.999907614018,2.000000006640609
3491.000032700307,0.0
2922.9998870746695,0.0
3096.9998987466697,0.9999999931925734
2851.000142673896,0.0
2941.0000750492154,0.0
2945.000032936943,0.0
2878.0001223533136,0.0
2777.999976611566,0.0
2776.9998596908827,0.0
2680.9999820394496,0.0
2543.999953942214,0.0
1215.000041825283,0.0
2281.000059476413,0.0
2239.9999607920818,1.0000000063425816
2335.00001430853,0.0
2412.0000283990776,0.0
2295.9999040287357,0.0
2254.999946302951,0.0
2336.0000059753925,0.0
2616.9998474701565,0.0
1777.0000107257065,0.0
1886.000033522534,0.0
1641.0001350588261,0.0
2004.9999831928087,2.0000000513187484
1804.999976922468,4.9999998801711465
1907.0001146406362,0.0
1800.9999470960508,0.0
1603.9999307349462,0.0
1812.9999152940618,0.0
1769.9998978302456,0.0
1456.0000691472308,0.0
1530.9999289779453,0.0
1893.9999748950177,0.0
1576.0000801589242,0.0
1744.0000369879222,0.9999999856488342
2028.999891278184,1.9999999753821989
1907.0001606470255,5.000000263836186
1655.0000656739587,0.0
1857.00008027067,2.000000076520003
1767.999901000793,0.9999999876288521
2039.0000519475875,3.0000001126183156
1924.0000401001125,0.0
1843.0000483809476,0.0
1915.0001141644125,0.0
1916.9998711860321,0.0
2130.99983408543,0.0
1988.0000355706889,0.0
1877.0000488748851,0.0
2184.000094018729,0.0
1829.999991499306,0.9999999778194026
1897.0000341926564,0.9999999662251231
1949.0001240441252,3.000000122519124
2087.999897246534,3.9999998929742535
1899.9998787028615,2.999999999765244
1665.0000386497004,0.0
930.9999836159906,0.0
1057.0000131597317,0.0
906.999946164561,3.0000000032026497
1004.0000601369302,0.0
1285.9999373655776,0.0
1432.0000350741498,0.0
1487.0000708329255,0.0
1600.9999726838153,0.0
933.9999536387288,0.0
832.9999952547918,0.0
1011.0000062048761,0.0
991.9999825725906,0.0
1061.0000704996173,0.0
991.0000264804255,0.0
1061.0000307935363,0.0
1094.0000678951149,1.0000000340423503
1083.000031451017,0.0
1132.0000142570632,1.000000005077469
969.9999580979293,0.0
972.9999815073787,0.0
910.0000573187305,0.0
998.9999829746818,0.0
953.999918968704,0.0
755.9999441407526,0.0
630.9999904146571,1.9999999456897228
426.9999793455299,0.0
389.0000085840752,0.0
419.000011850114,0.0
417.9999876257169,0.0
423.9999753268768,0.0
592.9999881745964,0.0
971.9999742180577,0.9999999813520173
1108.9999440908466,0.0
1148.9999870964498,0.0
1372.9999263823374,2.9999997287720497
1193.0000439548112,0.0
1199.0000301965265,0.0
1143.0000113589633,0.0
1142.000034386394,0.0
1196.9999192586006,0.9999999680429468
1308.999978910219,0.0
1380.999960936082,0.0
1446.9999811111916,0.0
1404.000064471723,0.0
1579.0000847861156,1.0000000151417292
1744.9998859359407,0.0
1786.9999804201411,2.9999999689178263
2069.9999918579356,1.9999999513705036
1834.9999489407742,0.0
2044.9999025289035,0.0
2294.0000899666793,3.0000002252024065
2379.000040914815,0.0
2580.0000224214746,0.0
3048.000064502192,0.0
2892.9999389660447,3.999999980758204
2476.9999342139663,4.00000004434775
2321.000043004726,0.9999999754274316
2240.999984060709,0.0
2009.000050362616,1.0000000098826576
1976.9998554420629,0.0
1891.0000156159454,0.0
1891.9998656473922,0.9999999567190246
2003.9999336930582,0.9999999701178797
1967.9999063173914,0.0
1908.0000598244415,0.0
2021.0000918365688,1.0000000248111243
1703.0000529945032,0.0
1838.000063750208,2.000000045625992
1747.000004010689,0.0
1921.0000815181206,0.9999999964412905
1881.9998940705796,0.9999999862747153
1990.999954414275,0.0
1854.00000871787,0.9999999563909611
1871.9999477085162,0.9999999807698425
2142.00000439216,0.0
2043.0000946620432,0.0
2014.000025684547,1.9999999914610211
2272.9999998292183,0.0
2326.999817540565,0.0
2183.000075120651,0.0
2224.999981260258,0.0
2287.0000702360276,0.0
2640.0000294505758,3.0000000881948496
2318.9999705190353,0.9999999474258631
2603.000111044631,0.0
2696.0001157721717,1.0000000198261714
2709.999967701697,0.0
2552.999933556629,0.0
2730.9998265290515,0.0
2668.9999780996036,4.0000000133571945
2536.0001623556436,0.0
2755.9999338003668,2.9999998136781523
2704.9999405889475,0.0
2592.999987283146,0.0
2246.999870104473,0.0
2213.9999122560575,0.0
2566.000000698059,1.9999999965839768
3039.0000251195565,0.0
3939.0003381102456,1.0000000411198886
5295.999875910179,0.0
4978.000031722657,0.9999999895946298
5668.00012687663,1.0000000024315778
3956.9998136972927,0.0
4168.000129509468,0.0
4043.0002788373413,0.0
